genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,WalterScott_Marmion.txt,2001,50,0.84,0,8.780848717278909,5.325539158782581,5.289030244377222,43.43012759444292,50.80707142857143
poetry,WalterScott_Marmion.txt,2001,100,0.78,0,8.780848717278909,6.121958258898941,6.077136880383588,81.00978894834148,104.87023076923076
poetry,WalterScott_Marmion.txt,2001,500,0.72,0,8.780848717278909,7.723740521331711,7.669751443058652,326.68782480039675,194.68186534332875
poetry,WalterScott_Marmion.txt,2001,2000,0.66,0,8.780848717278909,8.780677708992275,8.779534721667941,972.6441779110291,349.3807694516222
poetry,WalterScott_Marmion.txt,2001,5000,0.6,0,8.780848717278909,,,,581.9877551020408
poetry,WalterScott_Marmion.txt,2001,50,0.84,1,8.537029352423705,5.3927584397314545,5.292291371654504,43.56583472924327,47.60298487394958
poetry,WalterScott_Marmion.txt,2001,100,0.78,1,8.537029352423705,6.130390627483643,6.055318900371381,79.84753737321505,84.84826923076922
poetry,WalterScott_Marmion.txt,2001,500,0.72,1,8.537029352423705,7.667534817657848,7.586563610824302,298.04432770762116,139.7667505070994
poetry,WalterScott_Marmion.txt,2001,2000,0.66,1,8.537029352423705,8.537187616128703,8.537859278052718,823.7116441778986,252.74053302274595
poetry,WalterScott_Marmion.txt,2001,5000,0.6,1,8.537029352423705,,,,378.6109090909091
poetry,WalterScott_Marmion.txt,2001,50,0.84,2,8.6264825469372,5.292029383778255,5.276624890443026,43.46287387043435,46.858823529411765
poetry,WalterScott_Marmion.txt,2001,100,0.78,2,8.6264825469372,6.132439381539737,6.0429660171991575,80.29376985979879,87.77749999999999
poetry,WalterScott_Marmion.txt,2001,500,0.72,2,8.6264825469372,7.711011680851655,7.616755537629848,308.95745283681504,156.08141025641027
poetry,WalterScott_Marmion.txt,2001,2000,0.66,2,8.6264825469372,8.62628383111802,8.625280090116604,879.6911544227753,255.36908333333335
poetry,WalterScott_Marmion.txt,2001,5000,0.6,2,8.6264825469372,,,,446.837037037037
poetry,WalterScott_Marmion.txt,2001,50,0.84,3,8.693724115969024,5.343048933786909,5.266333781153471,43.63327333739127,45.93247474747474
poetry,WalterScott_Marmion.txt,2001,100,0.78,3,8.693724115969024,6.085428933885959,6.050264220132552,80.9177381570169,82.79072000000001
poetry,WalterScott_Marmion.txt,2001,500,0.72,3,8.693724115969024,7.71234909634652,7.642656606949168,315.3152494640877,149.94094276094276
