genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc35.txt,2001,50,0.84,0,6.97468442241876,4.973564284943817,4.961807363285833,36.83585064175622,23.609467455621303
legal,usc35.txt,2001,100,0.78,0,6.97468442241876,5.6260955182274,5.553724576662908,62.3120916909576,33.596638655462186
legal,usc35.txt,2001,500,0.72,0,6.97468442241876,6.564653564090861,6.540081412918826,177.68333780196522,46.46023255813953
legal,usc35.txt,2001,2000,0.66,0,6.97468442241876,6.974326909112273,6.97391519819662,362.91654172913184,65.5525956284153
legal,usc35.txt,2001,5000,0.6,0,6.97468442241876,,,,93.23162790697674
legal,usc35.txt,2001,50,0.84,1,7.105711097761532,5.016170552919777,4.914423414647925,37.59597529419316,22.53438202247191
legal,usc35.txt,2001,100,0.78,1,7.105711097761532,5.699471602200673,5.44782304671377,63.96503285550286,31.396393229166666
legal,usc35.txt,2001,500,0.72,1,7.105711097761532,6.664256492644613,6.444097863777647,185.05281654832123,43.09505376344086
legal,usc35.txt,2001,2000,0.66,1,7.105711097761532,7.106330242051095,7.106183613237501,391.90304847575794,57.3512987012987
legal,usc35.txt,2001,5000,0.6,1,7.105711097761532,,,,80.59653333333334
legal,usc35.txt,2001,50,0.84,2,7.273005102390822,5.061712352786111,4.961217644420073,37.754798405990925,24.05831325301205
legal,usc35.txt,2001,100,0.78,2,7.273005102390822,5.739074884282893,5.544429373763734,65.2387905817618,34.50706896551724
legal,usc35.txt,2001,500,0.72,2,7.273005102390822,6.765637626811319,6.5652681805388395,203.8221628189588,47.67882783882784
legal,usc35.txt,2001,2000,0.66,2,7.273005102390822,7.27257615674011,7.2737782308563395,460.8855572213844,73.62066729323308
legal,usc35.txt,2001,5000,0.6,2,7.273005102390822,,,,94.19534883720931
legal,usc35.txt,2001,50,0.84,3,7.307717507311679,4.994660777915451,4.929713345477596,38.3714796742655,25.414842767295596
legal,usc35.txt,2001,100,0.78,3,7.307717507311679,5.722646954462498,5.506290644622553,65.955690923336,34.79159770114943
legal,usc35.txt,2001,500,0.72,3,7.307717507311679,6.768207879374245,6.667472550374801,201.53634651675534,46.92545454545454
legal,usc35.txt,2001,2000,0.66,3,7.307717507311679,7.307841565399178,7.3061419797282,452.8830584707596,61.11303030303031
legal,usc35.txt,2001,5000,0.6,3,7.307717507311679,,,,82.99555555555557
