genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc11.txt,2000,50,0.84,0,6.927883550648062,4.976503898867925,4.903780571118274,36.45033199271296,22.630681818181817
legal,usc11.txt,2000,100,0.78,0,6.927883550648062,5.568724139346665,5.459044882045891,61.74563854618545,31.05550387596899
legal,usc11.txt,2000,500,0.72,0,6.927883550648062,6.530915626415481,6.414020994859779,176.27205426700246,41.84404166666667
legal,usc11.txt,2000,2000,0.66,0,6.927883550648062,6.927883550648062,6.927883550648062,340.0,56.034351851851845
legal,usc11.txt,2000,5000,0.6,0,6.927883550648062,,,,82.60000000000001
legal,usc11.txt,2000,50,0.84,1,7.046173179513752,4.984694233059825,4.974614613164843,37.12656149106313,23.570823529411765
legal,usc11.txt,2000,100,0.78,1,7.046173179513752,5.612786790063403,5.525127168847215,63.52641979979653,34.72224137931034
legal,usc11.txt,2000,500,0.72,1,7.046173179513752,6.607220043719503,6.535894850926267,185.4045798556842,51.38892659627954
legal,usc11.txt,2000,2000,0.66,1,7.046173179513752,7.046173179513752,7.046173179513752,379.0,71.8741883116883
legal,usc11.txt,2000,5000,0.6,1,7.046173179513752,,,,101.22999999999999
legal,usc11.txt,2000,50,0.84,2,7.005875340777086,4.948207735095243,4.871355735668359,36.55276358639071,21.837391304347825
legal,usc11.txt,2000,100,0.78,2,7.005875340777086,5.558538837752327,5.4040471177971146,62.620348533139385,31.864
legal,usc11.txt,2000,500,0.72,2,7.005875340777086,6.552052255123668,6.336241500112825,185.86992626474031,43.57677419354839
legal,usc11.txt,2000,2000,0.66,2,7.005875340777086,7.005875340777086,7.005875340777086,397.0,61.24337373737374
legal,usc11.txt,2000,5000,0.6,2,7.005875340777086,,,,81.36301045296167
legal,usc11.txt,2000,50,0.84,3,7.2067904111359065,5.0276112246063045,4.956235092474611,37.54053418106226,24.58282208588957
legal,usc11.txt,2000,100,0.78,3,7.2067904111359065,5.6626297131099035,5.522457036967411,64.41268090906459,35.054298245614035
legal,usc11.txt,2000,500,0.72,3,7.2067904111359065,6.713275834078315,6.443187178410649,198.38416443964695,50.1437037037037
legal,usc11.txt,2000,2000,0.66,3,7.2067904111359065,7.2067904111359065,7.2067904111359065,435.0,67.97716486902927
legal,usc11.txt,2000,5000,0.6,3,7.2067904111359065,,,,96.78182031433263
legal,usc11.txt,2000,50,0.84,4,7.139247790149531,5.0034274157854055,4.899029830859705,37.2570854513754,21.308723404255318
legal,usc11.txt,2000,100,0.78,4,7.139247790149531,5.623010619469089,5.456995408790891,64.27100076542253,32.228752834467116
legal,usc11.txt,2000,500,0.72,4,7.139247790149531,6.668340031683702,6.404527600305685,194.02788639183197,47.76396825396825
legal,usc11.txt,2000,2000,0.66,4,7.139247790149531,7.139247790149531,7.139247790149531,415.0,60.65939393939394
legal,usc11.txt,2000,5000,0.6,4,7.139247790149531,,,,91.05247933884299
legal,usc11.txt,2000,50,0.84,5,7.074195272263044,4.995028144655266,4.812353913842021,37.122493363985974,19.890746268656716
legal,usc11.txt,2000,100,0.78,5,7.074195272263044,5.620454250252167,5.351103263830759,63.80458216665677,26.987297297297296
legal,usc11.txt,2000,500,0.72,5,7.074195272263044,6.639645244464661,6.265003748703785,188.94184111677419,36.512213903743316
legal,usc11.txt,2000,2000,0.66,5,7.074195272263044,7.074195272263044,7.074195272263044,375.0,52.96992324561403
