genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc36.txt,2001,50,0.84,0,7.228904558800817,5.078822996068346,4.839402789353014,37.41639247778006,20.94279792746114
legal,usc36.txt,2001,100,0.78,0,7.228904558800817,5.6886261133617495,5.402886709766378,64.85032919883687,28.023241379310345
legal,usc36.txt,2001,500,0.72,0,7.228904558800817,6.719979442697571,6.415385304357679,202.51557811532362,38.026355140186915
legal,usc36.txt,2001,2000,0.66,0,7.228904558800817,7.228974214955025,7.22631459111061,463.8705647176356,52.65871794871795
legal,usc36.txt,2001,5000,0.6,0,7.228904558800817,,,,72.59960317460317
legal,usc36.txt,2001,50,0.84,1,7.086733453007989,4.96486758401097,4.762114352047634,35.997669609690625,19.389859154929578
legal,usc36.txt,2001,100,0.78,1,7.086733453007989,5.535906382350109,5.325199032971427,62.59146709220788,26.239455337690632
legal,usc36.txt,2001,500,0.72,1,7.086733453007989,6.593275585348776,6.425469555937209,202.6472261071792,36.2678869047619
legal,usc36.txt,2001,2000,0.66,1,7.086733453007989,7.0862616851646525,7.088526069497764,452.88805597200917,51.59989010989011
legal,usc36.txt,2001,5000,0.6,1,7.086733453007989,,,,75.07231040564373
legal,usc36.txt,2001,50,0.84,2,7.483164867329959,5.009327371374621,4.884795228099709,38.23800673616758,21.61816216216216
legal,usc36.txt,2001,100,0.78,2,7.483164867329959,5.713007208753964,5.4794281227056745,67.82376430309405,29.94736842105263
legal,usc36.txt,2001,500,0.72,2,7.483164867329959,6.894220426722024,6.702573959889375,227.37149743878,41.68158333333333
legal,usc36.txt,2001,2000,0.66,2,7.483164867329959,7.483115394113843,7.481604439912626,547.8475762118875,63.64034188034188
legal,usc36.txt,2001,5000,0.6,2,7.483164867329959,,,,91.8458585858586
legal,usc36.txt,2001,50,0.84,3,7.204819034922871,4.918893967243844,4.857668416326726,37.55830140545719,20.341172529313233
legal,usc36.txt,2001,100,0.78,3,7.204819034922871,5.643482023066698,5.487966724632625,65.66761492156057,28.24377314814815
legal,usc36.txt,2001,500,0.72,3,7.204819034922871,6.749796173659139,6.716010293609129,202.9158833564261,38.561744548286605
legal,usc36.txt,2001,2000,0.66,3,7.204819034922871,7.204599647121786,7.205154102120099,408.9170414792568,59.65176470588236
legal,usc36.txt,2001,5000,0.6,3,7.204819034922871,,,,97.37040293040293
legal,usc36.txt,2001,50,0.84,4,7.316078222368223,4.893356551935009,4.833423802232251,37.11391185885689,20.244107744107744
legal,usc36.txt,2001,100,0.78,4,7.316078222368223,5.5878653749938625,5.4324889327693855,65.2373649753439,27.80344827586207
legal,usc36.txt,2001,500,0.72,4,7.316078222368223,6.7922871967502045,6.636459593560246,218.12935641516887,38.324825396825396
