genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,0,8.537116565686718,5.299300327825054,5.211627136466038,42.770349224920786,40.00039603960396
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,0,8.537116565686718,6.028524706793809,5.977304054288839,79.22012264514878,65.5999193548387
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,0,8.537116565686718,7.584184284605369,7.478592921601772,305.9404001120368,126.01885521885522
poetry,LesslieHall_Beowulf.txt,2001,2000,0.66,0,8.537116565686718,8.53600601587129,8.535180703999956,868.6976511743998,208.71024561403505
poetry,LesslieHall_Beowulf.txt,2001,5000,0.6,0,8.537116565686718,,,,370.8733333333334
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,1,8.5788095850985,5.344558708791236,5.239510109344812,43.33984477032311,42.60723404255319
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,1,8.5788095850985,6.10031515673563,6.013047299826924,80.60617605867716,74.62696649029982
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,1,8.5788095850985,7.709656022131448,7.609826140997206,307.37193595117463,143.85242857142856
poetry,LesslieHall_Beowulf.txt,2001,2000,0.66,1,8.5788095850985,8.578489722858432,8.579392156411746,843.7171414292732,251.31486958443855
poetry,LesslieHall_Beowulf.txt,2001,5000,0.6,1,8.5788095850985,,,,410.38637362637365
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,2,8.493262241390614,5.3275517218632,5.244123329424656,42.55181001763117,45.53636363636363
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,2,8.493262241390614,6.024730040674365,5.9959047022666985,78.50966977697567,74.79855308641974
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,2,8.493262241390614,7.5839757354164234,7.4941625291679275,303.01239450174467,126.83182258064517
poetry,LesslieHall_Beowulf.txt,2001,2000,0.66,2,8.493262241390614,8.492719111903785,8.492771659974618,852.7136431783985,226.60262036597587
poetry,LesslieHall_Beowulf.txt,2001,5000,0.6,2,8.493262241390614,,,,370.11961722488036
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,3,8.652879803268755,5.382068483795562,5.281765171957924,43.529617887755506,50.24
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,3,8.652879803268755,6.108762008028863,6.05584366825317,80.87617484734669,89.81427619047619
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,3,8.652879803268755,7.708049007718264,7.6128148249883125,313.1152076917584,154.20740740740737
poetry,LesslieHall_Beowulf.txt,2001,2000,0.66,3,8.652879803268755,8.65232052460876,8.651501823200782,879.7031484257743,272.5742051282051
poetry,LesslieHall_Beowulf.txt,2001,5000,0.6,3,8.652879803268755,,,,506.27665572285747
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,4,8.454867709569125,5.21935199092298,5.1858841535916005,42.595820667743254,35.87855855855856
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,4,8.454867709569125,6.0544395466189105,5.946077283275607,78.82973612355515,66.00349726775956
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,4,8.454867709569125,7.5649010655209805,7.4455380213096305,299.77921475570196,115.85057142857143
poetry,LesslieHall_Beowulf.txt,2001,2000,0.66,4,8.454867709569125,8.45389501453332,8.456304857978232,820.7256371813975,212.1826480263158
poetry,LesslieHall_Beowulf.txt,2001,5000,0.6,4,8.454867709569125,,,,341.2433504461557
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,5,8.418156268698496,5.294171809991414,5.228239212966889,42.40334166121286,42.88172043010753
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,5,8.418156268698496,6.027665572564738,5.981963628350522,77.92749028468549,77.26916104363474
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,5,8.418156268698496,7.524218939863547,7.469800964214483,295.10292752391933,126.33613636363636
poetry,LesslieHall_Beowulf.txt,2001,2000,0.66,5,8.418156268698496,8.417611253648662,8.417063336981847,829.7151424287733,224.93271809608018
poetry,LesslieHall_Beowulf.txt,2001,5000,0.6,5,8.418156268698496,,,,345.59056152927116
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,6,8.482750533606346,5.279713940016094,5.213413686366725,42.46100847537981,40.23232323232323
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,6,8.482750533606346,6.093377930043608,5.963501586699513,78.63635348139012,75.85043126684636
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,6,8.482750533606346,7.57021177133023,7.485655429800952,303.68188848684235,126.70733333333332
poetry,LesslieHall_Beowulf.txt,2001,2000,0.66,6,8.482750533606346,8.482401289004894,8.482797949898535,850.7171414292732,224.37398947292525
poetry,LesslieHall_Beowulf.txt,2001,5000,0.6,6,8.482750533606346,,,,373.0072727272727
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,7,8.486825375231636,5.321088033804216,5.244040363431902,42.77813286892726,43.135319148936176
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,7,8.486825375231636,6.0974520214722645,6.01032901899083,79.00903024958353,76.75562264150943
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,7,8.486825375231636,7.583741630332331,7.540008182756983,300.9911880818284,144.54832519054133
