genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc52.txt,2000,50,0.84,0,7.108868844808253,5.032082536931195,4.9809020769397,37.47623176514204,23.856287425149702
legal,usc52.txt,2000,100,0.78,0,7.108868844808253,5.6584331275643525,5.566948193875382,63.965588782648595,33.78016806722689
legal,usc52.txt,2000,500,0.72,0,7.108868844808253,6.6658675319997736,6.493615815996755,187.02866298590905,48.73170731707317
legal,usc52.txt,2000,2000,0.66,0,7.108868844808253,7.108868844808253,7.108868844808253,386.0,70.88762105263157
legal,usc52.txt,2000,5000,0.6,0,7.108868844808253,,,,102.82000000000001
legal,usc52.txt,2000,50,0.84,1,7.232486330489754,5.075752304459206,4.9512865535278845,38.25354432504024,23.786198830409358
legal,usc52.txt,2000,100,0.78,1,7.232486330489754,5.725735894388044,5.521854892409337,65.74390394608606,34.596302521008404
legal,usc52.txt,2000,500,0.72,1,7.232486330489754,6.772112073690111,6.531261242175816,194.6278523346453,49.80809523809524
legal,usc52.txt,2000,2000,0.66,1,7.232486330489754,7.232486330489754,7.232486330489754,404.0,64.2014923076923
legal,usc52.txt,2000,5000,0.6,1,7.232486330489754,,,,89.87543520309478
legal,usc52.txt,2000,50,0.84,2,7.269444030389421,5.020315003379222,4.8271923852352865,37.795011626664916,21.387807486631015
legal,usc52.txt,2000,100,0.78,2,7.269444030389421,5.662831481910099,5.371034076582349,65.68452350843155,28.78247619047619
legal,usc52.txt,2000,500,0.72,2,7.269444030389421,6.739460877133619,6.501692507902618,203.70002406584055,40.8120251177394
legal,usc52.txt,2000,2000,0.66,2,7.269444030389421,7.269444030389421,7.269444030389421,477.0,53.672587134502926
legal,usc52.txt,2000,5000,0.6,2,7.269444030389421,,,,74.24273157538877
legal,usc52.txt,2000,50,0.84,3,7.406856789861029,5.077938284829497,5.006317031766934,38.31484813711591,24.751552795031056
legal,usc52.txt,2000,100,0.78,3,7.406856789861029,5.731276363094473,5.604999834215409,66.24770544466048,36.523873873873875
legal,usc52.txt,2000,500,0.72,3,7.406856789861029,6.834779205605044,6.666461111301962,212.3691393448959,51.04911392405064
legal,usc52.txt,2000,2000,0.66,3,7.406856789861029,7.406856789861029,7.406856789861029,515.0,71.88244047619047
legal,usc52.txt,2000,5000,0.6,3,7.406856789861029,,,,105.60975971139598
legal,usc52.txt,2000,50,0.84,4,7.144679780774777,5.071135690488457,4.907222073346927,38.15466820235611,23.42105263157895
legal,usc52.txt,2000,100,0.78,4,7.144679780774777,5.714710608254299,5.462667718206844,65.0440244597384,31.47625
legal,usc52.txt,2000,500,0.72,4,7.144679780774777,6.71946849262999,6.5896418572678455,185.1772594042414,43.25940425531915
legal,usc52.txt,2000,2000,0.66,4,7.144679780774777,7.144679780774777,7.144679780774777,368.0,54.9247027027027
legal,usc52.txt,2000,5000,0.6,4,7.144679780774777,,,,76.10121593291403
legal,usc52.txt,2000,50,0.84,5,7.289864907115922,5.076189465647318,4.959692310503587,38.3125435915703,23.92452380952381
legal,usc52.txt,2000,100,0.78,5,7.289864907115922,5.727501498957355,5.54216659629519,66.01036436653875,33.57333333333333
legal,usc52.txt,2000,500,0.72,5,7.289864907115922,6.792863296602314,6.553078331264966,200.58759282282236,48.420722891566264
legal,usc52.txt,2000,2000,0.66,5,7.289864907115922,7.289864907115922,7.289864907115922,444.0,68.22065840938723
legal,usc52.txt,2000,5000,0.6,5,7.289864907115922,,,,91.86363636363636
legal,usc52.txt,2000,50,0.84,6,7.249880258667003,5.096124308806291,4.969391279493678,38.584521337441245,24.274390243902438
legal,usc52.txt,2000,100,0.78,6,7.249880258667003,5.748145566437892,5.52443269082587,66.3157890993845,34.25569230769231
legal,usc52.txt,2000,500,0.72,6,7.249880258667003,6.7949397247620205,6.6855627724065165,193.44009876939683,48.38755020080321
legal,usc52.txt,2000,2000,0.66,6,7.249880258667003,7.249880258667003,7.249880258667003,399.0,66.67883333333333
legal,usc52.txt,2000,5000,0.6,6,7.249880258667003,,,,89.13466666666666
legal,usc52.txt,2000,50,0.84,7,7.41628798607585,5.053048393962646,4.944301821256387,38.2747203851266,22.63864406779661
legal,usc52.txt,2000,100,0.78,7,7.41628798607585,5.717812662870989,5.530965765574477,67.2415684116142,31.786349206349207
legal,usc52.txt,2000,500,0.72,7,7.41628798607585,6.86101284557529,6.675761835440047,217.80131712383846,46.47674418604651
legal,usc52.txt,2000,2000,0.66,7,7.41628798607585,7.41628798607585,7.41628798607585,490.0,69.04758620689655
legal,usc52.txt,2000,5000,0.6,7,7.41628798607585,,,,103.00235106901773
legal,usc52.txt,2000,50,0.84,8,7.10852419616011,5.081355689431705,5.011255145548066,38.051324490636055,27.559448275862067
legal,usc52.txt,2000,100,0.78,8,7.10852419616011,5.704298403905503,5.601171413999354,64.38735298297024,40.61504950495049
legal,usc52.txt,2000,500,0.72,8,7.10852419616011,6.6895082217852835,6.570142423770087,179.71453511433924,48.754412416851444
legal,usc52.txt,2000,2000,0.66,8,7.10852419616011,7.10852419616011,7.10852419616011,371.0,69.32395778072501
legal,usc52.txt,2000,5000,0.6,8,7.10852419616011,,,,94.5980495123781
legal,usc52.txt,2000,50,0.84,9,7.581278043905018,5.095453900727975,4.934113562542883,38.9997800560422,22.536723163841806
legal,usc52.txt,2000,100,0.78,9,7.581278043905018,5.770528742887025,5.577084293729231,69.04706516749526,31.177178294573643
legal,usc52.txt,2000,500,0.72,9,7.581278043905018,6.976551583263949,6.776691752055678,230.40873284600798,48.97373493975904
legal,usc52.txt,2000,2000,0.66,9,7.581278043905018,7.581278043905018,7.581278043905018,537.0,71.12731829573934
legal,usc52.txt,2000,5000,0.6,9,7.581278043905018,,,,109.2063454759107
legal,usc52.txt,2422,50,0.84,0,7.290092031689888,5.048812952823604,4.977047961065289,37.91413703393078,24.171089108910888
legal,usc52.txt,2422,100,0.78,0,7.290092031689888,5.693516905204148,5.563955214241395,65.32487878793731,36.154117647058825
legal,usc52.txt,2422,500,0.72,0,7.290092031689888,6.751095183166809,6.578377955185981,200.1106599004244,51.83479905437352
legal,usc52.txt,2422,2000,0.66,0,7.290092031689888,7.247348987717569,7.225047840488981,430.1791905573652,74.18378554778553
legal,usc52.txt,2422,5000,0.6,0,7.290092031689888,,,,100.15775510204081
legal,usc52.txt,2422,50,0.84,1,7.218074807644823,5.112273195780617,5.0224815133348235,38.476975335322024,25.83957219251337
