genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc40.txt,2000,50,0.84,0,7.576406339206766,5.097231944742273,4.969846038776954,39.03980225111761,24.771604938271604
legal,usc40.txt,2000,100,0.78,0,7.576406339206766,5.779951769521255,5.553784939823047,68.72675057487008,34.82132478632479
legal,usc40.txt,2000,500,0.72,0,7.576406339206766,6.955353045317819,6.669272404625438,227.5274144030334,49.803373493975904
legal,usc40.txt,2000,2000,0.66,0,7.576406339206766,7.576406339206766,7.576406339206766,558.0,67.17166666666667
legal,usc40.txt,2000,5000,0.6,0,7.576406339206766,,,,97.87435897435898
legal,usc40.txt,2000,50,0.84,1,7.458946481990041,5.012541282284947,4.867638686297565,37.978577829703575,21.60931899641577
legal,usc40.txt,2000,100,0.78,1,7.458946481990041,5.66626687606142,5.488668931060926,67.5387468996248,29.651703703703703
legal,usc40.txt,2000,500,0.72,1,7.458946481990041,6.853503627801435,6.661526671994966,227.17719917903526,41.375237113402065
legal,usc40.txt,2000,2000,0.66,1,7.458946481990041,7.458946481990041,7.458946481990041,539.0,59.45316742081448
legal,usc40.txt,2000,5000,0.6,1,7.458946481990041,,,,92.42370766488413
legal,usc40.txt,2000,50,0.84,2,7.322880524102628,5.024271254614647,4.919914492376518,37.676413587846284,24.00189349112426
legal,usc40.txt,2000,100,0.78,2,7.322880524102628,5.658867025648588,5.489797837222135,65.53108615944116,35.17568965517241
legal,usc40.txt,2000,500,0.72,2,7.322880524102628,6.760798440992371,6.522764880730255,210.88641502203933,44.96397579948142
legal,usc40.txt,2000,2000,0.66,2,7.322880524102628,7.322880524102628,7.322880524102628,498.0,65.61271206690562
legal,usc40.txt,2000,5000,0.6,2,7.322880524102628,,,,95.52325581395348
legal,usc40.txt,2000,50,0.84,3,7.234031179066076,5.006289510683232,4.9231715433187695,37.65342568148776,23.03954022988506
legal,usc40.txt,2000,100,0.78,3,7.234031179066076,5.652767817516982,5.496046500080395,65.44125612101648,33.799359698681734
legal,usc40.txt,2000,500,0.72,3,7.234031179066076,6.746205189846912,6.574706418438176,205.64182981826806,45.84080808080808
legal,usc40.txt,2000,2000,0.66,3,7.234031179066076,7.234031179066076,7.234031179066076,418.0,64.79032258064517
legal,usc40.txt,2000,5000,0.6,3,7.234031179066076,,,,93.95706618962433
legal,usc40.txt,2000,50,0.84,4,7.533670628839028,5.093303235975703,4.979179229503278,38.903641228378824,24.22265060240964
legal,usc40.txt,2000,100,0.78,4,7.533670628839028,5.767877688102916,5.58972145361437,68.35312542483496,37.966981132075475
legal,usc40.txt,2000,500,0.72,4,7.533670628839028,6.933835635491483,6.756641886512388,224.50229239996236,51.515443037974684
legal,usc40.txt,2000,2000,0.66,4,7.533670628839028,7.533670628839028,7.533670628839028,538.0,70.29079116059378
legal,usc40.txt,2000,5000,0.6,4,7.533670628839028,,,,108.65081081081081
legal,usc40.txt,2000,50,0.84,5,8.223764177504815,5.193811757444739,5.073346052353545,41.24793249108565,27.436164383561643
legal,usc40.txt,2000,100,0.78,5,8.223764177504815,5.948747909812425,5.7412311964402125,75.44481469516256,39.092572815533984
legal,usc40.txt,2000,500,0.72,5,8.223764177504815,7.3765413302231595,7.185283249488659,283.99894835586457,60.15189437428243
legal,usc40.txt,2000,2000,0.66,5,8.223764177504815,8.223764177504815,8.223764177504815,776.0,86.84030395136779
