genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc14.txt,2000,50,0.84,0,7.610227552736722,5.150582162416168,5.019001222181123,39.67322553398982,26.673066666666667
legal,usc14.txt,2000,100,0.78,0,7.610227552736722,5.8366636625447175,5.642847765908771,69.54584300547792,39.38192307692308
legal,usc14.txt,2000,500,0.72,0,7.610227552736722,7.009133105635633,6.866468490266143,224.8926290135506,56.807671232876714
legal,usc14.txt,2000,2000,0.66,0,7.610227552736722,7.610227552736722,7.610227552736722,538.0,75.29432098765432
legal,usc14.txt,2000,5000,0.6,0,7.610227552736722,,,,106.66293628808864
legal,usc14.txt,2000,50,0.84,1,7.55053814504668,5.142186008977708,5.004769253845691,39.54549063602725,24.477804878048783
legal,usc14.txt,2000,100,0.78,1,7.55053814504668,5.8181133866872665,5.598386816415882,69.1772171492425,36.11529761904762
legal,usc14.txt,2000,500,0.72,1,7.55053814504668,6.976154110020966,6.77121030141039,219.96453671674033,49.064756097560974
legal,usc14.txt,2000,2000,0.66,1,7.55053814504668,7.55053814504668,7.55053814504668,513.0,68.65627118644068
legal,usc14.txt,2000,5000,0.6,1,7.55053814504668,,,,101.57071428571429
legal,usc14.txt,2000,50,0.84,2,7.1138224829510825,4.990247474648441,4.920932230291392,37.119883196131795,23.622117647058822
legal,usc14.txt,2000,100,0.78,2,7.1138224829510825,5.6148659433916395,5.45796798461485,63.60057716582102,33.624249699879954
legal,usc14.txt,2000,500,0.72,2,7.1138224829510825,6.632941650482073,6.3347481745106755,191.171759116305,45.02247191011236
legal,usc14.txt,2000,2000,0.66,2,7.1138224829510825,7.1138224829510825,7.1138224829510825,426.0,65.39890710382514
legal,usc14.txt,2000,5000,0.6,2,7.1138224829510825,,,,86.2195542046606
legal,usc14.txt,2000,50,0.84,3,7.317711950212784,5.026912981527871,4.894609792299746,37.738337579874326,22.57438202247191
legal,usc14.txt,2000,100,0.78,3,7.317711950212784,5.676837801882177,5.460545882600487,65.60254979719076,31.796093749999997
legal,usc14.txt,2000,500,0.72,3,7.317711950212784,6.771937569797939,6.554007544452455,210.0699317848838,42.89568421052631
legal,usc14.txt,2000,2000,0.66,3,7.317711950212784,7.317711950212784,7.317711950212784,485.0,60.416302521008404
legal,usc14.txt,2000,5000,0.6,3,7.317711950212784,,,,86.56863221884498
legal,usc14.txt,2000,50,0.84,4,7.458369988395951,5.113689677237139,4.9433531998752125,39.02049593276218,24.180722891566266
