genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc37.txt,2000,50,0.84,0,7.2336907883892385,5.069446333193885,4.943688373235183,38.15273718878496,24.341852813852814
legal,usc37.txt,2000,100,0.78,0,7.2336907883892385,5.712746187177522,5.52995152604553,65.60901405904843,35.69392857142857
legal,usc37.txt,2000,500,0.72,0,7.2336907883892385,6.757972908208237,6.568634267494194,194.92884866490905,46.12443051201672
legal,usc37.txt,2000,2000,0.66,0,7.2336907883892385,7.2336907883892385,7.2336907883892385,421.0,63.35490625
legal,usc37.txt,2000,5000,0.6,0,7.2336907883892385,,,,92.54114219114219
legal,usc37.txt,2000,50,0.84,1,7.383484522809027,5.0992920228485765,5.017830863037205,38.79216576687335,26.895480984340047
legal,usc37.txt,2000,100,0.78,1,7.383484522809027,5.761604037127,5.598215763341741,67.39170690677841,37.21610091743119
legal,usc37.txt,2000,500,0.72,1,7.383484522809027,6.865936575530058,6.6649281029268455,207.69844687527288,51.08455696202532
legal,usc37.txt,2000,2000,0.66,1,7.383484522809027,7.383484522809027,7.383484522809027,458.0,72.95321212121212
legal,usc37.txt,2000,5000,0.6,1,7.383484522809027,,,,100.83500000000001
legal,usc37.txt,2000,50,0.84,2,6.913458353593243,4.95144960017451,4.8865831715408525,36.44063127115957,22.344804469273743
legal,usc37.txt,2000,100,0.78,2,6.913458353593243,5.563929442391206,5.41479199632969,61.90549760263332,30.173432835820893
legal,usc37.txt,2000,500,0.72,2,6.913458353593243,6.519414600374088,6.356392196627851,175.24824039083956,42.04958333333334
legal,usc37.txt,2000,2000,0.66,2,6.913458353593243,6.913458353593243,6.913458353593243,344.0,58.26396825396826
legal,usc37.txt,2000,5000,0.6,2,6.913458353593243,,,,82.06759581881533
legal,usc37.txt,2000,50,0.84,3,6.911152103749167,5.008177370850896,4.927951911850892,36.96624880348093,23.868263473053894
legal,usc37.txt,2000,100,0.78,3,6.911152103749167,5.616516175673305,5.511264172687515,62.33320309313957,32.272106666666666
legal,usc37.txt,2000,500,0.72,3,6.911152103749167,6.553551637822754,6.34948550389673,169.48132300555267,46.74542635658915
legal,usc37.txt,2000,2000,0.66,3,6.911152103749167,6.911152103749167,6.911152103749167,304.0,64.76630009775171
legal,usc37.txt,2000,5000,0.6,3,6.911152103749167,,,,86.4294003868472
legal,usc37.txt,2000,50,0.84,4,7.218909811160961,5.08486098566967,4.9104536668866485,38.296336912824586,23.28441860465116
legal,usc37.txt,2000,100,0.78,4,7.218909811160961,5.72304133335996,5.511857533584261,65.78006566942764,30.43462121212121
legal,usc37.txt,2000,500,0.72,4,7.218909811160961,6.763764761170529,6.55809221491762,192.69039044173377,43.43866666666667
legal,usc37.txt,2000,2000,0.66,4,7.218909811160961,7.218909811160961,7.218909811160961,395.0,58.080171428571425
legal,usc37.txt,2000,5000,0.6,4,7.218909811160961,,,,82.73034013605442
legal,usc37.txt,2000,50,0.84,5,7.132259737408465,5.092409405183417,5.0508859012558665,38.461104997608935,25.973766233766234
legal,usc37.txt,2000,100,0.78,5,7.132259737408465,5.734360491375057,5.637943381278571,65.4478539637734,41.48840206185567
legal,usc37.txt,2000,500,0.72,5,7.132259737408465,6.7299002542050586,6.592090386399475,180.43187708035603,54.81569115815691
legal,usc37.txt,2000,2000,0.66,5,7.132259737408465,7.132259737408465,7.132259737408465,348.0,72.89508928571429
legal,usc37.txt,2000,5000,0.6,5,7.132259737408465,,,,100.35
legal,usc37.txt,2000,50,0.84,6,7.240914706364881,5.071410917811935,4.970446368356776,38.236659913845536,25.50547770700637
legal,usc37.txt,2000,100,0.78,6,7.240914706364881,5.715002401163055,5.547744654716535,65.76748028693514,36.501636363636365
legal,usc37.txt,2000,500,0.72,6,7.240914706364881,6.767866533838065,6.611999050717953,194.87865215219912,47.464285714285715
legal,usc37.txt,2000,2000,0.66,6,7.240914706364881,7.240914706364881,7.240914706364881,422.0,66.72942622950819
legal,usc37.txt,2000,5000,0.6,6,7.240914706364881,,,,97.70694183864916
legal,usc37.txt,2000,50,0.84,7,6.921141059043081,5.036178620457643,4.899003323422595,37.118291920410435,24.13939393939394
legal,usc37.txt,2000,100,0.78,7,6.921141059043081,5.640573431947614,5.390712376340045,61.982388128240515,33.31333333333333
legal,usc37.txt,2000,500,0.72,7,6.921141059043081,6.546808413177674,6.348997803583971,165.64724930008347,44.93018518518518
legal,usc37.txt,2000,2000,0.66,7,6.921141059043081,6.921141059043081,6.921141059043081,325.0,54.27708708708708
legal,usc37.txt,2000,5000,0.6,7,6.921141059043081,,,,74.17072310405644
legal,usc37.txt,2000,50,0.84,8,7.092656563541093,5.097325999429005,5.028938742410754,38.262894091431804,26.062164502164503
legal,usc37.txt,2000,100,0.78,8,7.092656563541093,5.726996002860351,5.574971541438922,64.56774933437251,38.23820408163265
legal,usc37.txt,2000,500,0.72,8,7.092656563541093,6.699599620904709,6.519166390426061,177.25152239086913,52.37894736842105
legal,usc37.txt,2000,2000,0.66,8,7.092656563541093,7.092656563541093,7.092656563541093,338.0,68.85199014778325
legal,usc37.txt,2000,5000,0.6,8,7.092656563541093,,,,100.36281249999999
legal,usc37.txt,2000,50,0.84,9,7.181414721890532,5.053977180887413,5.018420171091481,37.90654043162882,27.02189189189189
legal,usc37.txt,2000,100,0.78,9,7.181414721890532,5.6901693193849,5.601413008042822,65.00205869897077,37.08587155963303
legal,usc37.txt,2000,500,0.72,9,7.181414721890532,6.725988444033892,6.638265756525106,191.63517113910646,51.62653846153846
legal,usc37.txt,2000,2000,0.66,9,7.181414721890532,7.181414721890532,7.181414721890532,401.0,76.02387466307277
legal,usc37.txt,2000,5000,0.6,9,7.181414721890532,,,,105.87258771929824
legal,usc37.txt,2422,50,0.84,0,7.348409018253474,5.088533852285733,4.965617713426399,38.51420737050617,24.974093264248705
legal,usc37.txt,2422,100,0.78,0,7.348409018253474,5.738377777069419,5.557338499012526,66.51494837912458,36.224296296296295
legal,usc37.txt,2422,500,0.72,0,7.348409018253474,6.809820996122529,6.597967230677031,199.83707108813908,46.36538461538461
legal,usc37.txt,2422,2000,0.66,0,7.348409018253474,7.300596955566602,7.23631547914699,437.53201560840597,65.93838963963964
legal,usc37.txt,2422,5000,0.6,0,7.348409018253474,,,,94.0262271062271
legal,usc37.txt,2422,50,0.84,1,7.108201832111548,5.024353165427941,4.943267034653935,37.33628140024196,24.21105527638191
legal,usc37.txt,2422,100,0.78,1,7.108201832111548,5.651468575764477,5.472878305902271,63.54685215942304,34.18549295774648
legal,usc37.txt,2422,500,0.72,1,7.108201832111548,6.6489303624462,6.407677500611148,184.71718692467448,48.041313725490205
legal,usc37.txt,2422,2000,0.66,1,7.108201832111548,7.073282312225089,7.014851061921691,366.54894315464463,63.26715367965368
legal,usc37.txt,2422,5000,0.6,1,7.108201832111548,,,,90.37504346451715
legal,usc37.txt,2422,50,0.84,2,7.218381687042374,5.098553250274689,5.021890841428757,38.57583205314885,26.31935135135135
legal,usc37.txt,2422,100,0.78,2,7.218381687042374,5.749846318821791,5.612261189648973,65.89849378441826,40.104297520661156
legal,usc37.txt,2422,500,0.72,2,7.218381687042374,6.7550253649966745,6.562571567384391,184.73233308905424,51.22004210526316
legal,usc37.txt,2422,2000,0.66,2,7.218381687042374,7.183983988798231,7.1190399731121925,373.617903868351,73.14582089552238
legal,usc37.txt,2422,5000,0.6,2,7.218381687042374,,,,98.5984
legal,usc37.txt,2422,50,0.84,3,6.965922608378307,5.071217137631606,4.969318122940347,37.7808186034869,25.197083333333335
legal,usc37.txt,2422,100,0.78,3,6.965922608378307,5.691812204104475,5.52903931184535,63.20684372736429,34.62685714285715
legal,usc37.txt,2422,500,0.72,3,6.965922608378307,6.603231402565337,6.417991524195798,162.87912264618387,46.20876190476191
legal,usc37.txt,2422,2000,0.66,3,6.965922608378307,6.940386063818915,6.934186291876261,288.9181065970048,60.437777777777775
legal,usc37.txt,2422,5000,0.6,3,6.965922608378307,,,,82.6060263653484
legal,usc37.txt,2422,50,0.84,4,7.197608380101348,5.094883987129726,5.048309914030653,38.49602865265141,26.135135135135137
legal,usc37.txt,2422,100,0.78,4,7.197608380101348,5.740818822126293,5.6248486482168625,65.72155560478116,41.21612590799032
legal,usc37.txt,2422,500,0.72,4,7.197608380101348,6.74689949017014,6.568883531702036,183.6172952329057,55.63873863636365
legal,usc37.txt,2422,2000,0.66,4,7.197608380101348,7.162079866475834,7.1407136533663795,364.42941683478335,76.35362042682925
legal,usc37.txt,2422,5000,0.6,4,7.197608380101348,,,,101.37278911564626
legal,usc37.txt,2422,50,0.84,5,6.857030925377699,5.066877616897194,4.963508441666247,37.42512424371002,24.650874635568513
legal,usc37.txt,2422,100,0.78,5,6.857030925377699,5.671963751872761,5.49082956619449,61.58684482083763,35.06130434782609
legal,usc37.txt,2422,500,0.72,5,6.857030925377699,6.529356917043761,6.421363939664227,152.8138234048966,46.86261538461539
legal,usc37.txt,2422,2000,0.66,5,6.857030925377699,6.833886672136867,6.844194462029055,258.34526224026183,56.39488073941562
legal,usc37.txt,2422,5000,0.6,5,6.857030925377699,,,,80.62426229508198
legal,usc37.txt,2422,50,0.84,6,7.20524556241613,5.084370475602684,5.027801417171297,38.33653500189402,25.192708333333332
legal,usc37.txt,2422,100,0.78,6,7.20524556241613,5.7275798191320675,5.604685000770424,65.5100261307925,39.13871505376344
legal,usc37.txt,2422,500,0.72,6,7.20524556241613,6.737569771752198,6.564698759623081,186.62015366325758,53.020942028985516
legal,usc37.txt,2422,2000,0.66,6,7.20524556241613,7.170537351178654,7.156309946340145,371.927667376951,72.29003676470589
legal,usc37.txt,2422,5000,0.6,6,7.20524556241613,,,,97.41118840579709
legal,usc37.txt,2422,50,0.84,7,7.245441300332033,5.116532241018067,5.042507029629796,38.8769560043123,28.469882352941177
legal,usc37.txt,2422,100,0.78,7,7.245441300332033,5.771415719743621,5.607681514801976,66.29764001563753,40.61866666666666
legal,usc37.txt,2422,500,0.72,7,7.245441300332033,6.790522711379821,6.6268513092294405,186.00055550155332,53.17269450549451
legal,usc37.txt,2422,2000,0.66,7,7.245441300332033,7.2115826736043065,7.236409494420132,364.2440664437509,72.75152665245203
legal,usc37.txt,2422,5000,0.6,7,7.245441300332033,,,,98.65612903225806
legal,usc37.txt,2422,50,0.84,8,6.945766087922256,4.9918499473192135,4.926621051177155,36.89997056995862,23.352307692307697
legal,usc37.txt,2422,100,0.78,8,6.945766087922256,5.610001659476289,5.49742863136037,62.25823345925282,32.68295302013423
legal,usc37.txt,2422,500,0.72,8,6.945766087922256,6.5452092001396345,6.386701767566947,170.19183644784368,46.01904761904762
legal,usc37.txt,2422,2000,0.66,8,6.945766087922256,6.91406651570173,6.881551052647635,318.4785588139973,64.85321025641025
legal,usc37.txt,2422,5000,0.6,8,6.945766087922256,,,,84.23990147783252
legal,usc37.txt,2422,50,0.84,9,7.078235247057654,5.057074700022895,4.970319691161048,37.72985490159418,25.05699481865285
legal,usc37.txt,2422,100,0.78,9,7.078235247057654,5.680982395009329,5.514883414897623,63.752462460573966,35.618345588235286
legal,usc37.txt,2422,500,0.72,9,7.078235247057654,6.644835840991486,6.524016715485127,176.82923403687093,48.4
legal,usc37.txt,2422,2000,0.66,9,7.078235247057654,7.045935886904089,7.046560677084035,344.85665143115295,63.780434210526316
legal,usc37.txt,2422,5000,0.6,9,7.078235247057654,,,,88.51733183225444
legal,usc37.txt,2931,50,0.84,0,7.251384987598727,5.094500916777406,4.971998246905676,38.53565687165659,24.894237288135592
legal,usc37.txt,2931,100,0.78,0,7.251384987598727,5.74054689566355,5.534993303675484,65.98587996659053,33.44392857142857
legal,usc37.txt,2931,500,0.72,0,7.251384987598727,6.764727673743524,6.5629049631039305,187.24748490867776,46.62005820105821
legal,usc37.txt,2931,2000,0.66,0,7.251384987598727,7.187384732766091,7.197880240707653,366.5228143478434,64.44958241758242
legal,usc37.txt,2931,5000,0.6,0,7.251384987598727,,,,90.6416840448554
legal,usc37.txt,2931,50,0.84,1,7.228527379875886,5.090267010647357,5.032965933714617,38.422746301827644,25.8141592920354
legal,usc37.txt,2931,100,0.78,1,7.228527379875886,5.7261536126600685,5.617901548202063,65.62407146999263,40.98513888888888
legal,usc37.txt,2931,500,0.72,1,7.228527379875886,6.734728907187551,6.578544794698989,183.91245081411114,55.74311926605505
legal,usc37.txt,2931,2000,0.66,1,7.228527379875886,7.160191274869517,7.144469369734287,370.7396395487301,76.00816017316016
legal,usc37.txt,2931,5000,0.6,1,7.228527379875886,,,,106.97281385281386
legal,usc37.txt,2931,50,0.84,2,7.138902104132134,5.060470983687898,4.970810463338399,37.807634226364904,24.48331950207469
legal,usc37.txt,2931,100,0.78,2,7.138902104132134,5.688794998011694,5.549936646094725,64.0638487255488,34.04122739018088
legal,usc37.txt,2931,500,0.72,2,7.138902104132134,6.670281951134774,6.536135459707,179.8161036774397,47.791653116531165
legal,usc37.txt,2931,2000,0.66,2,7.138902104132134,7.075138704338293,7.01818402859236,351.59842004597874,67.55172413793103
legal,usc37.txt,2931,5000,0.6,2,7.138902104132134,,,,90.82020202020203
legal,usc37.txt,2931,50,0.84,3,6.935531638173753,4.930239749911838,4.885029158741891,35.91606722239469,22.07533834586466
legal,usc37.txt,2931,100,0.78,3,6.935531638173753,5.521541880513932,5.399179452127058,60.52905099534745,30.39105354058722
legal,usc37.txt,2931,500,0.72,3,6.935531638173753,6.456640501704077,6.279820153966782,173.15267265060655,41.03496503496503
legal,usc37.txt,2931,2000,0.66,3,6.935531638173753,6.867832045786292,6.807823567258204,359.8894661937831,56.99330097087378
legal,usc37.txt,2931,5000,0.6,3,6.935531638173753,,,,80.5162308011623
legal,usc37.txt,2931,50,0.84,4,7.148624599202404,5.056002420257177,4.963763067170379,37.71917850614946,24.60261704681873
legal,usc37.txt,2931,100,0.78,4,7.148624599202404,5.681267153348065,5.502072016195438,64.05727042356742,35.47916092943202
legal,usc37.txt,2931,500,0.72,4,7.148624599202404,6.665658270484102,6.486386266638746,181.67695219850364,49.15977777777778
legal,usc37.txt,2931,2000,0.66,4,7.148624599202404,7.08181087855838,7.079103359270539,360.9205156304976,63.67841485507246
legal,usc37.txt,2931,5000,0.6,4,7.148624599202404,,,,89.24058441558441
legal,usc37.txt,2931,50,0.84,5,6.933546166058911,5.01798573212675,4.8763680040237585,36.83064230572171,23.152941176470588
