genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc40.txt,2001,50,0.84,0,7.573703759666538,5.086339516069627,4.9842638405583966,39.140807002296036,24.296484848484848
legal,usc40.txt,2001,100,0.78,0,7.573703759666538,5.725834765533973,5.60130895963725,68.79247791729004,37.071921296296296
legal,usc40.txt,2001,500,0.72,0,7.573703759666538,6.976979862123616,6.771635215186859,226.82242395498378,53.556
legal,usc40.txt,2001,2000,0.66,0,7.573703759666538,7.573058518998228,7.575013908463014,546.8455772113876,73.96529292929293
legal,usc40.txt,2001,5000,0.6,0,7.573703759666538,,,,106.1936403508772
legal,usc40.txt,2001,50,0.84,1,7.765464912271326,5.206571271871853,5.0302699019117,40.11102808075375,27.596275862068964
legal,usc40.txt,2001,100,0.78,1,7.765464912271326,5.876212561978918,5.6782500096580675,71.76015494599989,39.471838235294115
legal,usc40.txt,2001,500,0.72,1,7.765464912271326,7.116716102440174,6.967240710491701,242.293341811016,54.49398198198198
legal,usc40.txt,2001,2000,0.66,1,7.765464912271326,7.765862680302632,7.764143224757855,574.8375812093883,82.03178684807256
legal,usc40.txt,2001,5000,0.6,1,7.765464912271326,,,,123.24658761528327
legal,usc40.txt,2001,50,0.84,2,7.321795633664292,4.961764015884038,4.8906289273548245,37.953271116988375,21.558924731182795
legal,usc40.txt,2001,100,0.78,2,7.321795633664292,5.664442463521013,5.482871683567446,66.34376194765781,30.15221052631579
legal,usc40.txt,2001,500,0.72,2,7.321795633664292,6.812728183242291,6.617388042131499,210.5833143707785,42.45744680851064
legal,usc40.txt,2001,2000,0.66,2,7.321795633664292,7.321809119381636,7.320839240397917,476.8705647176356,61.991557692307694
legal,usc40.txt,2001,5000,0.6,2,7.321795633664292,,,,89.10833333333333
legal,usc40.txt,2001,50,0.84,3,7.348921882706799,4.982539577168192,4.853143853403973,38.01251823363619,21.30432624113475
legal,usc40.txt,2001,100,0.78,3,7.348921882706799,5.623823068491552,5.429452634130108,66.36720657505505,28.610685714285715
legal,usc40.txt,2001,500,0.72,3,7.348921882706799,6.784466814154629,6.595697662055031,212.18729274931053,39.89841584158416
legal,usc40.txt,2001,2000,0.66,3,7.348921882706799,7.34811979230241,7.349956510129941,494.86256871563626,55.272287671232874
legal,usc40.txt,2001,5000,0.6,3,7.348921882706799,,,,80.7
legal,usc40.txt,2001,50,0.84,4,7.411547026717098,5.016494659067222,4.8610373373265325,37.960777541731844,21.090947368421055
legal,usc40.txt,2001,100,0.78,4,7.411547026717098,5.687357913277609,5.467892406154447,67.23144857929476,28.30605633802817
legal,usc40.txt,2001,500,0.72,4,7.411547026717098,6.822699349993352,6.621250235397879,222.87125279578206,40.131764705882354
legal,usc40.txt,2001,2000,0.66,4,7.411547026717098,7.411320889692677,7.41192027999476,506.87006496751064,59.69775910364145
legal,usc40.txt,2001,5000,0.6,4,7.411547026717098,,,,88.08510638297872
legal,usc40.txt,2001,50,0.84,5,7.4232206518298245,5.0274553171188305,4.834862778308302,37.911530273454574,20.32994923857868
legal,usc40.txt,2001,100,0.78,5,7.4232206518298245,5.7172109249244185,5.422375626564451,67.06903005064139,27.356961451247166
legal,usc40.txt,2001,500,0.72,5,7.4232206518298245,6.858411191659078,6.619154070260049,223.65617416439565,38.147238095238095
legal,usc40.txt,2001,2000,0.66,5,7.4232206518298245,7.4230319989804014,7.4231204375629805,520.8585707146366,56.10292438271605
legal,usc40.txt,2001,5000,0.6,5,7.4232206518298245,,,,84.12788461538462
legal,usc40.txt,2001,50,0.84,6,7.678868316345984,5.216280777816399,4.994227838207938,39.7027665920948,24.90625
legal,usc40.txt,2001,100,0.78,6,7.678868316345984,5.781789457527564,5.6044525870245865,70.57201992048603,36.58749090909091
legal,usc40.txt,2001,500,0.72,6,7.678868316345984,7.0526527889703585,6.895175908648954,235.7234015665541,51.371965811965815
legal,usc40.txt,2001,2000,0.66,6,7.678868316345984,7.679165830049224,7.679422970731057,553.8440779610128,75.27777777777777
legal,usc40.txt,2001,5000,0.6,6,7.678868316345984,,,,109.03016564952048
legal,usc40.txt,2001,50,0.84,7,7.335874549359563,5.071352321081327,4.88317453227568,37.91227979299937,20.80604166666667
legal,usc40.txt,2001,100,0.78,7,7.335874549359563,5.601333140939049,5.478577681190127,66.40201063054577,29.487965686274514
legal,usc40.txt,2001,500,0.72,7,7.335874549359563,6.765713389261103,6.5981224337357425,212.57115624379,40.89212121212121
legal,usc40.txt,2001,2000,0.66,7,7.335874549359563,7.3362658063468755,7.337415523971162,484.8680659670108,59.45309803921569
legal,usc40.txt,2001,5000,0.6,7,7.335874549359563,,,,91.18791443850267
legal,usc40.txt,2001,50,0.84,8,7.321749645508296,4.912245908652773,4.88915067886495,37.701868857022426,21.77720430107527
legal,usc40.txt,2001,100,0.78,8,7.321749645508296,5.579661852041552,5.464949205691969,66.06596842624826,31.742558139534882
legal,usc40.txt,2001,500,0.72,8,7.321749645508296,6.746771401670074,6.47363023971751,212.51038159641442,42.83659574468086
legal,usc40.txt,2001,2000,0.66,8,7.321749645508296,7.321623670382135,7.321856295374104,500.86006996501146,62.923328804347825
legal,usc40.txt,2001,5000,0.6,8,7.321749645508296,,,,91.45062801932367
legal,usc40.txt,2001,50,0.84,9,7.35321093617757,4.942275466345612,4.850569186939127,37.43946164766513,21.40577540106952
legal,usc40.txt,2001,100,0.78,9,7.35321093617757,5.595737428188531,5.437608086621531,66.00236366002214,29.05839416058394
legal,usc40.txt,2001,500,0.72,9,7.35321093617757,6.801071612377913,6.614637062795227,219.4866663714907,38.36219047619048
legal,usc40.txt,2001,2000,0.66,9,7.35321093617757,7.352874210819249,7.352943767257809,522.8525737131371,55.34722222222222
legal,usc40.txt,2001,5000,0.6,9,7.35321093617757,,,,85.32736095558045
legal,usc40.txt,2421,50,0.84,0,7.470733997466889,5.002009921996866,4.994403048225654,38.655446564031735,24.2494
legal,usc40.txt,2421,100,0.78,0,7.470733997466889,5.71549759882881,5.602289968196226,67.61495236732897,35.39284671532847
legal,usc40.txt,2421,500,0.72,0,7.470733997466889,6.831925935533761,6.748308912176505,215.09337351386213,50.44958333333333
legal,usc40.txt,2421,2000,0.66,0,7.470733997466889,7.425680852223354,7.431628526968951,480.1066401988846,70.88484702093399
legal,usc40.txt,2421,5000,0.6,0,7.470733997466889,,,,110.32672313461786
legal,usc40.txt,2421,50,0.84,1,7.433768755678157,5.003004522298812,4.962363840784967,38.47886646373543,25.11917098445596
legal,usc40.txt,2421,100,0.78,1,7.433768755678157,5.778427434883242,5.5270710190485115,67.3904904615032,34.767328605200944
legal,usc40.txt,2421,500,0.72,1,7.433768755678157,6.900604840198855,6.57245560116653,212.23089430490364,48.472096530920055
legal,usc40.txt,2421,2000,0.66,1,7.433768755678157,7.406888292651951,7.247308997419535,475.6540709089223,70.11514285714286
legal,usc40.txt,2421,5000,0.6,1,7.433768755678157,,,,99.40322550789023
legal,usc40.txt,2421,50,0.84,2,7.268600209507101,5.069442754038212,4.883592851915101,37.349914238236984,22.59722222222222
