genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,JohnMilton_ParadiseLost.txt,2001,50,0.84,0,8.558638649576578,5.287300327825053,5.301286958906108,43.58077424697862,48.61857142857142
poetry,JohnMilton_ParadiseLost.txt,2001,100,0.78,0,8.558638649576578,6.147045484436523,6.0715083377932455,79.94989033926042,82.56120000000001
poetry,JohnMilton_ParadiseLost.txt,2001,500,0.72,0,8.558638649576578,7.641022589284378,7.589344819258387,299.0697123679961,148.65767676767678
poetry,JohnMilton_ParadiseLost.txt,2001,2000,0.66,0,8.558638649576578,8.55838094567519,8.558958264622099,843.6976511743998,253.17679900181486
poetry,JohnMilton_ParadiseLost.txt,2001,5000,0.6,0,8.558638649576578,,,,407.12802860696513
poetry,JohnMilton_ParadiseLost.txt,2001,50,0.84,1,8.626990183253003,5.369009833769601,5.311218961381901,43.89092106648886,52.81230769230769
poetry,JohnMilton_ParadiseLost.txt,2001,100,0.78,1,8.626990183253003,6.15659726849999,6.087587066669196,80.92209150387201,94.45613636363636
poetry,JohnMilton_ParadiseLost.txt,2001,500,0.72,1,8.626990183253003,7.735893271901166,7.6502206844295415,305.633770272499,156.83913752913753
poetry,JohnMilton_ParadiseLost.txt,2001,2000,0.66,1,8.626990183253003,8.626758943724784,8.627579416670851,849.7061469265241,259.02554086538464
poetry,JohnMilton_ParadiseLost.txt,2001,5000,0.6,1,8.626990183253003,,,,420.03486095661845
poetry,JohnMilton_ParadiseLost.txt,2001,50,0.84,2,8.530734446454838,5.390068483795562,5.241868508096159,43.49608915440032,40.5959595959596
poetry,JohnMilton_ParadiseLost.txt,2001,100,0.78,2,8.530734446454838,6.122674046383795,6.005670838453331,79.57237675722916,67.91322033898305
poetry,JohnMilton_ParadiseLost.txt,2001,500,0.72,2,8.530734446454838,7.6089544292170785,7.518801202768266,295.0578114972793,118.26147058823528
poetry,JohnMilton_ParadiseLost.txt,2001,2000,0.66,2,8.530734446454838,8.530862829189825,8.528795393708458,847.6881559220255,201.8253
poetry,JohnMilton_ParadiseLost.txt,2001,5000,0.6,2,8.530734446454838,,,,342.1652525252525
poetry,JohnMilton_ParadiseLost.txt,2001,50,0.84,3,8.596048577893395,5.2786873148521405,5.314292611044982,43.787414796978595,51.08860759493671
poetry,JohnMilton_ParadiseLost.txt,2001,100,0.78,3,8.596048577893395,6.186671137341963,6.086869182970292,80.55596476308432,91.26853896103897
poetry,JohnMilton_ParadiseLost.txt,2001,500,0.72,3,8.596048577893395,7.6221298406733,7.594935698449347,301.8200804736417,152.04492704826038
poetry,JohnMilton_ParadiseLost.txt,2001,2000,0.66,3,8.596048577893395,8.595601808740891,8.596998897541482,848.6996501748996,227.2167171717172
poetry,JohnMilton_ParadiseLost.txt,2001,5000,0.6,3,8.596048577893395,,,,404.5763709928416
