genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc54.txt,2000,50,0.84,0,7.519827879321967,5.118448251033486,5.021088561001848,39.385935478634465,26.942013422818793
legal,usc54.txt,2000,100,0.78,0,7.519827879321967,5.809008311477112,5.630016845583164,69.09005999661657,37.56191588785047
legal,usc54.txt,2000,500,0.72,0,7.519827879321967,6.96088205401771,6.729983520377563,219.4518285477198,52.719210526315784
legal,usc54.txt,2000,2000,0.66,0,7.519827879321967,7.519827879321967,7.519827879321967,493.0,77.30738697705803
legal,usc54.txt,2000,5000,0.6,0,7.519827879321967,,,,106.60315789473684
legal,usc54.txt,2000,50,0.84,1,7.0577140820448445,4.991069868107413,4.936061566786508,36.85126602718317,23.29824561403509
legal,usc54.txt,2000,100,0.78,1,7.0577140820448445,5.60028653655344,5.469311572966346,62.66024426001486,33.03666666666667
legal,usc54.txt,2000,500,0.72,1,7.0577140820448445,6.599624056405269,6.418497879678557,187.4457980287931,46.41181818181818
legal,usc54.txt,2000,2000,0.66,1,7.0577140820448445,7.0577140820448445,7.0577140820448445,403.0,62.52497512437811
legal,usc54.txt,2000,5000,0.6,1,7.0577140820448445,,,,91.45747823604967
legal,usc54.txt,2000,50,0.84,2,7.462502845692874,5.104567398095793,5.002678891141177,39.157113599731595,26.00541935483871
legal,usc54.txt,2000,100,0.78,2,7.462502845692874,5.783828131528041,5.605080602697633,68.54559134757133,36.240750750750756
legal,usc54.txt,2000,500,0.72,2,7.462502845692874,6.921493840320165,6.691657656264466,214.95047382398778,51.3484388185654
legal,usc54.txt,2000,2000,0.66,2,7.462502845692874,7.462502845692874,7.462502845692874,477.0,70.52859649122807
legal,usc54.txt,2000,5000,0.6,2,7.462502845692874,,,,103.83714821763601
legal,usc54.txt,2000,50,0.84,3,7.424055992446099,5.058759705605205,4.935126889205218,38.33779387028113,22.681818181818183
legal,usc54.txt,2000,100,0.78,3,7.424055992446099,5.724567386400117,5.517718264104892,67.00274428365046,31.51934008248969
legal,usc54.txt,2000,500,0.72,3,7.424055992446099,6.858429873280183,6.639427227603798,217.95697549740402,47.07011764705882
legal,usc54.txt,2000,2000,0.66,3,7.424055992446099,7.424055992446099,7.424055992446099,501.0,63.93878306878307
legal,usc54.txt,2000,5000,0.6,3,7.424055992446099,,,,89.10074074074075
legal,usc54.txt,2000,50,0.84,4,7.481936299496298,5.0939125574151305,4.973501562495347,38.76354385960908,24.157575757575756
legal,usc54.txt,2000,100,0.78,4,7.481936299496298,5.753987721474339,5.575998424006497,67.95771288229069,34.467829059829064
legal,usc54.txt,2000,500,0.72,4,7.481936299496298,6.909058284569992,6.7441509490296045,220.51766302513136,48.83365853658537
legal,usc54.txt,2000,2000,0.66,4,7.481936299496298,7.481936299496298,7.481936299496298,507.0,67.05188888888888
legal,usc54.txt,2000,5000,0.6,4,7.481936299496298,,,,106.76857142857143
legal,usc54.txt,2000,50,0.84,5,7.829867202552801,5.219463928017525,5.104679991773775,40.9754138892146,30.443381642512076
legal,usc54.txt,2000,100,0.78,5,7.829867202552801,5.943311522987417,5.768848929245578,72.52883412134557,44.44444444444444
legal,usc54.txt,2000,500,0.72,5,7.829867202552801,7.1875025703036055,7.075796704710563,239.40434920140757,65.16651678071034
legal,usc54.txt,2000,2000,0.66,5,7.829867202552801,7.829867202552801,7.829867202552801,576.0,98.09921826141338
legal,usc54.txt,2000,5000,0.6,5,7.829867202552801,,,,145.07818532818533
legal,usc54.txt,2000,50,0.84,6,7.212213385566434,4.949161146435814,4.819365578822093,37.016528856154174,20.34456852791878
legal,usc54.txt,2000,100,0.78,6,7.212213385566434,5.591847941652765,5.364351382141925,64.97542403276063,27.653150684931504
legal,usc54.txt,2000,500,0.72,6,7.212213385566434,6.692739044957346,6.431851290865357,208.29593938387717,38.395809523809525
legal,usc54.txt,2000,2000,0.66,6,7.212213385566434,7.212213385566434,7.212213385566434,454.0,54.288378378378376
legal,usc54.txt,2000,5000,0.6,6,7.212213385566434,,,,83.67368421052632
legal,usc54.txt,2000,50,0.84,7,7.4924865499911775,5.075696325828055,4.957284441838092,38.459881807221215,24.329268292682926
legal,usc54.txt,2000,100,0.78,7,7.4924865499911775,5.733354257063068,5.540710889029827,67.22755230763003,34.55303448275862
legal,usc54.txt,2000,500,0.72,7,7.4924865499911775,6.888902746482295,6.6150432159909105,222.1932528551572,47.444995475113124
legal,usc54.txt,2000,2000,0.66,7,7.4924865499911775,7.4924865499911775,7.4924865499911775,546.0,63.64130988130988
legal,usc54.txt,2000,5000,0.6,7,7.4924865499911775,,,,93.75868673050617
legal,usc54.txt,2000,50,0.84,8,7.620165375566456,5.112488371546042,4.987160627120581,39.38279266967186,26.231633986928106
legal,usc54.txt,2000,100,0.78,8,7.620165375566456,5.799495650518541,5.57812709335334,69.98837420691116,36.97136165577342
legal,usc54.txt,2000,500,0.72,8,7.620165375566456,7.016404975708706,6.737611958250146,232.95509696247967,51.489401709401704
legal,usc54.txt,2000,2000,0.66,8,7.620165375566456,7.620165375566456,7.620165375566456,530.0,72.31095967741935
legal,usc54.txt,2000,5000,0.6,8,7.620165375566456,,,,104.87293447293447
legal,usc54.txt,2000,50,0.84,9,7.289370905658766,4.985244910836153,4.8545345124973815,37.614011090324055,20.63381443298969
legal,usc54.txt,2000,100,0.78,9,7.289370905658766,5.643400891819434,5.429975974602663,66.25970325052127,28.149248826291082
legal,usc54.txt,2000,500,0.72,9,7.289370905658766,6.76061857846596,6.512619149915201,212.10248206997528,39.395686274509806
legal,usc54.txt,2000,2000,0.66,9,7.289370905658766,7.289370905658766,7.289370905658766,460.0,55.663333333333334
legal,usc54.txt,2000,5000,0.6,9,7.289370905658766,,,,84.08194444444445
legal,usc54.txt,2422,50,0.84,0,7.597006963968206,5.075344470322735,4.9506189410256205,38.8642803061351,23.686274509803923
legal,usc54.txt,2422,100,0.78,0,7.597006963968206,5.755151264680915,5.526192817340283,68.77979407157302,34.31442080378251
legal,usc54.txt,2422,500,0.72,0,7.597006963968206,6.937566947155893,6.691666915155994,228.11799061016998,47.260970873786405
legal,usc54.txt,2422,2000,0.66,0,7.597006963968206,7.540713764142101,7.534202749497365,531.9040529360173,68.40910029876227
legal,usc54.txt,2422,5000,0.6,0,7.597006963968206,,,,95.94901960784313
legal,usc54.txt,2422,50,0.84,1,7.336889901817555,5.071825839329174,4.992572666420626,38.411272418432354,25.11175257731959
legal,usc54.txt,2422,100,0.78,1,7.336889901817555,5.721301016103871,5.571646811506053,66.33976826857835,36.50300751879699
legal,usc54.txt,2422,500,0.72,1,7.336889901817555,6.792733071781015,6.576445796513988,200.85415586215277,48.460990099009905
legal,usc54.txt,2422,2000,0.66,1,7.336889901817555,7.292674429393863,7.245649233105882,440.78712132091306,71.47659502262444
legal,usc54.txt,2422,5000,0.6,1,7.336889901817555,,,,98.52230769230769
legal,usc54.txt,2422,50,0.84,2,7.255134250627946,5.031774962561026,4.962732971330101,37.63080981578801,24.6653807106599
legal,usc54.txt,2422,100,0.78,2,7.255134250627946,5.664878378099351,5.541310799766914,64.36202236200144,36.0
legal,usc54.txt,2422,500,0.72,2,7.255134250627946,6.709548385270234,6.599527903625358,197.3602476989228,48.22
legal,usc54.txt,2422,2000,0.66,2,7.255134250627946,7.209000624595331,7.221814203436001,444.5535393063789,68.56272300469483
legal,usc54.txt,2422,5000,0.6,2,7.255134250627946,,,,94.96778711484595
legal,usc54.txt,2422,50,0.84,3,7.618387644596882,5.108713304180282,4.992681221103906,39.14399698665524,24.316582914572866
legal,usc54.txt,2422,100,0.78,3,7.618387644596882,5.790013162505125,5.596634452204386,68.82227019184747,36.868417508417515
legal,usc54.txt,2422,500,0.72,3,7.618387644596882,6.960528104104956,6.71262323238756,226.16293754893857,49.87916099773242
legal,usc54.txt,2422,2000,0.66,3,7.618387644596882,7.561145898512157,7.442979992356984,535.1794817951077,74.76777622377621
legal,usc54.txt,2422,5000,0.6,3,7.618387644596882,,,,107.54579710144927
