genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc35.txt,2000,50,0.84,0,7.186615638766435,5.031592410183478,4.961031101048034,37.71352634757559,25.05914110429448
legal,usc35.txt,2000,100,0.78,0,7.186615638766435,5.671957173719879,5.53084652602967,64.70559124213898,34.265909645909645
legal,usc35.txt,2000,500,0.72,0,7.186615638766435,6.701945528026683,6.4996525668538885,194.00721230987614,47.26190476190476
legal,usc35.txt,2000,2000,0.66,0,7.186615638766435,7.186615638766435,7.186615638766435,430.0,68.70630202140309
legal,usc35.txt,2000,5000,0.6,0,7.186615638766435,,,,90.9444976076555
legal,usc35.txt,2000,50,0.84,1,7.377005493326213,5.107753468778312,5.053692061731975,38.93828521495768,28.44709219858156
legal,usc35.txt,2000,100,0.78,1,7.377005493326213,5.765340103433822,5.663601761818555,67.61866019732179,41.23319587628866
legal,usc35.txt,2000,500,0.72,1,7.377005493326213,6.8711135436806785,6.778565486443388,205.9441488740714,58.82720588235294
legal,usc35.txt,2000,2000,0.66,1,7.377005493326213,7.377005493326213,7.377005493326213,449.0,81.79004
legal,usc35.txt,2000,5000,0.6,1,7.377005493326213,,,,118.95676470588235
legal,usc35.txt,2000,50,0.84,2,7.259591257786767,5.00880324927894,4.92297797155908,37.50735301154892,23.1453488372093
legal,usc35.txt,2000,100,0.78,2,7.259591257786767,5.645729581196242,5.5101592231880065,65.08285240543012,33.97218487394958
legal,usc35.txt,2000,500,0.72,2,7.259591257786767,6.730578691995995,6.516643008785075,206.15726702286364,47.99410852713178
legal,usc35.txt,2000,2000,0.66,2,7.259591257786767,7.259591257786767,7.259591257786767,473.0,69.34310734463277
legal,usc35.txt,2000,5000,0.6,2,7.259591257786767,,,,94.93488372093023
legal,usc35.txt,2000,50,0.84,3,7.3869676425389414,5.1012923008762225,5.045105346004984,38.889538981243234,27.6333698630137
legal,usc35.txt,2000,100,0.78,3,7.3869676425389414,5.7667454304878065,5.647796816946867,67.54338245265166,41.23896907216495
legal,usc35.txt,2000,500,0.72,3,7.3869676425389414,6.8670729075322265,6.766053906159134,207.2772251198956,59.57075
legal,usc35.txt,2000,2000,0.66,3,7.3869676425389414,7.3869676425389414,7.3869676425389414,460.0,81.5618018018018
legal,usc35.txt,2000,5000,0.6,3,7.3869676425389414,,,,118.75176470588235
legal,usc35.txt,2000,50,0.84,4,7.140368567628193,5.019403530118654,4.9235875916696905,37.56647034470023,22.461573033707865
legal,usc35.txt,2000,100,0.78,4,7.140368567628193,5.655428740097868,5.493459018823423,64.41333345193244,32.48857723577236
legal,usc35.txt,2000,500,0.72,4,7.140368567628193,6.670946356316603,6.501067768527984,190.47062149525988,44.55155555555555
legal,usc35.txt,2000,2000,0.66,4,7.140368567628193,7.140368567628193,7.140368567628193,418.0,61.921151515151514
legal,usc35.txt,2000,5000,0.6,4,7.140368567628193,,,,89.77489947089947
legal,usc35.txt,2000,50,0.84,5,7.10517134165264,4.9579977143655265,4.887094638525776,36.89491480487543,21.37157894736842
legal,usc35.txt,2000,100,0.78,5,7.10517134165264,5.582019173980297,5.445091024570284,63.940687653185456,31.641336805555554
legal,usc35.txt,2000,500,0.72,5,7.10517134165264,6.625778840812446,6.367747596920556,196.52444094288336,46.537685823754785
legal,usc35.txt,2000,2000,0.66,5,7.10517134165264,7.10517134165264,7.10517134165264,418.0,63.4903125
legal,usc35.txt,2000,5000,0.6,5,7.10517134165264,,,,88.92583120204604
legal,usc35.txt,2000,50,0.84,6,7.310706133494678,5.081369053222634,4.909599461852518,38.37068048641812,24.389105691056912
legal,usc35.txt,2000,100,0.78,6,7.310706133494678,5.722715618336387,5.482839427395495,66.14997746706806,33.450990476190476
legal,usc35.txt,2000,500,0.72,6,7.310706133494678,6.804089477922994,6.67284541489349,202.47532143625526,43.564062126642774
legal,usc35.txt,2000,2000,0.66,6,7.310706133494678,7.310706133494678,7.310706133494678,451.0,58.23742857142857
legal,usc35.txt,2000,5000,0.6,6,7.310706133494678,,,,79.81794871794872
legal,usc35.txt,2000,50,0.84,7,7.330803458242389,5.0655935539556385,4.9824027497681405,38.545865854275,25.45987421383648
legal,usc35.txt,2000,100,0.78,7,7.330803458242389,5.726025279995481,5.54414157991782,66.72931599156682,36.11232142857143
legal,usc35.txt,2000,500,0.72,7,7.330803458242389,6.816154426025402,6.617501080028672,204.75201278782876,50.24700137174211
legal,usc35.txt,2000,2000,0.66,7,7.330803458242389,7.330803458242389,7.330803458242389,452.0,71.85438596491228
legal,usc35.txt,2000,5000,0.6,7,7.330803458242389,,,,94.98175313059033
legal,usc35.txt,2000,50,0.84,8,7.370507286443247,5.030942096066031,4.9373314814123495,37.98757062498567,23.113757225433528
legal,usc35.txt,2000,100,0.78,8,7.370507286443247,5.687863589300085,5.5248881029239785,66.3207309886466,33.0652479338843
