slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.98,50,0.84,0,8.51041816520791,5.13547186646391,5.1251290503447,40.28206379037765,32.08675555555555
-0.98,100,0.78,0,8.51041816520791,5.85727771923156,5.856276170579264,73.540166614865,54.925506982392235
-0.98,500,0.72,0,8.51041816520791,7.253146889413447,7.271561311513067,279.2386863041502,105.14173611111111
-0.98,1000,0.66,0,8.51041816520791,7.723689285284604,7.7522646220406815,479.0753694937461,186.43891826309067
-0.98,2000,0.6,0,8.51041816520791,8.111762693030343,8.177701463369273,798.7481485387995,322.784331797235
-0.98,50,0.84,1,8.502864490448456,5.121292656411194,5.117523392750465,40.0780925398201,31.249325153374237
-0.98,100,0.78,1,8.502864490448456,5.839631204220198,5.838140920020794,73.10628089464468,53.76434243176178
-0.98,500,0.72,1,8.502864490448456,7.230972219930458,7.227353871004608,278.44207319716327,93.62690813430252
-0.98,1000,0.66,1,8.502864490448456,7.701933880143498,7.690561437448144,480.04543208367033,183.12057350649349
-0.98,2000,0.6,1,8.502864490448456,8.095087236910409,8.082341208674512,807.0944316981211,315.77029639175254
-0.98,50,0.84,2,8.487018879705435,5.107736921530506,5.110406867820394,39.982261534225024,30.08433734939759
-0.98,100,0.78,2,8.487018879705435,5.834677678439965,5.832393544569003,72.9829678483923,54.56914130434782
-0.98,500,0.72,2,8.487018879705435,7.2206489804517675,7.217983401293316,278.3598034308598,98.66490980392159
-0.98,1000,0.66,2,8.487018879705435,7.6927223281968855,7.692421276489085,479.29967242161973,173.8169827586207
-0.98,2000,0.6,2,8.487018879705435,8.084944777535856,8.0859986302585,803.2876832456939,314.5192193675889
-0.98,50,0.84,3,8.55524567357024,5.1333447736286315,5.139294617140042,40.26748731854262,32.34257234726688
-0.98,100,0.78,3,8.55524567357024,5.860289823802054,5.865081395074068,73.65170935247374,60.81634538152611
-0.98,500,0.72,3,8.55524567357024,7.266343429224014,7.280299640317538,282.1956144652067,104.2082099343955
-0.98,1000,0.66,3,8.55524567357024,7.743046760062439,7.770684200308702,487.4833789841396,194.6174945054945
-0.98,2000,0.6,3,8.55524567357024,8.14513108516833,8.192134632762906,819.463230337167,343.2936363636364
-0.98,50,0.84,4,8.548819773397348,5.124047946177491,5.1170730754583875,40.218349232794345,31.131604938271604
-0.98,100,0.78,4,8.548819773397348,5.85068118284604,5.838778949211626,73.46823778310736,55.47285714285714
-0.98,500,0.72,4,8.548819773397348,7.255717115824859,7.243164169442016,281.8906778125873,103.07204081632655
-0.98,1000,0.66,4,8.548819773397348,7.735921864193853,7.729339175283143,488.4478326810786,184.46621818181814
-0.98,2000,0.6,4,8.548819773397348,8.137496858363464,8.143233335273393,822.7921358500997,337.1337777777778
-0.98,50,0.84,5,8.498683399787776,5.104429945037379,5.100810583033547,39.84417486601384,29.90220895522388
-0.98,100,0.78,5,8.498683399787776,5.816154835634978,5.817561582246465,72.71725498417639,50.647761194029854
-0.98,500,0.72,5,8.498683399787776,7.208417036805292,7.203180733270178,278.8753539206183,94.67562264150942
-0.98,1000,0.66,5,8.498683399787776,7.681455029708811,7.680129863708822,483.6177156744899,173.37655711206895
-0.98,2000,0.6,5,8.498683399787776,8.083854201705645,8.07998223832641,817.9000768758439,313.3339577497665
-0.98,50,0.84,6,8.639423626952402,5.158979892885597,5.1585830376927015,40.70658284535257,35.31491166077738
-0.98,100,0.78,6,8.639423626952402,5.895775171966952,5.8942008454324055,74.54764465400304,63.34190476190476
-0.98,500,0.72,6,8.639423626952402,7.326444169427108,7.323780061442415,287.03819086058445,113.32436664695446
-0.98,1000,0.66,6,8.639423626952402,7.812686702766334,7.798639002373469,496.6038328859362,201.94491729323312
-0.98,2000,0.6,6,8.639423626952402,8.221259945644455,8.209752900426334,835.5053703178288,360.8371428571428
-0.98,50,0.84,7,8.566082345727503,5.133344113100118,5.125218640779327,40.2941825107289,32.165504823151124
-0.98,100,0.78,7,8.566082345727503,5.8577510715410375,5.856134103977796,73.68212287204139,56.604655367231636
-0.98,500,0.72,7,8.566082345727503,7.266503148349224,7.2496447413809415,282.3461263727667,103.58388640342345
-0.98,1000,0.66,7,8.566082345727503,7.747272669882501,7.71788015852772,488.37939877514,186.2277292254506
-0.98,2000,0.6,7,8.566082345727503,8.149516171029974,8.114507012746376,824.516954379781,358.1883406018842
-0.98,50,0.84,8,8.5135195888682,5.130035835151907,5.124087517289428,40.09017024385742,31.306875
-0.98,100,0.78,8,8.5135195888682,5.845703420266451,5.843300708068752,73.0954304995863,54.36934057971014
-0.98,500,0.72,8,8.5135195888682,7.241941859163232,7.227293905343991,279.69415435443534,95.57828571428571
-0.98,1000,0.66,8,8.5135195888682,7.71399182532322,7.686618641072318,482.0463883587629,167.71393333333333
-0.98,2000,0.6,8,8.5135195888682,8.112279529557311,8.071247476549237,807.2997949775603,315.53375
-0.98,50,0.84,9,8.558886789914585,5.1190602746232505,5.113098612411856,40.13184531309884,30.574108053007137
-0.98,100,0.78,9,8.558886789914585,5.844340320279117,5.83743684718548,73.47987922813235,55.26933701657459
-0.98,500,0.72,9,8.558886789914585,7.256551404004582,7.254088020899203,283.43033965871547,98.01843137254902
-0.98,1000,0.66,9,8.558886789914585,7.737032460664957,7.7333252173737135,490.69879250835237,185.70074074074074
-0.98,2000,0.6,9,8.558886789914585,8.14021774316296,8.133464910146783,826.8873867151644,347.33045034228786
