slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.24,50,0.84,0,6.147438413808694,4.216273645590444,4.224800887778527,28.084554529988047,11.633294528521537
-1.24,100,0.78,0,6.147438413808694,4.676515744586173,4.686645314562062,47.704145121520135,13.883333333333333
-1.24,500,0.72,0,6.147438413808694,5.492398088989639,5.50044615251879,158.1090892403477,17.26607944732297
-1.24,1000,0.66,0,6.147438413808694,5.7434265134377,5.755040750816031,259.94597279376865,23.639262411347516
-1.24,2000,0.6,0,6.147438413808694,5.945162045887423,5.963956482624265,420.0033945904875,35.33050647820966
-1.24,50,0.84,1,6.172229418262573,4.225291211574387,4.226178434347125,28.280726008487783,11.730187793427229
-1.24,100,0.78,1,6.172229418262573,4.685077379198147,4.6947226327858465,48.06419298191549,14.138613861386139
-1.24,500,0.72,1,6.172229418262573,5.502097206917142,5.517933446388161,158.9080389597781,17.510227670753064
-1.24,1000,0.66,1,6.172229418262573,5.757581712870704,5.779090674344169,262.16933670370753,24.467432762836186
-1.24,2000,0.6,1,6.172229418262573,5.962158902954604,5.983749850719004,427.1176540720557,35.22496087636932
-1.24,50,0.84,2,6.094470572051354,4.166314466044418,4.175484044035132,27.769535534735024,11.428525714285714
-1.24,100,0.78,2,6.094470572051354,4.626121940193163,4.62377847064525,47.33967092528701,13.627727891156464
-1.24,500,0.72,2,6.094470572051354,5.428115251059827,5.426285802939786,157.358507350963,16.73143366778149
-1.24,1000,0.66,2,6.094470572051354,5.681307107183851,5.678009948166381,259.21618843482173,22.899112128146452
-1.24,2000,0.6,2,6.094470572051354,5.884679845046303,5.882455221182697,422.2753329703644,33.96305084745763
-1.24,50,0.84,3,6.114915291262857,4.182763365951644,4.196159680756926,27.891775942143664,11.70965220789371
-1.24,100,0.78,3,6.114915291262857,4.64599866353073,4.65441602038224,47.35632265245916,13.933291550603528
-1.24,500,0.72,3,6.114915291262857,5.447090777189082,5.4281912239169845,156.63990958824502,16.789096989966556
-1.24,1000,0.66,3,6.114915291262857,5.693842673563213,5.669754257079395,258.96848755546745,23.02596168582376
-1.24,2000,0.6,3,6.114915291262857,5.90277060517771,5.868681263052766,424.68232255422055,34.35395189003437
-1.24,50,0.84,4,6.128378736092541,4.205797482354845,4.196326024041098,28.203143682357044,11.591925754060325
-1.24,100,0.78,4,6.128378736092541,4.671830379176044,4.670301807337275,48.008096257806535,13.764462809917354
-1.24,500,0.72,4,6.128378736092541,5.4822607423224445,5.50579202965652,157.15242739414296,16.466227347611202
-1.24,1000,0.66,4,6.128378736092541,5.730196175084589,5.762602618658724,256.1583738065896,22.986277394636016
-1.24,2000,0.6,4,6.128378736092541,5.925389375677117,5.96373862833236,412.1251292169536,34.26522965350524
-1.24,50,0.84,5,6.145611837272471,4.182347012162007,4.184235680616262,28.044294122423644,11.551830443159924
-1.24,100,0.78,5,6.145611837272471,4.654937363788552,4.646876335674912,47.94129086968477,13.861957525392427
-1.24,500,0.72,5,6.145611837272471,5.465379959814122,5.446507319908994,159.4178079639084,16.656239600665558
-1.24,1000,0.66,5,6.145611837272471,5.721687115750433,5.700299744118815,263.17614227954056,23.05478927203065
-1.24,2000,0.6,5,6.145611837272471,5.9290724654113625,5.912472634744542,430.6491669458263,34.297814742335284
-1.24,50,0.84,6,6.201221389084342,4.205955688954998,4.207802897986877,28.26219082424165,11.479310344827587
-1.24,100,0.78,6,6.201221389084342,4.677979390769971,4.680980118002974,48.50790510968267,13.655920873124149
-1.24,500,0.72,6,6.201221389084342,5.513664137138782,5.522479794182531,163.9923165564537,16.977657657657655
-1.24,1000,0.66,6,6.201221389084342,5.772229833801333,5.79820861783777,270.65147492011477,23.169940843621394
-1.24,2000,0.6,6,6.201221389084342,5.988833950237658,6.024184292899158,438.9678045245493,35.37543859649123
-1.24,50,0.84,7,6.136605297958568,4.193750549352688,4.200581121807954,27.98113487784921,11.378111490329921
-1.24,100,0.78,7,6.136605297958568,4.657452640569544,4.656427350956784,47.46312917910084,13.684931506849315
-1.24,500,0.72,7,6.136605297958568,5.464471959635299,5.459862778139941,158.10558813254562,16.57983416252073
-1.24,1000,0.66,7,6.136605297958568,5.718766869394005,5.716730787622659,261.5994229584551,23.183578703703706
-1.24,2000,0.6,7,6.136605297958568,5.922521015388269,5.917412617834148,426.813469670023,34.30633561643836
-1.24,50,0.84,8,6.215675313699103,4.222800200991509,4.224405493727987,28.440134059427095,11.727699530516432
-1.24,100,0.78,8,6.215675313699103,4.694049999527397,4.697178373632667,48.58359363728323,14.070295358649789
-1.24,500,0.72,8,6.215675313699103,5.524698119498701,5.514596847235688,162.30217871594695,17.460301974448317
-1.24,1000,0.66,8,6.215675313699103,5.784117956342377,5.771269427574797,268.78995745117953,23.954988066825774
-1.24,2000,0.6,8,6.215675313699103,5.998772569496207,5.980103008822081,439.13033297702833,36.27697262479871
-1.24,50,0.84,9,6.1784001315288455,4.214008461326976,4.215417585989468,28.188642590687373,11.705058548009367
-1.24,100,0.78,9,6.1784001315288455,4.680932941862162,4.681531928869882,48.04644201949273,13.827939142461965
-1.24,500,0.72,9,6.1784001315288455,5.503950381895624,5.496246536226139,160.35228357825738,17.160160091480847
-1.24,1000,0.66,9,6.1784001315288455,5.75811725593652,5.732044425884343,264.8936009156491,23.368489096573207
-1.24,2000,0.6,9,6.1784001315288455,5.966053666223362,5.89888623675569,430.9958603981791,34.743617724867725
