slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.15,50,0.84,0,6.979053987975959,4.540459247630567,4.530709086476058,32.167924172073164,14.098647887323946
-1.15,100,0.78,0,6.979053987975959,5.091313431672788,5.0755320952056655,56.2645933265926,18.41635294117647
-1.15,500,0.72,0,6.979053987975959,6.09709137403352,6.080521229022508,199.06108961763482,25.092731829573935
-1.15,1000,0.66,0,6.979053987975959,6.422875589267535,6.423146600268093,337.4707781524028,37.57142857142857
-1.15,2000,0.6,0,6.979053987975959,6.69837072188419,6.710879020580021,562.3711856681854,61.635173824130874
-1.15,50,0.84,1,7.040059061199346,4.606656004619196,4.612672320112637,32.767200785227246,14.566288209606988
-1.15,100,0.78,1,7.040059061199346,5.166484066879872,5.170515215785777,57.14986158238583,19.749533201840894
-1.15,500,0.72,1,7.040059061199346,6.170917225414994,6.173593540493215,198.59864062124024,28.490965909090903
-1.15,1000,0.66,1,7.040059061199346,6.497090138285796,6.492569260420238,332.73262783552497,44.27167256637168
-1.15,2000,0.6,1,7.040059061199346,6.765212373043446,6.751770457917677,550.0015686770565,72.57520128824477
-1.15,50,0.84,2,7.003333238453441,4.565534521406255,4.557134585995025,32.40008487392153,14.22998106060606
-1.15,100,0.78,2,7.003333238453441,5.120346343701088,5.107563517271537,56.71933438510011,18.74473880597015
-1.15,500,0.72,2,7.003333238453441,6.1315889352978505,6.117077990324696,200.38217746779094,26.2746875
-1.15,1000,0.66,2,7.003333238453441,6.456535465514773,6.469271725286268,337.26644997320346,40.754844810413914
-1.15,2000,0.6,2,7.003333238453441,6.727157732896228,6.753767150926732,556.8142330487311,69.63164141414141
-1.15,50,0.84,3,6.898482568446137,4.512870526114674,4.513426362934095,31.794061554974288,13.437637583892618
-1.15,100,0.78,3,6.898482568446137,5.0593514022919805,5.056312847946684,55.43841600543066,17.49024432809773
-1.15,500,0.72,3,6.898482568446137,6.040581571995656,6.058557405525138,194.71727993278566,24.143879518072286
-1.15,1000,0.66,3,6.898482568446137,6.3620432067056045,6.380620003055782,328.3711026779305,36.29956219806763
-1.15,2000,0.6,3,6.898482568446137,6.624737012179666,6.659936002225608,544.494579781587,60.492871485943766
-1.15,50,0.84,4,6.926941185584459,4.55681624386715,4.554248312917838,32.17538724895426,14.097489421720732
-1.15,100,0.78,4,6.926941185584459,5.103729936760125,5.102968641254764,55.917602918573785,19.11817399617591
-1.15,500,0.72,4,6.926941185584459,6.085910418895953,6.103502913079645,193.20678958948338,25.5762915601023
-1.15,1000,0.66,4,6.926941185584459,6.399011125920674,6.442575958297017,323.6062388823693,38.592432432432425
-1.15,2000,0.6,4,6.926941185584459,6.657029370704061,6.715803244117268,535.032859129465,61.70411522633744
-1.15,50,0.84,5,6.968534134530848,4.5543463447496615,4.544563319036516,32.30804975958038,14.045007032348805
-1.15,100,0.78,5,6.968534134530848,5.106803904520223,5.0947860232443585,56.50695749210058,18.618689591078066
-1.15,500,0.72,5,6.968534134530848,6.106365237285175,6.090925238820696,198.02663297497148,25.575293367346937
-1.15,1000,0.66,5,6.968534134530848,6.427812725957856,6.412110512353855,332.42826855227355,39.40503937007875
-1.15,2000,0.6,5,6.968534134530848,6.692497943224223,6.681079357187035,548.6739590619917,64.7660276497696
-1.15,50,0.84,6,6.965945654519236,4.5605542147096845,4.56463565165379,32.259737416851586,14.191791962174937
-1.15,100,0.78,6,6.965945654519236,5.1133637962406135,5.1184487433028885,56.337000954892375,19.083999999999996
-1.15,500,0.72,6,6.965945654519236,6.110542436635241,6.123902422842729,197.53540122022883,26.42025065963061
-1.15,1000,0.66,6,6.965945654519236,6.432243596640272,6.450698707778118,330.7403596485833,40.169959999999996
-1.15,2000,0.6,6,6.965945654519236,6.695879066452427,6.722517357697211,544.2401029486009,64.98735130415803
-1.15,50,0.84,7,7.0316783131140355,4.558384235458307,4.556663827143761,32.43787374727741,14.166807313642757
-1.15,100,0.78,7,7.0316783131140355,5.118588864614169,5.110135820046864,56.921852497378396,18.65373370577281
-1.15,500,0.72,7,7.0316783131140355,6.133129305787431,6.1337559651123525,202.21018419328624,26.62941798941799
-1.15,1000,0.66,7,7.0316783131140355,6.467958996968307,6.46477924279621,342.91995803340836,41.4986391184573
-1.15,2000,0.6,7,7.0316783131140355,6.745989372235263,6.738402770431823,571.7951480343439,72.24345323741008
-1.15,50,0.84,8,6.92668289954081,4.515772864584025,4.521020988371814,31.928221813547847,13.559457259158751
-1.15,100,0.78,8,6.92668289954081,5.067916074951288,5.067864677368156,55.770994981738006,17.71714454277286
-1.15,500,0.72,8,6.92668289954081,6.060544450835473,6.060922648368918,196.36844848011495,24.04312937062937
-1.15,1000,0.66,8,6.92668289954081,6.380137486453507,6.385576022410028,331.62469180791834,36.85869281045751
-1.15,2000,0.6,8,6.92668289954081,6.65063859992091,6.646720160099431,552.2798419376786,62.67156250000001
-1.15,50,0.84,9,7.02566369458803,4.582154027689351,4.586119573508722,32.56862777215285,14.54585152838428
-1.15,100,0.78,9,7.02566369458803,5.137304112691621,5.143287530774543,56.863482236148045,19.214846449136274
-1.15,500,0.72,9,7.02566369458803,6.1481024393179675,6.153529296879184,199.47930586101396,27.05491891891892
-1.15,1000,0.66,9,7.02566369458803,6.477818260473713,6.4746038633353225,335.7640272881911,41.677708333333335
-1.15,2000,0.6,9,7.02566369458803,6.746227137333831,6.738066035841677,556.3148362023901,69.21090311986865
