slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.05,50,0.84,0,7.963632482501754,4.943990133387017,4.9484987588585065,37.439174087478655,22.206991150442477
-1.05,100,0.78,0,7.963632482501754,5.611331457497466,5.602971573756834,67.0762132616811,34.47083619702177
-1.05,500,0.72,0,7.963632482501754,6.848774107419547,6.841056510643646,247.49107025297837,56.53787709497207
-1.05,1000,0.66,0,7.963632482501754,7.265930840518437,7.259688306942396,422.60575677655515,99.29867574257426
-1.05,2000,0.6,0,7.963632482501754,7.60754008474663,7.619126765885837,705.8825613352955,174.4029374201788
-1.05,50,0.84,1,7.848692834953493,4.898302911300249,4.900780865535254,36.804125184120196,20.790456431535272
-1.05,100,0.78,1,7.848692834953493,5.54485535020729,5.551328987793888,65.89898668208843,32.19926688102894
-1.05,500,0.72,1,7.848692834953493,6.7609273114244415,6.763450412993335,242.54048754660633,51.49897435897436
-1.05,1000,0.66,1,7.848692834953493,7.167837468404514,7.160023404603819,414.4121976013338,85.9535963182117
-1.05,2000,0.6,1,7.848692834953493,7.506760116733285,7.480337742097442,691.2174927271216,159.20355128647813
-1.05,50,0.84,2,7.8330088048985145,4.894806056677632,4.8893447946089745,36.709862510033005,20.076026666666664
-1.05,100,0.78,2,7.8330088048985145,5.542992966514451,5.540529616364614,65.64987747756578,31.543678160919544
-1.05,500,0.72,2,7.8330088048985145,6.746140644875337,6.754606111674559,239.92396975124262,50.25598673300166
-1.05,1000,0.66,2,7.8330088048985145,7.146156293424779,7.169226373685501,409.26561260179125,87.9299232909861
-1.05,2000,0.6,2,7.8330088048985145,7.4816682508382115,7.504754500646023,687.1228546224243,153.0047619047619
-1.05,50,0.84,3,7.884719557438066,4.8990164340143725,4.888058520363883,36.83030825722621,19.91642147117296
-1.05,100,0.78,3,7.884719557438066,5.546302881810383,5.541062216893925,66.04523359683313,31.302305295950152
-1.05,500,0.72,3,7.884719557438066,6.776181379057532,6.779971301288075,245.64398233681135,51.78608934707904
-1.05,1000,0.66,3,7.884719557438066,7.187647419766187,7.198697377876778,421.2205237457317,91.47387387387387
-1.05,2000,0.6,3,7.884719557438066,7.5332059909594635,7.554645466317055,704.1742687024708,167.59027777777777
-1.05,50,0.84,4,7.843205676740667,4.9004246175283495,4.880156129454876,36.821235443771016,19.720000000000002
-1.05,100,0.78,4,7.843205676740667,5.549847782127523,5.530482896780781,66.05731354725373,30.37186626139818
-1.05,500,0.72,4,7.843205676740667,6.761138305577111,6.760161391532881,241.53882472450996,48.92878048780488
-1.05,1000,0.66,4,7.843205676740667,7.164122530740782,7.1592532466065695,410.6527285531651,84.74232344632767
-1.05,2000,0.6,4,7.843205676740667,7.498366113278425,7.488243460327206,685.2948763340793,158.93442805556697
-1.05,50,0.84,5,7.904566004254558,4.91241268236824,4.915170176426346,37.10063163090331,21.26376170212766
-1.05,100,0.78,5,7.904566004254558,5.571035756219373,5.567420164265706,66.54180630710714,32.45857975357975
-1.05,500,0.72,5,7.904566004254558,6.799354225461817,6.800559709590286,244.31342310369658,54.729792349726786
-1.05,1000,0.66,5,7.904566004254558,7.205638458167953,7.203974472376443,417.67390918955624,93.89961578400832
-1.05,2000,0.6,5,7.904566004254558,7.549018475659295,7.545124070606802,701.1470777878109,164.5267548579024
-1.05,50,0.84,6,7.945356357668902,4.935180574784132,4.930953193187432,37.198835898218164,22.292410714285715
-1.05,100,0.78,6,7.945356357668902,5.5871767923283535,5.580908747109331,66.74109340356632,32.9293009868421
-1.05,500,0.72,6,7.945356357668902,6.825611016246345,6.827279179559304,247.67650066501596,52.62147368421053
-1.05,1000,0.66,6,7.945356357668902,7.245348321991979,7.258055129997913,424.6426862033732,93.72847102803739
-1.05,2000,0.6,6,7.945356357668902,7.593235159035081,7.643915613466755,709.6408787659735,170.17796150011503
-1.05,50,0.84,7,7.837385920176074,4.903630691745088,4.892638399018774,36.779422173443166,19.822669306930695
-1.05,100,0.78,7,7.837385920176074,5.553305046735527,5.531808392280055,65.65091445808682,30.97711934156379
-1.05,500,0.72,7,7.837385920176074,6.75750105374535,6.743422538787491,240.27098172728182,49.96935643564357
-1.05,1000,0.66,7,7.837385920176074,7.159140291012406,7.154626731040089,410.28943057201377,83.42007447397563
-1.05,2000,0.6,7,7.837385920176074,7.492549017559482,7.480258464598797,686.44381872907,151.79131313131313
-1.05,50,0.84,8,7.967037610606194,4.909385845294214,4.897788821932913,37.069748538324006,20.777474120082818
-1.05,100,0.78,8,7.967037610606194,5.565254666178463,5.553798730315544,66.86060549421937,31.814359788359788
-1.05,500,0.72,8,7.967037610606194,6.817600800360113,6.813435211750064,251.1267158463894,53.008710447141816
-1.05,1000,0.66,8,7.967037610606194,7.241933554710969,7.240665218973112,433.31168497380975,91.2297428127428
-1.05,2000,0.6,8,7.967037610606194,7.60055215544174,7.586491891072015,729.6176327773405,164.24306010928962
-1.05,50,0.84,9,7.934554795290228,4.919099298300153,4.916619096326205,37.07439410366018,21.20627118644068
-1.05,100,0.78,9,7.934554795290228,5.57078621696101,5.569408401277466,66.48848882296188,32.46538961038961
-1.05,500,0.72,9,7.934554795290228,6.8045150224915,6.8178712378622315,246.76321392087706,53.39270212765958
-1.05,1000,0.66,9,7.934554795290228,7.221010371141683,7.2295606240115315,423.9412187631739,93.49599465954606
-1.05,2000,0.6,9,7.934554795290228,7.572555911629726,7.566951618573352,714.272517984408,170.09713478611783
