slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.91,50,0.84,0,9.074123710681452,5.281914609924905,5.288136817010385,42.6797310694607,53.148936170212764
-0.91,100,0.78,0,9.074123710681452,6.062894134516062,6.071420877786313,79.11206715814367,100.1202175
-0.91,500,0.72,0,9.074123710681452,7.61584601706971,7.619727372634055,313.5616855226595,189.60883018867924
-0.91,1000,0.66,0,9.074123710681452,8.153953357550385,8.15036077629551,547.8753485258741,347.4829901180328
-0.91,2000,0.6,0,9.074123710681452,8.610231373511333,8.594520301576427,926.1596318440799,593.0922944590061
-0.91,50,0.84,1,9.195986670434847,5.299881344112988,5.291040535548841,43.16323475405851,56.150606741573036
-0.91,100,0.78,1,9.195986670434847,6.099043882399098,6.098523900757877,80.49677881439995,112.45269038701623
-0.91,500,0.72,1,9.195986670434847,7.69056283120145,7.693140523716263,321.5277024140986,223.02167676767675
-0.91,1000,0.66,1,9.195986670434847,8.242131364138496,8.251685411295057,563.215978214476,416.34092391304347
-0.91,2000,0.6,1,9.195986670434847,8.713900525802762,8.718893565870262,955.7050492562352,720.1998816918073
-0.91,50,0.84,2,9.110244808632425,5.27801631403529,5.27755084701217,42.69691330043344,51.92355555555556
-0.91,100,0.78,2,9.110244808632425,6.063521928980316,6.070064960295709,79.31461759547119,99.77308823529411
-0.91,500,0.72,2,9.110244808632425,7.621252909815123,7.619813786469743,315.43640201969,201.3538488888889
-0.91,1000,0.66,2,9.110244808632425,8.167127227495238,8.159440142110146,553.4673703021076,360.6012449839486
-0.91,2000,0.6,2,9.110244808632425,8.629574894401582,8.614050419832308,942.7683425488384,631.015538277512
-0.91,50,0.84,3,9.163580800829875,5.303529239808939,5.305765052698037,43.07857331387102,57.062086776859495
-0.91,100,0.78,3,9.163580800829875,6.100389072650059,6.098429103148825,80.06957330709209,117.51636212624587
-0.91,500,0.72,3,9.163580800829875,7.67164538288891,7.669051345012438,318.3594495445746,218.77396408713884
-0.91,1000,0.66,3,9.163580800829875,8.218515507415884,8.216948405963524,557.6406165185524,390.7523097204114
-0.91,2000,0.6,3,9.163580800829875,8.684656566964875,8.680397612511358,947.1816579149536,640.4371191985279
-0.91,50,0.84,4,9.135727141640611,5.299996077639695,5.294999696093342,43.026025537871405,54.9356043956044
-0.91,100,0.78,4,9.135727141640611,6.09347609680618,6.085324794218142,80.0243024808426,108.06059907834101
-0.91,500,0.72,4,9.135727141640611,7.659651760628006,7.665054325028353,317.11317830437315,194.12834319526627
-0.91,1000,0.66,4,9.135727141640611,8.20708744362567,8.21168452926264,553.8470397771897,358.3712497092618
-0.91,2000,0.6,4,9.135727141640611,8.666311364955288,8.681602919764487,937.658920849294,631.5553430665705
-0.91,50,0.84,5,9.023755208735736,5.272308839102228,5.279556569121448,42.55225250255427,50.048640000000006
-0.91,100,0.78,5,9.023755208735736,6.055688594075802,6.055745214752009,78.73666156760977,93.54061826024443
-0.91,500,0.72,5,9.023755208735736,7.586691600808734,7.5702462366066845,309.2594705192961,180.3303933747412
-0.91,1000,0.66,5,9.023755208735736,8.11726064762879,8.086806730806984,539.4987468077461,316.3253837719298
-0.91,2000,0.6,5,9.023755208735736,8.56535244794634,8.520510660571396,913.4042232178729,558.9174067125286
-0.91,50,0.84,6,9.170253397309072,5.303013656338675,5.313027998741682,43.19317628532535,59.838593073593074
-0.91,100,0.78,6,9.170253397309072,6.105922356119456,6.114601762784939,80.39844235917774,120.08745960884355
-0.91,500,0.72,6,9.170253397309072,7.681471211622573,7.696908897651436,318.7458046456194,226.02033333333335
-0.91,1000,0.66,6,9.170253397309072,8.23044522488845,8.234101522014102,557.0757266527007,389.1843734671126
-0.91,2000,0.6,6,9.170253397309072,8.693126535137413,8.67242865944296,944.5077899665996,635.5168156732892
-0.91,50,0.84,7,9.121576897772211,5.296098948527799,5.301561521180081,43.00306714526205,55.96037243947858
-0.91,100,0.78,7,9.121576897772211,6.085990633787383,6.100139651568957,79.95263558551423,106.56418186423505
-0.91,500,0.72,7,9.121576897772211,7.654741898942359,7.658957444510531,315.48767545452864,197.85132897603484
-0.91,1000,0.66,7,9.121576897772211,8.193693615354805,8.200800231557904,550.0285036647464,347.99436781609194
-0.91,2000,0.6,7,9.121576897772211,8.651541602716009,8.669909409906017,931.1492072705098,634.214587901136
-0.91,50,0.84,8,9.169685788588465,5.313368211639972,5.319410275222923,43.27273534528543,63.55
-0.91,100,0.78,8,9.169685788588465,6.110701984551078,6.114470418181446,80.52620096742682,124.1829268292683
-0.91,500,0.72,8,9.169685788588465,7.69425686146289,7.701433194987388,318.8930016468419,228.04667945106974
-0.91,1000,0.66,8,9.169685788588465,8.238321174644495,8.253525517363911,555.2696323282673,390.40990014792897
-0.91,2000,0.6,8,9.169685788588465,8.69618633530838,8.717573156910827,937.9044536493348,642.5941666666666
-0.91,50,0.84,9,9.038859795102164,5.2733227674033225,5.275449181874697,42.6135032887949,51.33222954822955
-0.91,100,0.78,9,9.038859795102164,6.059515048606442,6.057370495331143,78.92857296289533,98.07843137254902
-0.91,500,0.72,9,9.038859795102164,7.596691706652905,7.608296051105374,310.0861319366254,182.92299724517906
-0.91,1000,0.66,9,9.038859795102164,8.128568810525499,8.156691146011497,539.8098114143708,335.83894065246176
-0.91,2000,0.6,9,9.038859795102164,8.575374796885711,8.607289730421728,913.33608734896,561.7209722222221
