slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.23,50,0.84,0,6.187482621239365,4.213561880883378,4.224530370851118,28.1573448379984,11.759012925969447
-1.23,100,0.78,0,6.187482621239365,4.6859884811370085,4.690804617660346,48.057561028348296,14.220483641536273
-1.23,500,0.72,0,6.187482621239365,5.506265159964006,5.505335900518804,161.59536881632454,17.44751304347826
-1.23,1000,0.66,0,6.187482621239365,5.769375642371655,5.741516908565736,266.72509641192136,23.880639618138428
-1.23,2000,0.6,0,6.187482621239365,5.974550394351658,5.963887816194951,433.25813998117155,34.684388357419095
-1.23,50,0.84,1,6.251994587598171,4.269219362463185,4.26531236025571,28.608897305246188,11.922434367541767
-1.23,100,0.78,1,6.251994587598171,4.737823895155519,4.737669457568889,48.790450532276296,14.317965616045846
-1.23,500,0.72,1,6.251994587598171,5.568284274260656,5.567262795702913,162.80338668900436,17.76192618906651
-1.23,1000,0.66,1,6.251994587598171,5.829443383631821,5.828874047030376,268.3375402862038,24.66355295566503
-1.23,2000,0.6,1,6.251994587598171,6.040193638489666,6.0709679530256775,435.31318191969046,37.30973977695167
-1.23,50,0.84,2,6.178158594034341,4.215527835865336,4.221085681508683,28.244031655612975,11.631953488372092
-1.23,100,0.78,2,6.178158594034341,4.6850707859916305,4.681404222916877,48.17197233282815,13.96463040446304
-1.23,500,0.72,2,6.178158594034341,5.50560968792615,5.496474091727135,160.6601506442366,17.21672852233677
-1.23,1000,0.66,2,6.178158594034341,5.760347430395691,5.7663016635395845,264.5124389959458,24.243405622489963
-1.23,2000,0.6,2,6.178158594034341,5.967712111634598,5.982916601801378,429.2258728073239,35.459823321554765
-1.23,50,0.84,3,6.220806886476046,4.245797053085316,4.247751504377483,28.513259377770538,11.864608076009501
-1.23,100,0.78,3,6.220806886476046,4.716804067666859,4.721596589210589,48.448182045299916,13.950613668061367
-1.23,500,0.72,3,6.220806886476046,5.541802073466008,5.546240190983901,160.84508165884813,17.216867469879517
-1.23,1000,0.66,3,6.220806886476046,5.798425702343252,5.809970477498597,265.830536184136,24.02792735042735
-1.23,2000,0.6,3,6.220806886476046,6.00898120710437,6.019348380629998,433.14784780762153,36.668620268620266
-1.23,50,0.84,4,6.252320187430425,4.251365800044837,4.2490017858993685,28.72395651656865,11.661159082069233
-1.23,100,0.78,4,6.252320187430425,4.7272924594528725,4.727021643248842,49.20295302403177,14.160056657223796
-1.23,500,0.72,4,6.252320187430425,5.567995975852424,5.565643290868971,163.6534923267495,17.438115183246076
-1.23,1000,0.66,4,6.252320187430425,5.825825656208719,5.823980261849824,269.1820302364739,24.252148058252427
-1.23,2000,0.6,4,6.252320187430425,6.038678376368758,6.037931878996823,436.88639636035117,36.73529411764706
-1.23,50,0.84,5,6.1866215045263555,4.202648340495878,4.199084884969572,28.275997509739675,11.637532013969732
-1.23,100,0.78,5,6.1866215045263555,4.6720769272220695,4.6669487970514405,48.46792460312696,13.74041208791209
-1.23,500,0.72,5,6.1866215045263555,5.5067145065838154,5.496836823654513,162.82929996070155,16.9551186440678
-1.23,1000,0.66,5,6.1866215045263555,5.767066012744244,5.75310342320765,268.184760675341,23.32881585081585
-1.23,2000,0.6,5,6.1866215045263555,5.97682415214158,5.957153998330376,434.6281017697836,35.36348645465254
-1.23,50,0.84,6,6.268573148257757,4.246131292938651,4.238489504260587,28.62930100373768,11.778160377358489
-1.23,100,0.78,6,6.268573148257757,4.7182554490217194,4.713454319681447,48.99910498247728,14.1171870604782
-1.23,500,0.72,6,6.268573148257757,5.559789780033025,5.55541331214939,165.76087558817775,17.436603119584056
-1.23,1000,0.66,6,6.268573148257757,5.829453309441612,5.8193031567828895,275.22808861576647,23.83835873015873
-1.23,2000,0.6,6,6.268573148257757,6.052502993587857,6.027306184081338,449.2494806759762,37.245006195786864
-1.23,50,0.84,7,6.22592587778614,4.248133917549236,4.2508799225986955,28.55292371739364,12.06400966183575
-1.23,100,0.78,7,6.22592587778614,4.72283866811557,4.722492077390946,48.794052300139256,14.345882352941176
-1.23,500,0.72,7,6.22592587778614,5.552820666656578,5.552512180573745,161.9204429607647,17.528070175438597
-1.23,1000,0.66,7,6.22592587778614,5.8073654092272,5.810254935367293,265.56525320740576,24.585945945945944
-1.23,2000,0.6,7,6.22592587778614,6.015505666443933,6.012985517160594,430.0985523553171,36.896924969249696
-1.23,50,0.84,8,6.282967609008833,4.273894539786769,4.284087878939231,28.835129903602223,12.20123728123728
-1.23,100,0.78,8,6.282967609008833,4.758137115698228,4.765601557109464,49.29714094565948,14.596948905109489
-1.23,500,0.72,8,6.282967609008833,5.598518074763596,5.604956806682774,164.5342536035833,18.2311839708561
-1.23,1000,0.66,8,6.282967609008833,5.858431136184002,5.865498122787249,269.61853725648444,25.953246753246752
-1.23,2000,0.6,8,6.282967609008833,6.070329448590878,6.076269592753101,435.489985476399,38.643346203346205
-1.23,50,0.84,9,6.227965033593591,4.202826375107585,4.206330072791425,28.38360962371175,11.643356643356643
-1.23,100,0.78,9,6.227965033593591,4.67370959499724,4.682565630451577,48.74935060302276,13.86238557558946
-1.23,500,0.72,9,6.227965033593591,5.5162876638966765,5.531899951678984,165.04071285615487,16.959141242937854
-1.23,1000,0.66,9,6.227965033593591,5.78564326813835,5.82069069371397,274.5413986883401,23.0715935334873
-1.23,2000,0.6,9,6.227965033593591,6.004023572617122,6.064752693633931,450.81780727677926,34.832752613240416
