slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.03,50,0.84,0,8.053493262609354,4.967022153977121,4.957294060407433,37.797572338091534,22.61366515837104
-1.03,100,0.78,0,8.053493262609354,5.6353695595311395,5.624848593481277,68.08550905454018,35.64582918149466
-1.03,500,0.72,0,8.053493262609354,6.908128339654443,6.912325133169579,253.54398113729113,58.4841918128655
-1.03,1000,0.66,0,8.053493262609354,7.333202987430847,7.326603743707522,434.0056609328026,98.51402783048702
-1.03,2000,0.6,0,8.053493262609354,7.686557985325353,7.661848636829997,726.8604069725594,186.80342592592592
-1.03,50,0.84,1,8.056079451983488,4.968667648262529,4.962950048394938,37.76961376432579,22.55530474040632
-1.03,100,0.78,1,8.056079451983488,5.633078563937793,5.631014546778339,68.12221353926819,36.064981949458485
-1.03,500,0.72,1,8.056079451983488,6.904055993792398,6.910897300541891,253.92656767615617,61.100195121951224
-1.03,1000,0.66,1,8.056079451983488,7.332791538937679,7.349623448680048,435.789530326433,109.94438213638215
-1.03,2000,0.6,1,8.056079451983488,7.688181281729163,7.703671398383761,731.28152106461,200.9587855917667
-1.03,50,0.84,2,8.08767861652937,4.963438319340992,4.979737834887504,37.91884770793563,22.807107061503416
-1.03,100,0.78,2,8.08767861652937,5.645376889140515,5.656920773742337,68.40426979768294,38.57142857142857
-1.03,500,0.72,2,8.08767861652937,6.923505808956511,6.921001248134809,256.1096270442591,64.62916129032257
-1.03,1000,0.66,2,8.08767861652937,7.356801654336814,7.342551324970145,439.7188328553014,116.46283314876338
-1.03,2000,0.6,2,8.08767861652937,7.71615195535083,7.700480260245515,737.3383353589226,218.41202046035806
-1.03,50,0.84,3,8.092317567063944,4.9678096907691565,4.972418208112034,37.93348259546831,23.227906976744187
-1.03,100,0.78,3,8.092317567063944,5.641461047193849,5.6470533720197755,68.48750948815153,37.40449438202247
-1.03,500,0.72,3,8.092317567063944,6.92908445124703,6.9544764826884755,256.572383029205,62.01242236024845
-1.03,1000,0.66,3,8.092317567063944,7.357043303316179,7.3998554779586705,440.68076561025714,112.57121275824574
-1.03,2000,0.6,3,8.092317567063944,7.7210525633448075,7.7655489403573945,738.3642741062894,200.57085714285714
-1.03,50,0.84,4,7.9653241959154055,4.94159869733022,4.941725557874594,37.36127325075166,21.065400843881857
-1.03,100,0.78,4,7.9653241959154055,5.6010631010302605,5.606706350045979,67.1145726403857,34.30203196347032
-1.03,500,0.72,4,7.9653241959154055,6.844501257888503,6.862573234382791,248.41142995165993,57.94019267822736
-1.03,1000,0.66,4,7.9653241959154055,7.261362388150975,7.28052060938542,424.7746581025681,105.64482591093117
-1.03,2000,0.6,4,7.9653241959154055,7.6076360765169015,7.641956077858022,710.4744262821109,185.85189933523267
-1.03,50,0.84,5,8.118760808780602,4.99115282789397,4.9884733692340975,38.12814128492348,23.961913875598086
-1.03,100,0.78,5,8.118760808780602,5.670565414818108,5.669527399704644,68.8822304141264,38.94690126993629
-1.03,500,0.72,5,8.118760808780602,6.951506545725179,6.950064392181906,257.1659523084017,67.95139109697934
-1.03,1000,0.66,5,8.118760808780602,7.386012904894159,7.370700262098335,440.869090688902,123.82859670781896
-1.03,2000,0.6,5,8.118760808780602,7.746333316865031,7.69970608355053,739.1109189533809,209.98036677454152
-1.03,50,0.84,6,8.079633176167368,4.988113295267248,4.983865575044819,38.109456768460085,23.565943396226412
-1.03,100,0.78,6,8.079633176167368,5.667935270194085,5.658640373354624,68.65416214733405,37.004391143911434
-1.03,500,0.72,6,8.079633176167368,6.943823571691216,6.93522089004927,254.37130250348628,61.30468711656442
-1.03,1000,0.66,6,8.079633176167368,7.37113052183275,7.357516061311186,433.7062836609903,110.83667437825332
-1.03,2000,0.6,6,8.079633176167368,7.7219904472271566,7.7192528703562395,721.4055461184619,197.34047619047618
-1.03,50,0.84,7,8.146556524442335,4.994091080023256,4.988890486746079,38.261362949955924,23.456299765807962
-1.03,100,0.78,7,8.146556524442335,5.6742978366111485,5.669483132454319,69.28630777010108,38.68131274131274
-1.03,500,0.72,7,8.146556524442335,6.976332324655228,6.976140669068662,260.3180919772374,65.80657894736842
-1.03,1000,0.66,7,8.146556524442335,7.41240960028415,7.424834462891849,446.0463215216181,122.42556707317073
-1.03,2000,0.6,7,8.146556524442335,7.7778007067512585,7.812403827870148,743.6093138409341,219.61358695652174
-1.03,50,0.84,8,8.137425252992529,4.9967267173794605,5.005406812312173,38.21191233526587,24.316116504854367
-1.03,100,0.78,8,8.137425252992529,5.676828940492837,5.684998570121921,69.02420064200727,40.188722891566265
-1.03,500,0.72,8,8.137425252992529,6.966889173390057,6.966276557282008,258.2403486659536,70.40685314685315
-1.03,1000,0.66,8,8.137425252992529,7.401993278761886,7.399968483939015,442.7006593424358,130.56197166469894
-1.03,2000,0.6,8,8.137425252992529,7.765371838828171,7.745166307519422,741.5752780829049,218.4091533180778
-1.03,50,0.84,9,8.084662730125116,4.977008461951806,4.966369312634352,37.947944203485314,23.233456790123455
-1.03,100,0.78,9,8.084662730125116,5.650371118981605,5.637866468073321,68.4698289719175,37.1398683127572
-1.03,500,0.72,9,8.084662730125116,6.9315818180258555,6.9143952874475065,255.32668332713487,63.56148734177215
-1.03,1000,0.66,9,8.084662730125116,7.357448408490292,7.330840435477492,437.72040297903015,108.82532716635724
-1.03,2000,0.6,9,8.084662730125116,7.719211599176601,7.701947222860918,733.7143786066008,204.97597259882977
