slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.11,50,0.84,0,7.397970273670318,4.733548606488889,4.740567224342193,34.474096203794005,16.765248322147652
-1.11,100,0.78,0,7.397970273670318,5.329722313619975,5.33117466114211,60.8937615441621,23.870214797136036
-1.11,500,0.72,0,7.397970273670318,6.426489895621184,6.410018534717012,217.9609138741359,35.54527186761229
-1.11,1000,0.66,0,7.397970273670318,6.787726028845111,6.76595923470079,369.6509708104471,58.36897786946738
-1.11,2000,0.6,0,7.397970273670318,7.088054647074238,7.0667202137510134,615.2421224512324,98.18380392156863
-1.11,50,0.84,1,7.3604863636422335,4.711608464758803,4.707322864254529,34.20745228431306,16.174539579967693
-1.11,100,0.78,1,7.3604863636422335,5.300669539088918,5.300114352564319,60.45291353098084,22.884851258581236
-1.11,500,0.72,1,7.3604863636422335,6.39781427896545,6.404060004473238,217.48411832254126,34.15808873720137
-1.11,1000,0.66,1,7.3604863636422335,6.755362586482899,6.762957328616235,368.354643550193,52.994291005291004
-1.11,2000,0.6,1,7.3604863636422335,7.053830925211465,7.048419980280557,611.9651692755496,93.61382533032548
-1.11,50,0.84,2,7.348014963237745,4.715832590622478,4.7175952619529005,34.35810123673315,15.992
-1.11,100,0.78,2,7.348014963237745,5.313699776302832,5.3094157687800765,60.67394564677146,23.03766283524904
-1.11,500,0.72,2,7.348014963237745,6.403560545053496,6.424595135392073,216.28891248694433,34.04576870748299
-1.11,1000,0.66,2,7.348014963237745,6.758357065206089,6.798157931576395,364.73960456330474,56.65074092009686
-1.11,2000,0.6,2,7.348014963237745,7.050553713903501,7.101823983377087,601.3939595100492,95.63667356797792
-1.11,50,0.84,3,7.394333930757815,4.720354901888531,4.728604030383004,34.500802862837446,16.346514657980457
-1.11,100,0.78,3,7.394333930757815,5.320663231524797,5.323519399780939,61.070205916723644,23.52241784037559
-1.11,500,0.72,3,7.394333930757815,6.423954063904384,6.411458209721643,218.7645421001173,36.04272401433692
-1.11,1000,0.66,3,7.394333930757815,6.784643659533622,6.7752136602232484,370.68839783614544,58.47491329479769
-1.11,2000,0.6,3,7.394333930757815,7.083549165893238,7.081775101407157,617.6106687595222,103.28335630409615
-1.11,50,0.84,4,7.284043050472842,4.676211897682473,4.687927237260031,33.85302905980158,15.703003663003663
-1.11,100,0.78,4,7.284043050472842,5.265518388534234,5.270918227817705,59.8091614704533,22.03158974358974
-1.11,500,0.72,4,7.284043050472842,6.346432474823823,6.336153047801955,214.850853979995,31.39009404388715
-1.11,1000,0.66,4,7.284043050472842,6.70518011578706,6.698716607435778,362.0086380053745,50.92190959632584
-1.11,2000,0.6,4,7.284043050472842,6.994033441791152,6.998161688105988,594.7004249679215,87.89162223741172
-1.11,50,0.84,5,7.394270419519154,4.725141159713567,4.726518593469892,34.378343211119045,16.297003257328992
-1.11,100,0.78,5,7.394270419519154,5.320086436427947,5.315889844287726,60.77156613863967,23.056589861751156
-1.11,500,0.72,5,7.394270419519154,6.424472673219237,6.423771373046481,219.44224721454654,33.343716666666666
-1.11,1000,0.66,5,7.394270419519154,6.785216534431371,6.790023809706015,372.23390753357717,56.99000000000001
-1.11,2000,0.6,5,7.394270419519154,7.086573495092833,7.104114835853138,616.7274261692024,95.5088888888889
-1.11,50,0.84,6,7.347716043556845,4.69646870100311,4.701578094583133,34.25265974767341,16.182122186495178
-1.11,100,0.78,6,7.347716043556845,5.300035822619892,5.296774812125871,60.57365824978005,22.64852771507399
-1.11,500,0.72,6,7.347716043556845,6.393283821679597,6.381309702119306,216.73402361455385,33.28145695364238
-1.11,1000,0.66,6,7.347716043556845,6.75117663709205,6.732382869911946,365.93751278132424,53.589969040247674
-1.11,2000,0.6,6,7.347716043556845,7.044894980014945,7.035281954848715,606.0031190844679,92.63128306878308
-1.11,50,0.84,7,7.344538339431772,4.697423384649141,4.704345245936872,34.15413396873114,15.830047543581617
-1.11,100,0.78,7,7.344538339431772,5.285232045464066,5.29469221944388,60.42910639494514,22.344519015659955
-1.11,500,0.72,7,7.344538339431772,6.376709936928914,6.370485531605947,217.11610488322083,34.02040816326531
-1.11,1000,0.66,7,7.344538339431772,6.740883950792262,6.727336326221337,368.2494914503842,56.55152542372882
-1.11,2000,0.6,7,7.344538339431772,7.035657950885389,7.0160619002356475,612.4945474702143,96.36447963800904
-1.11,50,0.84,8,7.364022108718072,4.711196154049806,4.717687843750761,34.41315937616196,16.118604401502953
-1.11,100,0.78,8,7.364022108718072,5.309040289463126,5.315946501549431,60.83178215741778,23.118002309468825
-1.11,500,0.72,8,7.364022108718072,6.409684091597316,6.413104853699383,217.23872165583623,34.068353741496594
-1.11,1000,0.66,8,7.364022108718072,6.765747742534256,6.757922317306923,366.78446130120784,57.03196022727273
-1.11,2000,0.6,8,7.364022108718072,7.060810504295632,7.027029710810234,607.9274006825664,97.24863615349052
-1.11,50,0.84,9,7.385798166458388,4.7401197341719135,4.733547925854648,34.365489703474736,16.738693467336685
-1.11,100,0.78,9,7.385798166458388,5.329294934139059,5.321987496566969,60.44675486869984,23.32111888111888
-1.11,500,0.72,9,7.385798166458388,6.421570404890512,6.408591716224531,215.95061780374576,35.15836257309942
-1.11,1000,0.66,9,7.385798166458388,6.777780855733888,6.761094553656809,366.42633057148527,55.092492507492516
-1.11,2000,0.6,9,7.385798166458388,7.075733194603602,7.052052183808178,611.632905247273,88.77191227395151
