slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.38,50,0.84,0,4.994465739646784,3.6097710664983804,3.6088833095352015,22.054421428464327,10.324256198347106
-1.38,100,0.78,0,4.994465739646784,3.963253496888855,3.9465211392950423,36.196884345242125,11.005665566556655
-1.38,500,0.72,0,4.994465739646784,4.535355905969576,4.522982986237787,112.65826068313922,11.749945226917058
-1.38,1000,0.66,0,4.994465739646784,4.709216124290234,4.702946841654418,182.7862422873964,13.883781163434904
-1.38,2000,0.6,0,4.994465739646784,4.850765693838853,4.845628590631912,293.8521466027276,17.47562536358348
-1.38,50,0.84,1,5.054619397625955,3.6632711928672297,3.668825246016333,22.5436906110586,10.417448731317343
-1.38,100,0.78,1,5.054619397625955,4.016050571721308,4.013258961960523,37.067255982688536,11.149736157562245
-1.38,500,0.72,1,5.054619397625955,4.608850814017357,4.59960008774763,113.42301433206191,12.041365461847388
-1.38,1000,0.66,1,5.054619397625955,4.7804368407462725,4.78988149626255,180.7111736051217,14.284807142857142
-1.38,2000,0.6,1,5.054619397625955,4.916859258283786,4.953137935470194,285.8532040648897,18.298049969530773
-1.38,50,0.84,2,5.100359562052713,3.6684408076712827,3.674719300832327,22.52056474610277,10.399001040582727
-1.38,100,0.78,2,5.100359562052713,4.036892411766805,4.031253566398764,37.13693139985276,11.219023569023568
-1.38,500,0.72,2,5.100359562052713,4.631301593018469,4.638920677940682,116.55274606480029,12.107699757869248
-1.38,1000,0.66,2,5.100359562052713,4.809402139774631,4.827050943447822,188.40633709128034,14.467438494934877
-1.38,2000,0.6,2,5.100359562052713,4.954567035490885,4.979660791350626,301.2220483780081,18.334432234432235
-1.38,50,0.84,3,4.959809410751289,3.615177246342928,3.6111295895361275,21.942008406425675,10.313477812177503
-1.38,100,0.78,3,4.959809410751289,3.965836768786248,3.957598191108878,35.874565942028354,11.028096026490067
-1.38,500,0.72,3,4.959809410751289,4.529239330798738,4.516979314082251,109.74958923157794,11.843570300157978
-1.38,1000,0.66,3,4.959809410751289,4.695903699800282,4.675312347621066,175.28825043137414,13.907510431154382
-1.38,2000,0.6,3,4.959809410751289,4.831384217214696,4.808823689256269,276.81492092193326,17.412891986062718
-1.38,50,0.84,4,5.0036587752675805,3.62403998709569,3.6216013500141977,22.239833385523525,10.34351966873706
-1.38,100,0.78,4,5.0036587752675805,3.97710352421857,3.97234021460119,36.49951267061334,11.053721238938053
-1.38,500,0.72,4,5.0036587752675805,4.549838661548844,4.536364339722457,112.24800032039067,11.843009478672986
-1.38,1000,0.66,4,5.0036587752675805,4.729554119592199,4.697433576552893,180.70136140882533,14.027521037868164
-1.38,2000,0.6,4,5.0036587752675805,4.86849929180862,4.812071493355219,287.4786580422848,17.669222614840987
-1.38,50,0.84,5,4.9551585514525165,3.629829419078725,3.6281412361048813,21.8492293170922,10.335056876938987
-1.38,100,0.78,5,4.9551585514525165,3.969501847963483,3.9664101304548174,35.49434561588782,11.013766519823788
-1.38,500,0.72,5,4.9551585514525165,4.522249877766584,4.516396536778085,107.31667191535601,11.731564945226916
-1.38,1000,0.66,5,4.9551585514525165,4.689548519763213,4.681653261039367,171.72430796092033,13.856714681440444
-1.38,2000,0.6,5,4.9551585514525165,4.820989849382064,4.808944932166631,275.4316296460525,17.53812025685931
-1.38,50,0.84,6,5.072908684970795,3.6771762765864664,3.6728808625798566,22.494524974555283,10.379875518672199
-1.38,100,0.78,6,5.072908684970795,4.035759646533792,4.02244515607344,36.886975956923465,11.168715083798883
-1.38,500,0.72,6,5.072908684970795,4.613329465139585,4.619411275347967,113.38720675142346,12.068840579710145
-1.38,1000,0.66,6,5.072908684970795,4.789661566046638,4.789897509924281,182.47186427669035,14.371795977011494
-1.38,2000,0.6,6,5.072908684970795,4.930806677892055,4.918088809064657,291.96567719906744,18.48268638324091
-1.38,50,0.84,7,5.082715989796731,3.678410258569858,3.6854409051810673,22.5821636826201,10.453933054393305
-1.38,100,0.78,7,5.082715989796731,4.035076021316848,4.046742492213731,37.103341412876986,11.106666666666667
-1.38,500,0.72,7,5.082715989796731,4.624355933324154,4.636432881194539,114.4061714445265,12.104116222760291
-1.38,1000,0.66,7,5.082715989796731,4.802790228589107,4.809201909419113,182.9976014148704,14.413371757925072
-1.38,2000,0.6,7,5.082715989796731,4.943369559903679,4.943044005048732,290.8717793579266,18.514814814814816
-1.38,50,0.84,8,5.024288997392823,3.6586742361859432,3.662830835781846,22.262308294347548,10.306432989690721
-1.38,100,0.78,8,5.024288997392823,4.0067792111461795,4.0073973382266095,36.30691574147693,11.051281767955802
-1.38,500,0.72,8,5.024288997392823,4.576947485042236,4.572025472718272,111.48827334098956,12.012359281437126
-1.38,1000,0.66,8,5.024288997392823,4.745828609990914,4.74474732661874,179.249908121296,14.423964937560037
-1.38,2000,0.6,8,5.024288997392823,4.886380349456803,4.889919433807523,285.5911053594889,18.582801484230057
-1.38,50,0.84,9,4.932120898571191,3.5959613165582662,3.5961355443400134,21.71833969479933,10.325289256198348
-1.38,100,0.78,9,4.932120898571191,3.9376362892391774,3.9356658978492765,35.50828619184517,10.99067106710671
-1.38,500,0.72,9,4.932120898571191,4.498539237846254,4.477818425835557,109.52783405942202,11.758870588235295
-1.38,1000,0.66,9,4.932120898571191,4.663888484762645,4.638432633476637,175.86178280978652,13.73290293040293
-1.38,2000,0.6,9,4.932120898571191,4.798804125796602,4.784950183330898,279.2908590121061,17.48111888111888
