slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.236842105263158,50,0.84,0,8.294867017009302,5.320229114718474,5.262859731327563,41.34735705549293,41.27685950413223
-1.236842105263158,100,0.78,0,8.294867017009302,5.992477059406236,5.981366435206625,73.2810743026809,67.7154761904762
-1.236842105263158,500,0.72,0,8.294867017009302,7.281274543990577,7.250579247073166,250.24919773678172,103.21938144329897
-1.236842105263158,1000,0.66,0,8.294867017009302,7.663496832875782,7.639228117539773,411.31937109608316,156.79224330357144
-1.236842105263158,2000,0.6,0,8.294867017009302,7.951043542395221,7.958658908351065,662.5389509012804,238.81687797242787
-1.236842105263158,50,0.84,1,8.348436747218708,5.2450614968675255,5.2539759922716405,41.4730538683146,41.70366666666666
-1.236842105263158,100,0.78,1,8.348436747218708,5.939580627533169,5.982662635488188,73.82634739974657,66.57333333333334
-1.236842105263158,500,0.72,1,8.348436747218708,7.30696296695592,7.288181407808004,254.3527113125083,108.07468817204301
-1.236842105263158,1000,0.66,1,8.348436747218708,7.685339150617826,7.689419578484865,419.5403370120814,167.4794222222222
-1.236842105263158,2000,0.6,1,8.348436747218708,8.038773809531326,8.023329644589955,679.068659552628,252.28869047619045
-1.236842105263158,50,0.84,2,8.29149694169543,5.160150914683859,5.233048386495136,41.28970104960076,37.821060606060605
-1.236842105263158,100,0.78,2,8.29149694169543,5.958467957051359,5.954478290295186,73.24747589685433,65.13725490196079
-1.236842105263158,500,0.72,2,8.29149694169543,7.243228318226551,7.225120138978038,250.52782725016002,100.52059130434783
-1.236842105263158,1000,0.66,2,8.29149694169543,7.639677245594333,7.61610113304738,412.1842878706086,157.26308423913042
-1.236842105263158,2000,0.6,2,8.29149694169543,7.996341515521126,7.931617978986847,663.5828696488381,239.70952380952383
-1.236842105263158,50,0.84,3,8.302938337945836,5.2050098337696,5.253313269421657,41.3421416797568,40.97267759562842
-1.236842105263158,100,0.78,3,8.302938337945836,5.96340239694927,5.970105415304645,73.27662825732284,67.21227442207308
-1.236842105263158,500,0.72,3,8.302938337945836,7.2405067052496745,7.265447455636115,250.23304850531449,105.32693877551021
-1.236842105263158,1000,0.66,3,8.302938337945836,7.655472170374667,7.670237139879848,412.4892022781353,156.77677897937193
-1.236842105263158,2000,0.6,3,8.302938337945836,7.972355697214897,7.9801163938961865,667.8399331898817,237.92857142857142
-1.236842105263158,50,0.84,4,8.27619062063082,5.231699789705493,5.233755568607283,41.19799428226278,39.2406274509804
-1.236842105263158,100,0.78,4,8.27619062063082,5.95621392662222,5.9610126785742015,73.0854538697392,64.89816183816184
-1.236842105263158,500,0.72,4,8.27619062063082,7.26932650048592,7.230403464295685,249.18597219879058,102.79277210884355
-1.236842105263158,1000,0.66,4,8.27619062063082,7.674586099262572,7.624294972768459,409.6840496879523,154.95444681634157
-1.236842105263158,2000,0.6,4,8.27619062063082,7.934553646519985,7.942185238967414,661.5927402257413,235.06807610993658
-1.236842105263158,50,0.84,5,8.330951769999931,5.185061496867527,5.250233084378345,41.56448363857431,40.53313620071685
-1.236842105263158,100,0.78,5,8.330951769999931,6.013148258948466,5.986676101325368,73.87206587299147,68.57348788198102
-1.236842105263158,500,0.72,5,8.330951769999931,7.237772751012502,7.2791204549814985,251.42760546846148,105.75461052631579
-1.236842105263158,1000,0.66,5,8.330951769999931,7.677551464656784,7.675755256165413,413.33726446651053,163.63180327868855
-1.236842105263158,2000,0.6,5,8.330951769999931,8.002897552145573,8.00202136554,669.1016288728061,251.6525294384058
-1.236842105263158,50,0.84,6,8.305684054420361,5.256229114718474,5.257473808087591,41.364821655304844,42.1818487394958
-1.236842105263158,100,0.78,6,8.305684054420361,6.007580462453996,5.9801356151836265,73.49630775671247,69.4736
-1.236842105263158,500,0.72,6,8.305684054420361,7.27454697298662,7.254965866368941,251.8251484429983,105.69813577421816
-1.236842105263158,1000,0.66,6,8.305684054420361,7.64165971544719,7.650787162888811,413.54521124056515,161.8130220713073
-1.236842105263158,2000,0.6,6,8.305684054420361,7.986688080758567,7.969368928781046,664.7053490461573,250.60961403508773
-1.236842105263158,50,0.84,7,8.341271752612254,5.316758439731454,5.261703871804872,41.51670319828049,43.61572052401747
-1.236842105263158,100,0.78,7,8.341271752612254,5.944593654070433,5.9974534755872915,73.85574856805337,70.36430583501007
-1.236842105263158,500,0.72,7,8.341271752612254,7.260217625499441,7.293742598603821,254.82006361698967,112.68469101123596
-1.236842105263158,1000,0.66,7,8.341271752612254,7.7039324017441455,7.6987132460056,419.1160735062609,173.00954554682292
-1.236842105263158,2000,0.6,7,8.341271752612254,8.023726179498738,8.01386897375789,672.0699075708798,258.34060298675683
-1.236842105263158,50,0.84,8,8.285624011095745,5.227829652838034,5.229258231749569,41.22718627454995,38.895348837209305
-1.236842105263158,100,0.78,8,8.285624011095745,5.998551810090465,5.954136962095916,73.16514526527465,62.93937106918239
-1.236842105263158,500,0.72,8,8.285624011095745,7.217663475277246,7.242654093490763,250.0495679598002,100.10144615384615
-1.236842105263158,1000,0.66,8,8.285624011095745,7.663057315562591,7.632839327498667,410.84905475736497,155.96875
-1.236842105263158,2000,0.6,8,8.285624011095745,7.956176897626055,7.9434472025673735,662.8484861673246,236.44069767441857
-1.236842105263158,50,0.84,9,8.331880227457273,5.307699789705493,5.263261180570601,41.52391541872684,42.4209282700422
-1.236842105263158,100,0.78,9,8.331880227457273,5.9979869994897355,5.98769526297481,73.83953858992197,67.22270521424883
-1.236842105263158,500,0.72,9,8.331880227457273,7.305755360569772,7.28258293262366,253.57105678223726,109.09468985507246
-1.236842105263158,1000,0.66,9,8.331880227457273,7.682571432280677,7.68890866465424,417.17155454756534,164.76200650533437
-1.236842105263158,2000,0.6,9,8.331880227457273,8.016198910366866,8.032831256361547,670.0869458448946,244.40952380952382
