slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.7,50,0.84,0,8.297221596590138,5.347777989740107,5.334965630509904,42.73828882455969,52.233002610966054
-1.7,100,0.78,0,8.297221596590138,6.065847152160062,6.081753140163075,75.58071756091057,83.76889579597528
-1.7,500,0.72,0,8.297221596590138,7.312693204398913,7.317329904870238,233.87535167718625,122.93516753185465
-1.7,1000,0.66,0,8.297221596590138,7.650334251077053,7.663465032358545,360.2435648758886,170.17988700564973
-1.7,2000,0.6,0,8.297221596590138,7.92456064236421,7.925994729880601,544.9461668151865,234.1007973421927
-1.7,50,0.84,1,8.312748151239129,5.309287764744435,5.326372970863395,42.7172505172356,52.23754112554113
-1.7,100,0.78,1,8.312748151239129,6.040067778407836,6.074418285700884,75.51961504917128,79.60036507936509
-1.7,500,0.72,1,8.312748151239129,7.338284306182838,7.317488830738271,234.94808266465986,119.33742063492065
-1.7,1000,0.66,1,8.312748151239129,7.66216363195921,7.662505889264479,364.3600973303086,166.82520628194783
-1.7,2000,0.6,1,8.312748151239129,7.948036489951386,7.92080644458163,553.6045974256464,233.70577871740662
-1.7,50,0.84,2,8.329157063651728,5.282519608773928,5.32756289186913,42.66153984374479,50.50627707808564
-1.7,100,0.78,2,8.329157063651728,6.055712352786112,6.074402233349335,75.48891773371503,82.16777142857141
-1.7,500,0.72,2,8.329157063651728,7.34289005484005,7.330013184621262,236.3950968557274,123.03317073170733
-1.7,1000,0.66,2,8.329157063651728,7.662446157981842,7.678121109964706,367.3226031450304,170.4309503631961
-1.7,2000,0.6,2,8.329157063651728,7.963027647528884,7.941805770238622,560.8683384222442,242.3034876347495
-1.7,50,0.84,3,8.317836444066035,5.342797539748763,5.328807902121978,42.69358415515741,51.025408163265304
-1.7,100,0.78,3,8.317836444066035,6.070448483894614,6.073377753022521,75.50696733581111,81.62258130081301
-1.7,500,0.72,3,8.317836444066035,7.327153535199889,7.323645931751158,235.25785594476724,118.56741617357002
-1.7,1000,0.66,3,8.317836444066035,7.690839200079131,7.681542198993915,364.62927514335496,167.77987373737372
-1.7,2000,0.6,3,8.317836444066035,7.942987307382907,7.949708493472522,555.511129414413,234.41346389228886
-1.7,50,0.84,4,8.409741967898057,5.289287764744435,5.343939271378917,43.10703731702109,54.03429495571814
-1.7,100,0.78,4,8.409741967898057,6.043331812378509,6.101419629573853,76.6796421903571,87.97855895196508
-1.7,500,0.72,4,8.409741967898057,7.392266387723806,7.373708409326905,241.62039919592235,129.3358012820513
-1.7,1000,0.66,4,8.409741967898057,7.783077613281637,7.7395670923734174,375.0381932644835,182.25026721763086
-1.7,2000,0.6,4,8.409741967898057,8.033451903868622,8.017103010150125,570.8173468974136,250.65247425629292
-1.7,50,0.84,5,8.347369129140924,5.270719339714147,5.326429953623439,42.75598687451445,49.80427860696518
-1.7,100,0.78,5,8.347369129140924,6.10478992428491,6.0753256130269975,75.75217234687638,81.37498983739836
-1.7,500,0.72,5,8.347369129140924,7.375936749500781,7.3324574877035245,237.68502412343406,121.40072727272727
-1.7,1000,0.66,5,8.347369129140924,7.669552241785583,7.692606944234635,369.14861151306604,171.10504273504273
-1.7,2000,0.6,5,8.347369129140924,7.975223245752294,7.962496077281388,562.7311441105123,240.8718253968254
-1.7,50,0.84,6,8.303407107519142,5.354268214735782,5.327230476807216,42.64392146017501,50.475465994962214
-1.7,100,0.78,6,8.303407107519142,6.104606205775694,6.066969782806918,75.28756894970783,78.74588235294118
-1.7,500,0.72,6,8.303407107519142,7.272178465261769,7.301629368878553,233.52651087723734,116.51361592806678
-1.7,1000,0.66,6,8.303407107519142,7.6497677312859675,7.6496103801674575,362.4699223641109,165.7073597216181
-1.7,2000,0.6,6,8.303407107519142,7.906179969021404,7.912772211791381,553.9291394938621,230.17834900731455
-1.7,50,0.84,7,8.347510519595252,5.386797539748763,5.328504610917194,42.81581981366479,51.08050890585242
-1.7,100,0.78,7,8.347510519595252,6.037009128381874,6.080579857152802,75.86636510299205,82.48262295081967
-1.7,500,0.72,7,8.347510519595252,7.320400352824954,7.334189474146706,237.25601042561283,122.38581542931416
-1.7,1000,0.66,7,8.347510519595252,7.677990649901062,7.687628773648685,368.09571890989207,173.80749999999998
-1.7,2000,0.6,7,8.347510519595252,7.94816081452573,7.950791361977392,560.7557100731863,244.37255064076064
-1.7,50,0.84,8,8.308845625690417,5.334268214735781,5.329336137309791,42.78045012897773,52.03127272727273
-1.7,100,0.78,8,8.308845625690417,6.106506340305584,6.078653985732409,75.68310024449907,82.01226229508197
-1.7,500,0.72,8,8.308845625690417,7.339319841369743,7.332608597751858,234.42162569525607,119.60841269841272
-1.7,1000,0.66,8,8.308845625690417,7.694965495894867,7.678862440796407,361.91201382894855,170.09804827940422
-1.7,2000,0.6,8,8.308845625690417,7.956638320360002,7.93646965183914,548.0435100103612,233.68139534883719
-1.7,50,0.84,9,8.385564542822431,5.387777989740108,5.337233358492551,42.932695281373924,52.450157068062836
-1.7,100,0.78,9,8.385564542822431,6.092574180913685,6.092518102287561,76.24160342888659,84.50195780590717
-1.7,500,0.72,9,8.385564542822431,7.319616384294432,7.36036895671001,239.81421217432938,125.7904932141675
-1.7,1000,0.66,9,8.385564542822431,7.702305238873407,7.719268641270812,372.43310439226644,176.48065107212477
-1.7,2000,0.6,9,8.385564542822431,7.976138974423025,7.994801144753628,568.7777725065089,245.75742160278742
