slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.1526315789473685,50,0.84,0,8.971369469521562,5.2925266839292275,5.291772348564073,42.4103038833931,48.113379120879124
-1.1526315789473685,100,0.78,0,8.971369469521562,5.986728453444381,6.053533454046049,76.8447293683763,82.92116182572614
-1.1526315789473685,500,0.72,0,8.971369469521562,7.481480940866928,7.468499532973085,281.84427878258685,138.0839264367816
-1.1526315789473685,1000,0.66,0,8.971369469521562,7.975556679002932,7.929637902066112,479.5412458471343,224.97164631167564
-1.1526315789473685,2000,0.6,0,8.971369469521562,8.309375046994898,8.323517111281408,800.9837388912526,370.5117289017243
-1.1526315789473685,50,0.84,1,8.942040619708898,5.316810102829381,5.288616960965964,42.248495810933505,46.18349059716265
-1.1526315789473685,100,0.78,1,8.942040619708898,6.02840028152243,6.038325754816113,76.3833638954256,79.8484568393094
-1.1526315789473685,500,0.72,1,8.942040619708898,7.443940738211827,7.448620822250734,279.4914965491463,131.24522875816993
-1.1526315789473685,1000,0.66,1,8.942040619708898,7.944198805868157,7.915343447296035,476.0859491424045,214.00920240909602
-1.1526315789473685,2000,0.6,1,8.942040619708898,8.30446232961692,8.305698450422021,797.1095545504462,358.1412630936315
-1.1526315789473685,50,0.84,2,8.991416393864622,5.323829652838034,5.307043239071142,42.67527029260417,49.822437810945274
-1.1526315789473685,100,0.78,2,8.991416393864622,6.077106249889326,6.069014410576859,77.27555689816126,86.00928469241774
-1.1526315789473685,500,0.72,2,8.991416393864622,7.450691411367918,7.498620424050586,281.59636533582915,141.2642629107981
-1.1526315789473685,1000,0.66,2,8.991416393864622,7.97080525545137,7.973582611576418,478.13297221382504,228.49982608695652
-1.1526315789473685,2000,0.6,2,8.991416393864622,8.352997818992373,8.363625229428159,798.4474564412362,372.417367202729
-1.1526315789473685,50,0.84,3,8.960639943237071,5.3025196087739275,5.288640644568599,42.37230631695222,47.523509324927765
-1.1526315789473685,100,0.78,3,8.960639943237071,6.084042111938047,6.048449472271569,76.73516894370704,81.69081632653061
-1.1526315789473685,500,0.72,3,8.960639943237071,7.437955841575279,7.469683420389085,281.591363285701,137.23829814665592
-1.1526315789473685,1000,0.66,3,8.960639943237071,7.962660725557237,7.938203738017196,478.4905054638838,223.44851957671958
-1.1526315789473685,2000,0.6,3,8.960639943237071,8.323481217003021,8.327254465226096,797.755901048294,364.6112039312039
-1.1526315789473685,50,0.84,4,8.950201423276935,5.262435920813994,5.301332868730062,42.45517803816715,49.36761591220851
-1.1526315789473685,100,0.78,4,8.950201423276935,5.996911015220921,6.063067692474038,76.81397035924476,85.96931000330143
-1.1526315789473685,500,0.72,4,8.950201423276935,7.469266888717511,7.47338234475691,279.7659702584756,143.0488127909826
-1.1526315789473685,1000,0.66,4,8.950201423276935,7.947202803465521,7.936609058818972,475.0228406213603,227.9019189882698
-1.1526315789473685,2000,0.6,4,8.950201423276935,8.333020337900994,8.32591054491437,792.2769836926839,359.7112244897959
-1.1526315789473685,50,0.84,5,8.974746079968252,5.2456606896881866,5.294342082336142,42.46890904750458,48.93131707317073
-1.1526315789473685,100,0.78,5,8.974746079968252,6.048834014750434,6.056854021544627,76.86101091800768,84.54632911392406
-1.1526315789473685,500,0.72,5,8.974746079968252,7.461057560739313,7.484902653246847,281.1998847641853,141.2147509895977
-1.1526315789473685,1000,0.66,5,8.974746079968252,7.977035063272751,7.9538925007122785,478.66294278040425,227.61583577712608
-1.1526315789473685,2000,0.6,5,8.974746079968252,8.339320345579779,8.341526846001987,801.0243979021989,360.7111263736264
-1.1526315789473685,50,0.84,6,9.01721941246986,5.330970733752292,5.304760511373645,42.60134043413028,51.045204081632654
-1.1526315789473685,100,0.78,6,9.01721941246986,6.054462411618533,6.0652284499531115,77.22020459610468,86.79281385281386
-1.1526315789473685,500,0.72,6,9.01721941246986,7.546599463205423,7.4896256236505,282.9310256458235,140.06358974358974
-1.1526315789473685,1000,0.66,6,9.01721941246986,7.9423997541156455,7.967766320408254,482.91299432044184,228.01188016528928
-1.1526315789473685,2000,0.6,6,9.01721941246986,8.374673000784858,8.361310519879696,811.6944923175408,371.18800554129484
-1.1526315789473685,50,0.84,7,8.986646426612504,5.293990283760947,5.301541289361082,42.504130044767734,50.20435510887773
-1.1526315789473685,100,0.78,7,8.986646426612504,6.085103505926667,6.063192782534775,77.03155179846758,86.99565217391304
-1.1526315789473685,500,0.72,7,8.986646426612504,7.487208443804976,7.487706432482448,282.2980473261171,144.3532118515714
-1.1526315789473685,1000,0.66,7,8.986646426612504,7.954084082119147,7.958024516871609,479.71201927106495,233.39571670190273
-1.1526315789473685,2000,0.6,7,8.986646426612504,8.338159710088474,8.333866029574786,801.5017582611692,373.9199180747568
