slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.9473684210526314,50,0.84,0,8.593898975247534,5.435326864761744,5.412720891522841,44.47783922984924,70.57408450704226
-1.9473684210526314,100,0.78,0,8.593898975247534,6.183725621254457,6.214433595466637,80.47478500728441,113.4069146264909
-1.9473684210526314,500,0.72,0,8.593898975247534,7.593863724140458,7.566912682878913,254.96304794087547,166.05499940685675
-1.9473684210526314,1000,0.66,0,8.593898975247534,7.950068673250878,7.943201270608248,388.41138628275263,228.5433944281525
-1.9473684210526314,2000,0.6,0,8.593898975247534,8.218458165683801,8.216971735521714,577.4323357759852,309.0627164156961
-1.9473684210526314,50,0.84,1,8.592809948626154,5.373287764744435,5.4220021352761245,44.48887499209319,73.3986185243328
-1.9473684210526314,100,0.78,1,8.592809948626154,6.148016115309911,6.220005572827879,80.49276843024543,117.81127875243665
-1.9473684210526314,500,0.72,1,8.592809948626154,7.527487475588941,7.57493806109287,254.77797166260297,168.33025
-1.9473684210526314,1000,0.66,1,8.592809948626154,7.932534671928394,7.943840520674114,388.6805275418577,230.7520623324701
-1.9473684210526314,2000,0.6,1,8.592809948626154,8.22631213317035,8.215527482151634,578.775457805755,309.64826007326
-1.9473684210526314,50,0.84,2,8.565680776594856,5.314797539748763,5.408419999445908,44.424857882229034,70.58303886925795
-1.9473684210526314,100,0.78,2,8.565680776594856,6.233864586741875,6.208774781617369,80.2958685401043,115.98650333756868
-1.9473684210526314,500,0.72,2,8.565680776594856,7.589660272897961,7.56648051837611,253.03486907710618,165.59381918357124
-1.9473684210526314,1000,0.66,2,8.565680776594856,7.886364782345289,7.939587182791664,384.02239935064534,229.15987603305783
-1.9473684210526314,2000,0.6,2,8.565680776594856,8.195395155093712,8.213352782844328,568.3058029551923,307.0407713498622
-1.9473684210526314,50,0.84,3,8.5603564614222,5.3803073147530895,5.4125395417500854,44.49725312179635,68.82473581213307
-1.9473684210526314,100,0.78,3,8.5603564614222,6.198254946267438,6.210545735083495,80.4629024746428,111.02222222222223
-1.9473684210526314,500,0.72,3,8.5603564614222,7.542060893592586,7.563629702688033,252.31128520338478,159.4827513227513
-1.9473684210526314,1000,0.66,3,8.5603564614222,7.93947595255848,7.926934778352315,381.6103232897474,219.37481884057976
-1.9473684210526314,2000,0.6,3,8.5603564614222,8.189164598825071,8.190387890829372,563.4550598799965,302.8939393939394
-1.9473684210526314,50,0.84,4,8.605349567118878,5.399777989740109,5.404000775854902,44.498987519408175,69.32986111111111
-1.9473684210526314,100,0.78,4,8.605349567118878,6.185751452803419,6.2089722900292434,80.53436744419486,110.98788034188033
-1.9473684210526314,500,0.72,4,8.605349567118878,7.555708523017344,7.575165721953355,255.6284409999144,162.75325940631498
-1.9473684210526314,1000,0.66,4,8.605349567118878,7.965643886219541,7.9491390828681725,390.225132111614,225.27267415730338
-1.9473684210526314,2000,0.6,4,8.605349567118878,8.201298192069743,8.219744552405835,581.2287588961067,311.890625
-1.9473684210526314,50,0.84,5,8.63765740749158,5.426797539748763,5.428208362593995,44.71730494404275,75.89421212121212
-1.9473684210526314,100,0.78,5,8.63765740749158,6.253009833769601,6.233656676048172,81.1755785891925,121.65904532504531
-1.9473684210526314,500,0.72,5,8.63765740749158,7.6132907447415885,7.608620787305469,258.0352392411834,176.00327024722932
-1.9473684210526314,1000,0.66,5,8.63765740749158,8.017364045544513,7.982137408133741,392.3082383989619,239.1617160493827
-1.9473684210526314,2000,0.6,5,8.63765740749158,8.249981872840692,8.25566305874232,582.1481832547373,319.6639455782313
-1.9473684210526314,50,0.84,6,8.552266212282818,5.363777989740109,5.400247952705347,44.32585802328545,67.02348993288591
-1.9473684210526314,100,0.78,6,8.552266212282818,6.1973352617288935,6.195812054439309,79.98243477401148,107.62097183819766
-1.9473684210526314,500,0.72,6,8.552266212282818,7.577600049975972,7.540327227639955,251.4863414176537,159.8930562770563
-1.9473684210526314,1000,0.66,6,8.552266212282818,7.906081209400341,7.908883269109705,382.99224603176066,223.40962489036608
-1.9473684210526314,2000,0.6,6,8.552266212282818,8.187202721140745,8.178533042241673,570.2006361066897,303.67253534877295
-1.9473684210526314,50,0.84,7,8.54342090570207,5.380758439731456,5.403904146109173,44.31994952595983,69.35020689655171
-1.9473684210526314,100,0.78,7,8.54342090570207,6.2532744962760916,6.197322389536128,79.9692244955689,108.37837837837837
-1.9473684210526314,500,0.72,7,8.54342090570207,7.535609888963835,7.543989992642619,251.76336366913347,159.4313433706816
-1.9473684210526314,1000,0.66,7,8.54342090570207,7.916030239467668,7.9177989703124805,382.97299304287475,224.85152525252528
-1.9473684210526314,2000,0.6,7,8.54342090570207,8.171364720414697,8.191935867057506,567.2280635605861,301.0487691413065
-1.9473684210526314,50,0.84,8,8.548421153326874,5.351777989740109,5.404918865882519,44.393720095144204,68.33060645838803
-1.9473684210526314,100,0.78,8,8.548421153326874,6.16805104921375,6.204665801587626,80.18205191312789,108.34258239778241
-1.9473684210526314,500,0.72,8,8.548421153326874,7.57967704826815,7.558667244989849,251.9818490652617,162.97345963178208
-1.9473684210526314,1000,0.66,8,8.548421153326874,7.901952298212559,7.923808071437941,381.84708347995786,223.99452879818597
-1.9473684210526314,2000,0.6,8,8.548421153326874,8.162715623811781,8.193396813058527,563.792190451185,296.16235294117644
-1.9473684210526314,50,0.84,9,8.596604419671419,5.445817089757417,5.413703791061831,44.628215204336115,72.54425992779784
-1.9473684210526314,100,0.78,9,8.596604419671419,6.241864586741874,6.219128279315603,80.89303777554301,115.52349425287356
-1.9473684210526314,500,0.72,9,8.596604419671419,7.549696395036468,7.588447280165662,255.79458166731814,166.11136822773187
-1.9473684210526314,1000,0.66,9,8.596604419671419,7.959210412179094,7.955635985759393,387.69929747793327,230.96227242700488
-1.9473684210526314,2000,0.6,9,8.596604419671419,8.236262651137604,8.226731068072196,572.0163297971972,314.47741771708684
