slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.1,50,0.84,0,8.750260133758694,5.3210098337696,5.304802587673307,42.74943997189803,50.93908629441624
-1.1,100,0.78,0,8.750260133758694,6.085951900506723,6.0745772184134985,77.63499942131364,87.119215480172
-1.1,500,0.72,0,8.750260133758694,7.514377945243647,7.523435876723058,283.10930302887306,148.56363261093912
-1.1,1000,0.66,0,8.750260133758694,7.961294203150269,8.005634479416251,477.8850149122071,240.00970634920634
-1.1,2000,0.6,0,8.750260133758694,8.361198254205288,8.393259393937226,788.7133143467207,361.68947368421055
-1.1,50,0.84,1,8.694376227802024,5.3202807778164,5.297090623038449,42.51872850948595,50.9589898989899
-1.1,100,0.78,1,8.694376227802024,6.113294134512011,6.054767195271639,77.02583203348466,84.64325259515572
-1.1,500,0.72,1,8.694376227802024,7.474203715354982,7.454916657772053,280.1361862408165,138.07287671232876
-1.1,1000,0.66,1,8.694376227802024,7.940594959652043,7.905386517033049,471.35191246708825,219.65793788819875
-1.1,2000,0.6,1,8.694376227802024,8.34513345137001,8.272439798147044,773.4251308186405,361.75944255261703
-1.1,50,0.84,2,8.68697447015031,5.281539158782581,5.281767679408401,42.30229004593838,45.89077625570776
-1.1,100,0.78,2,8.68697447015031,6.0015875376092955,6.036865827620631,76.62287246581603,78.36200334821429
-1.1,500,0.72,2,8.68697447015031,7.436378813046202,7.458307161145296,279.9289150828219,124.93049999999998
-1.1,1000,0.66,2,8.68697447015031,7.958825100712237,7.9174974044204856,473.12828866976685,218.03733280112482
-1.1,2000,0.6,2,8.68697447015031,8.308081162633957,8.297359386907088,781.1174122440253,357.63605450957976
-1.1,50,0.84,3,8.582396770037496,5.265009833769601,5.275197956984464,41.98978989046932,45.027027027027025
-1.1,100,0.78,3,8.582396770037496,5.970634226302705,6.03431016472413,75.62491354986818,80.87341013824884
-1.1,500,0.72,3,8.582396770037496,7.379861931439064,7.420922666502433,272.53375325740166,128.52564102564102
-1.1,1000,0.66,3,8.582396770037496,7.83767102148354,7.868609771293193,458.5685856481147,208.9992653508772
-1.1,2000,0.6,3,8.582396770037496,8.219644924782516,8.215764188366132,752.4153740893607,316.1806603773585
-1.1,50,0.84,4,8.676703935491716,5.2504359208139935,5.275314945522655,42.2142782443532,46.01124423963133
-1.1,100,0.78,4,8.676703935491716,6.0488068185581705,6.0338906312108715,76.48925391827346,81.00903225806451
-1.1,500,0.72,4,8.676703935491716,7.478808741346233,7.452887777950363,280.69966759285984,132.46172248803828
-1.1,1000,0.66,4,8.676703935491716,7.903075608666006,7.920442289156281,474.4512177193014,222.70254671382256
-1.1,2000,0.6,4,8.676703935491716,8.276583376334067,8.28816689683583,780.2242308547633,358.43902250555396
-1.1,50,0.84,5,8.701307759745298,5.306719339714148,5.307095238502426,42.45995779490124,51.14358974358974
-1.1,100,0.78,5,8.701307759745298,6.021845124960486,6.069399488031263,76.9187566799739,84.98907563025209
-1.1,500,0.72,5,8.701307759745298,7.462744409506516,7.468714380776604,280.4219629373659,145.39059720913536
-1.1,1000,0.66,5,8.701307759745298,7.899647095124948,7.935681431118105,473.66016866566883,208.92249999999999
-1.1,2000,0.6,5,8.701307759745298,8.298739050923924,8.319075460086857,781.1754954085216,358.9957567589643
-1.1,50,0.84,6,8.671941040408566,5.289009833769601,5.29682185676664,42.38467985332241,48.59903381642512
-1.1,100,0.78,6,8.671941040408566,6.062518903386201,6.056631994834801,76.80532889922331,86.86627586206896
-1.1,500,0.72,6,8.671941040408566,7.454510166540095,7.475118029064339,279.56646443180415,142.21949295774647
-1.1,1000,0.66,6,8.671941040408566,7.930540306751007,7.92913136251795,469.5400232140569,233.1911627906977
-1.1,2000,0.6,6,8.671941040408566,8.309189987914333,8.293178920386623,768.6382786096231,361.0811156462585
-1.1,50,0.84,7,8.690393201549108,5.236410640948941,5.298974697335564,42.44237242354782,49.67214521452146
-1.1,100,0.78,7,8.690393201549108,6.041521226723668,6.061704289645753,76.83741335791926,85.05822931206382
-1.1,500,0.72,7,8.690393201549108,7.441800292967349,7.484017049963707,279.62170857717535,140.26454545454544
-1.1,1000,0.66,7,8.690393201549108,7.942922149514454,7.935307333965707,472.18039660504115,224.5319365079365
-1.1,2000,0.6,7,8.690393201549108,8.33073159478594,8.305524080724375,777.8728196921487,361.32564225690277
-1.1,50,0.84,8,8.678898944387198,5.3257388897228015,5.285170961464329,42.39998930495693,47.90928229665072
-1.1,100,0.78,8,8.678898944387198,6.049516953038534,6.047875109594878,76.8100488928179,83.03288469106651
-1.1,500,0.72,8,8.678898944387198,7.417149762666945,7.465381473297231,280.0152691283044,139.32206554380468
-1.1,1000,0.66,8,8.678898944387198,7.914402111303443,7.918518744005755,470.17635795396296,227.8849543022452
-1.1,2000,0.6,8,8.678898944387198,8.3126349514696,8.272940264840996,770.3227493332954,358.6437830687831
-1.1,50,0.84,9,8.652163568934299,5.295699789705493,5.281561245120428,42.229300910253066,45.97963302752294
-1.1,100,0.78,9,8.652163568934299,6.1135937309223385,6.031771415630143,76.27808148984128,76.1860202020202
-1.1,500,0.72,9,8.652163568934299,7.424760576827643,7.447010101482889,277.0710491233146,131.55134199134199
-1.1,1000,0.66,9,8.652163568934299,7.923970571328674,7.910099739361733,467.94971840741925,205.20375087966224
-1.1,2000,0.6,9,8.652163568934299,8.259849707334293,8.29186661265312,771.7506408483036,335.1608593073593
