slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.46,50,0.84,0,8.068761641943738,5.223300327825053,5.24916533730018,41.31925114945043,39.607325428195
-1.46,100,0.78,0,8.068761641943738,5.95775984977057,5.959037513178564,72.42175497678652,63.5998312236287
-1.46,500,0.72,0,8.068761641943738,7.2150629650726135,7.185698397741842,230.81089508912802,99.22509803921568
-1.46,1000,0.66,0,8.068761641943738,7.535182828996232,7.545256115142254,366.2963602925968,143.01074550468834
-1.46,2000,0.6,0,8.068761641943738,7.791866925298338,7.854404828430651,571.2632622301977,201.64514285714284
-1.46,50,0.84,1,8.045816008956763,5.270765514886756,5.253213817776448,41.184471556359824,40.39903225806452
-1.46,100,0.78,1,8.045816008956763,5.979383475476435,5.967037333236985,72.11971898048287,63.409088050314466
-1.46,500,0.72,1,8.045816008956763,7.162926988503992,7.1576477256981885,229.80877072183182,95.82532330827068
-1.46,1000,0.66,1,8.045816008956763,7.479265506221049,7.505588526833849,364.32083841474156,143.77589067217542
-1.46,2000,0.6,1,8.045816008956763,7.758346059998004,7.77256532786722,566.8489075029759,201.84675121951219
-1.46,50,0.84,2,8.06541869395436,5.227248664727128,5.2612492677616585,41.35599393718778,41.52381742738589
-1.46,100,0.78,2,8.06541869395436,5.9886258440116125,5.9750847680281,72.53566226617131,65.57172113289761
-1.46,500,0.72,2,8.06541869395436,7.1821066300482475,7.175975026279493,230.89592942949918,99.74459845984597
-1.46,1000,0.66,2,8.06541869395436,7.553700606162782,7.540580989642048,364.4134963667657,145.24107246376812
-1.46,2000,0.6,2,8.06541869395436,7.794691278563915,7.827202153511019,565.0424774228183,203.202
-1.46,50,0.84,3,8.004072923252405,5.102357720779379,5.243207179173967,41.0443150708995,39.44355455568054
-1.46,100,0.78,3,8.004072923252405,5.973647421219842,5.947938433191067,71.66758471259757,62.169268991877686
-1.46,500,0.72,3,8.004072923252405,7.175367241389678,7.126350760704549,226.79387867316203,92.6430988786952
-1.46,1000,0.66,3,8.004072923252405,7.490948334225424,7.461645383944294,357.9423321620682,139.28477397260275
-1.46,2000,0.6,3,8.004072923252405,7.765219269624606,7.718690361626926,554.9289821227043,195.67016317016316
-1.46,50,0.84,4,8.053818968575118,5.272475020831303,5.256318616678369,41.327665058849625,40.58348178137652
-1.46,100,0.78,4,8.053818968575118,5.954296249938851,5.971580423702944,72.35039086656938,64.6572688172043
-1.46,500,0.72,4,8.053818968575118,7.167712141340516,7.157395174361218,229.26668251384558,98.3652496732026
-1.46,1000,0.66,4,8.053818968575118,7.490921661644402,7.494168991764926,361.8185341462533,142.17792756539234
-1.46,2000,0.6,4,8.053818968575118,7.786788512737372,7.758957669828898,562.6394379950435,201.11489230769232
-1.46,50,0.84,5,8.0645430602142,5.268758439731455,5.249066728697033,41.27121141290093,39.1428793774319
-1.46,100,0.78,5,8.0645430602142,5.904045572663788,5.964862863005577,72.28353091183742,63.48609403254973
-1.46,500,0.72,5,8.0645430602142,7.140476991257278,7.190311073359476,231.09173610664334,98.17460784313727
-1.46,1000,0.66,5,8.0645430602142,7.546514494692175,7.543334293425402,366.59221481729384,143.83414285714284
-1.46,2000,0.6,5,8.0645430602142,7.787291203542198,7.810653936321195,570.3400808998698,204.632925170068
-1.46,50,0.84,6,7.977116412828433,5.18848050875662,5.244555878710783,41.23420123498125,38.74329501915709
-1.46,100,0.78,6,7.977116412828433,5.900382846940617,5.960349031154025,71.87169881499318,62.3739899438036
-1.46,500,0.72,6,7.977116412828433,7.152877550453203,7.1509122900570015,223.18835542782605,96.23451428571428
-1.46,1000,0.66,6,7.977116412828433,7.461072610079933,7.47907974656266,348.668447343638,138.03141891891892
-1.46,2000,0.6,6,7.977116412828433,7.734623278540196,7.7114290453890195,536.8068453581182,193.8848557692308
-1.46,50,0.84,7,8.055868740438434,5.279500058765274,5.251011882608007,41.22335124223329,39.60341207349082
-1.46,100,0.78,7,8.055868740438434,5.977313055984846,5.963303151914051,72.1385191280356,63.788312101910826
-1.46,500,0.72,7,8.055868740438434,7.183834855404132,7.169480195118148,230.02996972352489,98.33692307692309
-1.46,1000,0.66,7,8.055868740438434,7.524087572907218,7.523622447326919,364.80246580482685,139.51255668934243
-1.46,2000,0.6,7,8.055868740438434,7.775476520095674,7.799877340063132,569.7646518069635,202.17121839080457
-1.46,50,0.84,8,8.039562919141623,5.307248664727127,5.2538119038624815,41.364630614907504,40.78269387755102
-1.46,100,0.78,8,8.039562919141623,6.020080341488454,5.969813618757324,72.38430785907816,65.05293353705119
-1.46,500,0.72,8,8.039562919141623,7.161748456637393,7.163380647930142,228.78437935262272,96.3380292570677
-1.46,1000,0.66,8,8.039562919141623,7.5382011210110775,7.497699206709865,360.36849691366507,140.15722222222223
-1.46,2000,0.6,8,8.039562919141623,7.783506452556688,7.762107863517124,556.1429592013714,203.1445128205128
-1.46,50,0.84,9,8.02704224923375,5.266268214735781,5.241274249187458,41.07991714992508,37.459925093632954
-1.46,100,0.78,9,8.02704224923375,5.9594805969838855,5.9455517427324995,71.73353914850716,60.82467532467533
-1.46,500,0.72,9,8.02704224923375,7.10416942801668,7.139959138826217,227.82798456920273,93.38842592592592
-1.46,1000,0.66,9,8.02704224923375,7.47821607715137,7.486160464505246,361.5033476602973,133.5609011494253
-1.46,2000,0.6,9,8.02704224923375,7.7668819277753425,7.749154778035197,565.6094940316591,199.90378947368424
-1.46,50,0.84,10,8.061548842462422,5.3090098337696014,5.254185455761446,41.23912601349494,39.907197875166005
-1.46,100,0.78,10,8.061548842462422,5.965847868923144,5.969136394930686,72.29118230630833,65.06163636363637
-1.46,500,0.72,10,8.061548842462422,7.179728643965899,7.165994071534334,231.25363373539398,99.4289108910891
-1.46,1000,0.66,10,8.061548842462422,7.555200606050128,7.50806994665736,366.35186190490305,143.11357142857145
-1.46,2000,0.6,10,8.061548842462422,7.813714144703125,7.764337574827735,569.1874782651865,205.52145969142072
-1.46,50,0.84,11,8.102882540476353,5.264229114718474,5.262105306860046,41.44064397295751,39.50102766798419
-1.46,100,0.78,11,8.102882540476353,5.882319172445981,5.970523742744292,72.67779796792153,66.8124888888889
-1.46,500,0.72,11,8.102882540476353,7.203211921214506,7.190312826255162,232.890860501291,93.39252336448598
-1.46,1000,0.66,11,8.102882540476353,7.56659002217248,7.549839982321486,371.09823852206915,139.15682539682538
-1.46,2000,0.6,11,8.102882540476353,7.8148879025442595,7.8408003820718,581.1253505122046,202.1512
-1.46,50,0.84,12,8.02837809475825,5.255048933786908,5.2409222372042406,41.08374595047695,38.82335917312661
-1.46,100,0.78,12,8.02837809475825,5.965106249889326,5.948494296499726,71.74490291544649,64.52744303797469
-1.46,500,0.72,12,8.02837809475825,7.152188396313873,7.1486897459665535,228.29396061248465,91.06981818181818
-1.46,1000,0.66,12,8.02837809475825,7.520447798605012,7.504971826997568,362.3813960376829,134.97297297297297
-1.46,2000,0.6,12,8.02837809475825,7.756656535194017,7.765538386946261,565.3842590678527,196.69648538660746
-1.46,50,0.84,13,8.051359288424946,5.296558708791236,5.259364715691743,41.30487251972239,42.00403361344537
-1.46,100,0.78,13,8.051359288424946,5.976080341488455,5.970595228192546,72.35527660002988,66.96768888888887
-1.46,500,0.72,13,8.051359288424946,7.182778611912637,7.186912898769449,229.84653325069638,97.24486930545184
-1.46,1000,0.66,13,8.051359288424946,7.516672778026509,7.5474018598051975,363.44021496495895,141.62936150234742
-1.46,2000,0.6,13,8.051359288424946,7.796787886193089,7.838843581694628,563.3644644620757,209.61087416817907
-1.46,50,0.84,14,8.030279189540803,5.2570098337696,5.244705491236656,41.229473784138065,38.26819923371647
-1.46,100,0.78,14,8.030279189540803,5.945092981420982,5.966958971565437,72.15859820642014,62.52289285714286
-1.46,500,0.72,14,8.030279189540803,7.166804242995544,7.160245055941117,227.77858366877825,95.53117460317462
-1.46,1000,0.66,14,8.030279189540803,7.543600936448233,7.507577182176493,359.00151504108453,139.72476851851852
-1.46,2000,0.6,14,8.030279189540803,7.756389717422198,7.788414672227292,557.6301197040591,201.34017275747507
-1.46,50,0.84,15,8.11373027254,5.2341201468934875,5.258390149612985,41.42059459830353,40.55032756716967
-1.46,100,0.78,15,8.11373027254,5.953035125010011,5.9707899149839605,72.77720818352431,65.79764705882353
-1.46,500,0.72,15,8.11373027254,7.234243160376465,7.2082580374904826,234.69305581004636,100.53049999999999
-1.46,1000,0.66,15,8.11373027254,7.548157587087097,7.55939163007885,373.7357716944619,145.696231884058
-1.46,2000,0.6,15,8.11373027254,7.814048821009696,7.819944592970023,583.8037753775652,215.08034422680956
-1.46,50,0.84,16,7.994020534976472,5.25268023969684,5.241087022466611,41.00082377483514,39.258823529411764
-1.46,100,0.78,16,7.994020534976472,5.846660777915451,5.950107638086434,71.6407315285945,62.766125
-1.46,500,0.72,16,7.994020534976472,7.092435329029304,7.147867705422076,227.090798907915,92.90551282051283
-1.46,1000,0.66,16,7.994020534976472,7.495052798783871,7.499777139515361,357.76485868052094,139.91930733618233
-1.46,2000,0.6,16,7.994020534976472,7.743774451379491,7.769922015978032,551.371738300365,201.33636734693874
-1.46,50,0.84,17,8.107887652135188,5.310719339714146,5.2765621840680526,41.52716309660463,44.3376798825257
-1.46,100,0.78,17,8.107887652135188,5.9380126659595245,5.989989444011083,72.88306878138768,68.77352607709751
-1.46,500,0.72,17,8.107887652135188,7.21675744791488,7.198295984135124,233.2750990556333,102.28480808080808
-1.46,1000,0.66,17,8.107887652135188,7.544181129657561,7.554045080552258,370.5469678404955,148.26990196078432
-1.46,2000,0.6,17,8.107887652135188,7.8258132891759615,7.82068709850932,577.8496361614426,211.2067307692308
-1.46,50,0.84,18,8.039375397667449,5.275048933786908,5.267664033317495,41.32085034113812,40.0722891566265
-1.46,100,0.78,18,8.039375397667449,5.909480596983887,5.9757258660222705,72.2351134965593,63.93415286624204
-1.46,500,0.72,18,8.039375397667449,7.195827244183232,7.176046987863671,227.95502585022734,99.02843564356435
-1.46,1000,0.66,18,8.039375397667449,7.503135662068432,7.528271005002192,360.8580901243599,137.4264109589041
-1.46,2000,0.6,18,8.039375397667449,7.787013245307553,7.778144243549391,560.982715836668,196.37647058823532
-1.46,50,0.84,19,8.074829791715366,5.2537905528207265,5.247430751830054,41.268540940092954,40.20417670682731
-1.46,100,0.78,19,8.074829791715366,5.983325453986291,5.966197433938363,72.27324405275375,62.80839999999999
-1.46,500,0.72,19,8.074829791715366,7.132361936083791,7.1743372037573065,231.95128525912625,96.76113165680474
-1.46,1000,0.66,19,8.074829791715366,7.544987602119031,7.524141181637148,368.63818466914086,139.79243271604938
-1.46,2000,0.6,19,8.074829791715366,7.824413699350366,7.807250205497712,574.8471005432615,208.93712948848238
-1.46,50,0.84,20,8.032257901317926,5.1932095647098215,5.249229574531336,41.156464960242545,38.74821705426357
-1.46,100,0.78,20,8.032257901317926,5.94061876885631,5.955060016958019,71.9540982270745,62.19463768115941
-1.46,500,0.72,20,8.032257901317926,7.1511379943160005,7.148049646592151,228.48787596597558,95.7585175983437
-1.46,1000,0.66,20,8.032257901317926,7.4928833283705405,7.500488864219682,361.95370010988125,138.05817351598174
-1.46,2000,0.6,20,8.032257901317926,7.768166387896743,7.781279258331312,563.9198518651905,200.92374068965518
-1.46,50,0.84,21,8.049591115707505,5.287699789705494,5.271713569375886,41.46832213200535,42.344237288135595
-1.46,100,0.78,21,8.049591115707505,5.996447061743803,5.98416083663934,72.59762244278038,68.27674774774775
-1.46,500,0.72,21,8.049591115707505,7.217221930363429,7.177298881485798,228.28272605521877,100.45409570957095
-1.46,1000,0.66,21,8.049591115707505,7.554536716152613,7.524820041839378,358.6917311352934,144.63812548849327
-1.46,2000,0.6,21,8.049591115707505,7.770470729478684,7.776558251552252,555.7373616067126,205.68626573426573
-1.46,50,0.84,22,8.086635735179197,5.2792486647271275,5.267787493466829,41.51591291002374,40.903346938775506
-1.46,100,0.78,22,8.086635735179197,5.962115275392294,5.9851978738567375,72.77387581185987,68.19405405405406
-1.46,500,0.72,22,8.086635735179197,7.17700081690888,7.202678320356421,231.15147025270022,98.73267326732673
-1.46,1000,0.66,22,8.086635735179197,7.4989623633857025,7.575311027811357,366.4543070894622,143.5613338345865
-1.46,2000,0.6,22,8.086635735179197,7.844257323901681,7.865592795722639,571.3801075796122,201.91463529411766
-1.46,50,0.84,23,8.037053700402453,5.215829652838035,5.233306996322214,40.97506378084498,38.37532567049808
-1.46,100,0.78,23,8.037053700402453,5.912919082029724,5.944493557966029,71.67498913744288,60.95896920444825
-1.46,500,0.72,23,8.037053700402453,7.14003219107415,7.144022189938964,229.8785610187947,93.29451674641146
-1.46,1000,0.66,23,8.037053700402453,7.5012018650339884,7.497381964430194,365.8193074589961,139.23790452244117
-1.46,2000,0.6,23,8.037053700402453,7.776482654452958,7.774561162524056,572.2585631973886,199.70109090909094
-1.46,50,0.84,24,8.018935891445391,5.252758439731455,5.253166785256506,41.015235622349365,41.01180327868853
-1.46,100,0.78,24,8.018935891445391,5.8982800724286735,5.966419962454386,71.69537887877212,65.99394736842105
-1.46,500,0.72,24,8.018935891445391,7.193741735177572,7.154602275893932,228.63818993072377,96.43607692307693
-1.46,1000,0.66,24,8.018935891445391,7.541984760948262,7.495789793770233,362.375756929922,142.29333333333332
-1.46,2000,0.6,24,8.018935891445391,7.769315422655344,7.763165243469316,562.1283706287189,201.49453530377664
-1.46,50,0.84,25,8.084695945750216,5.191170464692513,5.263319063403126,41.486307383233715,41.54257261410788
-1.46,100,0.78,25,8.084695945750216,5.949225036832272,5.9783553046629905,72.65221805305602,65.85839826839828
-1.46,500,0.72,25,8.084695945750216,7.190027746595393,7.186715208181744,231.14770175542378,98.03095022624434
-1.46,1000,0.66,25,8.084695945750216,7.57557373134793,7.5521607802394115,367.1967719330554,145.23095652173913
-1.46,2000,0.6,25,8.084695945750216,7.8201650909142355,7.8335846433681136,572.6356080330088,205.9571882086168
-1.46,50,0.84,26,8.024879112284133,5.308229114718474,5.245085785968458,41.228628984599595,41.46315500685871
-1.46,100,0.78,26,8.024879112284133,5.957058047517142,5.956525560484518,72.06940014576602,66.63719298245614
-1.46,500,0.72,26,8.024879112284133,7.138058948368554,7.155986150101503,228.24492426361303,98.4579935275081
-1.46,1000,0.66,26,8.024879112284133,7.517777048328607,7.504220217597698,359.70197885566483,141.01093896713616
-1.46,2000,0.6,26,8.024879112284133,7.80275694646937,7.772635827347161,554.9809747233575,204.11151515151514
-1.46,50,0.84,27,8.09032601728821,5.306519608773928,5.2669288784589945,41.534335990867625,43.03107296137339
-1.46,100,0.78,27,8.09032601728821,6.00049032787458,5.9916134078557155,72.90706679237216,66.372119205298
-1.46,500,0.72,27,8.09032601728821,7.2203889559479375,7.209512189432129,232.52332806262328,103.04137457044675
-1.46,1000,0.66,27,8.09032601728821,7.5834872646562435,7.568742162826044,367.64494461598696,148.1144607843137
-1.46,2000,0.6,27,8.09032601728821,7.847407271910328,7.831590665304822,569.4050861305109,209.90662878787876
-1.46,50,0.84,28,8.034851690687344,5.3097388897228015,5.2510050981878855,41.10361770312281,39.98762284196548
-1.46,100,0.78,28,8.034851690687344,5.965080418340364,5.9577706613305095,71.95428836734584,64.0563906581741
-1.46,500,0.72,28,8.034851690687344,7.151632347537388,7.1544097724809275,229.3060056503121,98.23368932038835
-1.46,1000,0.66,28,8.034851690687344,7.501292905636203,7.507593571147199,362.94656659807526,140.13232638888888
-1.46,2000,0.6,28,8.034851690687344,7.779355607179009,7.776882695469562,564.7533716995564,201.42590109890108
-1.46,50,0.84,29,8.004729126725316,5.173512621845892,5.228947753043838,40.93595865354696,38.220763358778626
-1.46,100,0.78,29,8.004729126725316,5.951364554003598,5.934596028061732,71.56909689966608,60.51563636363636
-1.46,500,0.72,29,8.004729126725316,7.137436000361035,7.142274501334909,228.3202274959532,92.82502460502462
-1.46,1000,0.66,29,8.004729126725316,7.481976331562071,7.506662977399431,361.15341786460596,135.80830630630632
-1.46,2000,0.6,29,8.004729126725316,7.737241258757827,7.792478071845975,558.6162974193862,199.74
-1.46,50,0.84,30,8.068299299600755,5.251777989740109,5.2519074920006,41.25864251119339,41.31338842975207
-1.46,100,0.78,30,8.068299299600755,5.908273162352548,5.971229836663315,72.30094686929816,64.86503225806452
-1.46,500,0.72,30,8.068299299600755,7.176172487068383,7.177097900872881,231.66076507211346,98.44618736383443
-1.46,1000,0.66,30,8.068299299600755,7.4934372633153785,7.537158425683462,367.8261512839663,147.7938159229209
-1.46,2000,0.6,30,8.068299299600755,7.820626933647333,7.809097658766448,572.5160033964285,205.99760285066412
