slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.41,50,0.84,0,8.031258997728905,5.248229114718474,5.238673110726707,40.905767127031524,39.28346456692913
-1.41,100,0.78,0,8.031258997728905,5.850654584602408,5.944897609499956,71.54842698034724,63.849044585987265
-1.41,500,0.72,0,8.031258997728905,7.142209666941921,7.136806770361263,229.70111330991455,96.31169811320756
-1.41,1000,0.66,0,8.031258997728905,7.476863643991157,7.495966472186302,365.6333785990892,139.55614583333332
-1.41,2000,0.6,0,8.031258997728905,7.736845073128786,7.773623500984912,572.4040710939535,202.78016806722687
-1.41,50,0.84,1,8.066439481805432,5.338268214735781,5.241087694398899,41.07381129374093,39.18817120622568
-1.41,100,0.78,1,8.066439481805432,5.929977897134859,5.947210849152226,71.93213181769721,64.37913375796178
-1.41,500,0.72,1,8.066439481805432,7.171210940335743,7.148835885122159,231.4363725363013,95.54314465408805
-1.41,1000,0.66,1,8.066439481805432,7.517118984923894,7.493846031473296,369.2999111134789,139.39686666666665
-1.41,2000,0.6,1,8.066439481805432,7.801054310587668,7.7817281085576475,580.6091560385375,197.56363636363636
-1.41,50,0.84,2,8.091608951753905,5.307777989740109,5.254833056773989,41.160454744256185,41.318806244260784
-1.41,100,0.78,2,8.091608951753905,5.945269624774896,5.960870944128051,72.26052327637619,66.60950331125828
-1.41,500,0.72,2,8.091608951753905,7.189407953709494,7.1829332038408475,234.37107921304298,102.54427815570672
-1.41,1000,0.66,2,8.091608951753905,7.542976318195339,7.551531123647741,374.0447646082879,143.6865934065934
-1.41,2000,0.6,2,8.091608951753905,7.854632148585081,7.828371821101384,585.1958305989306,211.0017722473605
-1.41,50,0.84,3,7.987482140420322,5.1847319027947645,5.231988253321407,40.78191205796942,38.1479340937896
-1.41,100,0.78,3,7.987482140420322,5.910366669430439,5.93096430015889,71.0301822570453,62.73656790123456
-1.41,500,0.72,3,7.987482140420322,7.0663382062146685,7.11840595016159,225.78440760588188,92.95711500974659
-1.41,1000,0.66,3,7.987482140420322,7.443955013076471,7.464953020677286,359.11724317349586,135.05405405405406
-1.41,2000,0.6,3,7.987482140420322,7.739648317614451,7.740861920254623,562.6430420430775,189.2188679245283
-1.41,50,0.84,4,8.065998423837968,5.210319877833708,5.235595489929953,41.043780816179066,38.24726436781609
-1.41,100,0.78,4,8.065998423837968,6.002144721370814,5.945160666803824,71.88831075704786,61.94699294532628
-1.41,500,0.72,4,8.065998423837968,7.127136403812702,7.145794255349652,231.43661348250856,93.61759086188992
-1.41,1000,0.66,4,8.065998423837968,7.49852136045722,7.5026471828877925,370.3473169616188,139.29519675925926
-1.41,2000,0.6,4,8.065998423837968,7.822361095066595,7.78361280411382,583.6557194118764,197.03699692889202
-1.41,50,0.84,5,8.127933715051025,5.287248664727128,5.257087885787703,41.37132555755924,40.37472556894244
-1.41,100,0.78,5,8.127933715051025,5.927409307025398,5.974059361503844,72.706369917414,62.41750617283951
-1.41,500,0.72,5,8.127933715051025,7.2448499685449175,7.204319329004957,236.9899360509777,96.16892533936652
-1.41,1000,0.66,5,8.127933715051025,7.592815140684083,7.579172675624007,378.5158493666573,145.19150966183574
-1.41,2000,0.6,5,8.127933715051025,7.858590921311439,7.857255627016518,590.5618666121793,211.26069182389938
-1.41,50,0.84,6,8.087779664653919,5.304029383778255,5.250746010198911,41.236797595037,38.94651102464332
-1.41,100,0.78,6,8.087779664653919,6.046780821930033,5.963030320700927,72.31991740636384,65.20425324675324
-1.41,500,0.72,6,8.087779664653919,7.1688675858981865,7.179969399704684,232.82740594044463,95.49998755057578
-1.41,1000,0.66,6,8.087779664653919,7.5240137593917,7.530477527490567,371.1529854796644,145.3423188405797
-1.41,2000,0.6,6,8.087779664653919,7.812221031164259,7.795585502111071,581.8553481683634,208.50516853932587
-1.41,50,0.84,7,8.137511916805305,5.227699789705493,5.259368843325677,41.37039758882498,41.71557407407407
-1.41,100,0.78,7,8.137511916805305,5.958477059406236,5.97819947612187,72.73201705515633,66.9861304029304
-1.41,500,0.72,7,8.137511916805305,7.236961426195239,7.2045265209338645,236.83370205574397,100.60657333333333
-1.41,1000,0.66,7,8.137511916805305,7.581357475491989,7.550975393060781,379.6589975715395,151.56178282828284
-1.41,2000,0.6,7,8.137511916805305,7.876555587036249,7.827495031462956,596.546378615846,221.0747144075021
-1.41,50,0.84,8,8.037817408994371,5.2577388897228,5.232586348291317,41.06345849416866,38.151091139532205
-1.41,100,0.78,8,8.037817408994371,6.004486878524195,5.9451185319628514,71.78844843367489,61.742085889570546
-1.41,500,0.72,8,8.037817408994371,7.127007797984244,7.142654653830573,229.63711673806102,95.55571428571429
-1.41,1000,0.66,8,8.037817408994371,7.518110645557774,7.500684042735314,365.35345088024224,139.6794444444444
-1.41,2000,0.6,8,8.037817408994371,7.772232773515121,7.7753397177849894,570.0579084996041,201.484126984127
