slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.16,50,0.84,0,8.492831774016505,5.273009833769601,5.250432393812182,41.7302996872044,42.309322033898304
-1.16,100,0.78,0,8.492831774016505,5.96019638446874,5.992148301585947,75.02769431327535,71.14765845070423
-1.16,500,0.72,0,8.492831774016505,7.33911980693794,7.350742592034822,266.9896038242315,119.41452731952734
-1.16,1000,0.66,0,8.492831774016505,7.830941322047245,7.788350521645309,443.88881442973474,189.11288935292217
-1.16,2000,0.6,0,8.492831774016505,8.143669998013952,8.138391837248406,721.438943364928,299.57297682709446
-1.16,50,0.84,1,8.475189511213198,5.192861765927307,5.26389617383939,41.78153856257246,42.561694915254236
-1.16,100,0.78,1,8.475189511213198,6.0108255749518325,6.002602823009987,74.89743017291362,71.74709219858156
-1.16,500,0.72,1,8.475189511213198,7.3599785387163745,7.346900274188338,264.74172112155566,113.97268445322794
-1.16,1000,0.66,1,8.475189511213198,7.789956935007789,7.763642704521658,440.5423844602329,182.91220454545453
-1.16,2000,0.6,1,8.475189511213198,8.133267930539079,8.099703392161063,715.8331736044089,282.139594356261
-1.16,50,0.84,2,8.485521647783678,5.271500058765274,5.254067639044976,41.66294363360846,40.59756097560975
-1.16,100,0.78,2,8.485521647783678,6.042358437542463,5.996276537904013,74.77565641131746,72.23982870846181
-1.16,500,0.72,2,8.485521647783678,7.370023906306568,7.350391951885965,265.4922819308694,116.65288544358313
-1.16,1000,0.66,2,8.485521647783678,7.767499138988116,7.7818655737604185,443.92681432230484,186.37882569077013
-1.16,2000,0.6,2,8.485521647783678,8.117265012608739,8.121526359759248,726.8378946054019,281.0525341130604
-1.16,50,0.84,3,8.421286156469968,5.306519608773928,5.261239163056767,41.64442792481294,43.64226086956522
-1.16,100,0.78,3,8.421286156469968,5.954690940657056,5.991751697235094,74.43686971817844,72.69599925678185
-1.16,500,0.72,3,8.421286156469968,7.307260739494511,7.3251774000912375,260.10121261732775,115.84217011494253
-1.16,1000,0.66,3,8.421286156469968,7.77080119457626,7.741650401646226,431.7858734820907,179.74484149659864
-1.16,2000,0.6,3,8.421286156469968,8.072244200695772,8.073227926066174,701.636595754506,267.75087719298244
-1.16,50,0.84,4,8.438326263494226,5.26920956470982,5.2461363710973155,41.46873135837104,40.620404858299594
-1.16,100,0.78,4,8.438326263494226,5.952809562520828,5.979722617422421,74.09726449580711,66.91271666666667
-1.16,500,0.72,4,8.438326263494226,7.357296783548881,7.307948863658876,261.86726406414664,111.22826666666667
-1.16,1000,0.66,4,8.438326263494226,7.748035325251955,7.738582489391543,437.8766441430354,172.94851417920384
-1.16,2000,0.6,4,8.438326263494226,8.089995608972862,8.117053138388048,716.9203787184459,266.0231961482654
-1.16,50,0.84,5,8.493953178303471,5.275430190957595,5.263842346419285,41.77246369254281,43.48626436781609
-1.16,100,0.78,5,8.493953178303471,5.972352079150246,6.001845630566463,74.98058698235745,72.29320683453237
-1.16,500,0.72,5,8.493953178303471,7.376335264456533,7.352995411553573,266.6864419569616,117.49215697674417
-1.16,1000,0.66,5,8.493953178303471,7.822917355172587,7.7907622449977,444.41417334841424,183.8585552297165
-1.16,2000,0.6,5,8.493953178303471,8.14057697827148,8.147855160569062,722.6786488989487,297.0795645530939
-1.16,50,0.84,6,8.437486165570434,5.310268214735782,5.240453145763333,41.49862238932548,40.96373406193078
-1.16,100,0.78,6,8.437486165570434,5.97640028152243,5.9684787069885274,74.3352260313218,67.50745945945945
-1.16,500,0.72,6,8.437486165570434,7.3562098086277175,7.315365061936664,263.5407224375408,109.14304347826086
-1.16,1000,0.66,6,8.437486165570434,7.736832714035448,7.742799074803936,438.55940111354073,176.65586066615813
-1.16,2000,0.6,6,8.437486165570434,8.085402109551314,8.09033618917027,711.5130173469028,281.69626262626264
-1.16,50,0.84,7,8.426792557194876,5.231170464692513,5.244397908368136,41.40570921168209,41.52506887052341
-1.16,100,0.78,7,8.426792557194876,6.07836753989734,5.984552919659235,73.99281937979302,70.12742244934554
