slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.2,50,0.84,0,8.328914968531823,5.252480508756619,5.248820592740592,41.24005217092671,40.324516129032254
-1.2,100,0.78,0,8.328914968531823,5.948147465333473,5.968501095153309,73.40128184433402,67.25754194630872
-1.2,500,0.72,0,8.328914968531823,7.274344467611958,7.264125308355325,254.80028249555141,103.94309278350515
-1.2,1000,0.66,0,8.328914968531823,7.657919892549396,7.671704360671976,420.13493303937196,160.11118165784833
-1.2,2000,0.6,0,8.328914968531823,8.013477852726513,8.007928711150472,677.6274518360494,251.21178129638793
-1.2,50,0.84,1,8.367045434755338,5.224081046876179,5.2546399559915615,41.57062306631307,41.85133333333333
-1.2,100,0.78,1,8.367045434755338,6.002500146992539,5.988143506146341,74.1141385175806,69.02568493150683
-1.2,500,0.72,1,8.367045434755338,7.249783887521015,7.2982357131265045,255.46061210890664,109.80869565217391
-1.2,1000,0.66,1,8.367045434755338,7.739763618721904,7.712110057624767,421.0772878116918,170.40828497558175
-1.2,2000,0.6,1,8.367045434755338,8.047926195804791,8.041593197064511,682.0201821848952,263.7518996085655
-1.2,50,0.84,2,8.405112787321974,5.281009833769601,5.269282878212311,41.79146627379769,44.34222222222222
-1.2,100,0.78,2,8.405112787321974,6.004539412089021,6.010303937041382,74.70226977992708,73.89622549019609
-1.2,500,0.72,2,8.405112787321974,7.398392030016749,7.349391405835416,258.38204973267864,113.81617424242425
-1.2,1000,0.66,2,8.405112787321974,7.735245659159295,7.769896771583259,424.83616198833136,183.02964285714282
-1.2,2000,0.6,2,8.405112787321974,8.07618653222513,8.102020865655543,685.3995120020465,279.2619343229869
-1.2,50,0.84,3,8.343596272193903,5.273009833769601,5.231784660134291,41.18013065175282,38.829922480620155
-1.2,100,0.78,3,8.343596272193903,6.0246998779327585,5.957663426789193,73.28432784612792,66.22440652063169
-1.2,500,0.72,3,8.343596272193903,7.2545052589339205,7.251519813117822,255.7081589822541,105.62736842105264
-1.2,1000,0.66,3,8.343596272193903,7.6682899185687265,7.65730310058904,423.8354833221678,164.12070276497698
-1.2,2000,0.6,3,8.343596272193903,8.012830250443352,8.004229194818267,688.1154681856535,251.51598214285713
-1.2,50,0.84,4,8.359890182078383,5.3113003278250535,5.241284778388349,41.36300281895141,39.533122529644274
-1.2,100,0.78,4,8.359890182078383,6.001155169024592,5.97173644079914,73.73594864545899,66.05197368421052
-1.2,500,0.72,4,8.359890182078383,7.253738264926119,7.288511813301751,256.25647224152095,106.40012411347519
-1.2,1000,0.66,4,8.359890182078383,7.691996827688084,7.6963892163909025,423.25842331253295,165.13295081967215
-1.2,2000,0.6,4,8.359890182078383,8.019502919398843,8.025986149774464,685.7836617813706,250.64029999999997
-1.2,50,0.84,5,8.362332711941653,5.297009833769601,5.253898543517278,41.37927125339173,42.23798319327731
-1.2,100,0.78,5,8.362332711941653,5.8968450481085775,5.979969323113159,73.62450063577981,68.82758620689656
-1.2,500,0.72,5,8.362332711941653,7.240314125899474,7.295619631869165,255.77820160741024,108.22881720430107
-1.2,1000,0.66,5,8.362332711941653,7.69580876378633,7.715493279960553,424.55768662939823,164.38717741935483
-1.2,2000,0.6,5,8.362332711941653,8.027106527239422,8.040656746878714,689.6745068792225,251.8350911974623
-1.2,50,0.84,6,8.296304118720935,5.1970098337696005,5.227265879213162,41.158633209312626,38.482461538461536
-1.2,100,0.78,6,8.296304118720935,5.956322246566987,5.953986292517613,73.2215110602001,65.288658008658
-1.2,500,0.72,6,8.296304118720935,7.239947178955103,7.247690444013533,252.02469433867688,104.67083333333333
-1.2,1000,0.66,6,8.296304118720935,7.6580857060187055,7.647219540508097,414.694761007509,159.52360996089254
-1.2,2000,0.6,6,8.296304118720935,7.985124393219516,7.96170600664353,668.8325895818566,249.9258490566038
-1.2,50,0.84,7,8.43403646869307,5.286319877833708,5.254800336565597,41.673092242117384,42.309322033898304
-1.2,100,0.78,7,8.43403646869307,5.963276699930198,5.9934818504733975,74.63382698733052,70.39823943661972
-1.2,500,0.72,7,8.43403646869307,7.353215088417936,7.350634255603054,261.4753152608994,115.0225
-1.2,1000,0.66,7,8.43403646869307,7.724032750777214,7.775356850090754,432.9217498513488,179.53683588435374
-1.2,2000,0.6,7,8.43403646869307,8.061419764065324,8.115481589148379,702.3859921844877,279.1849206349207
-1.2,50,0.84,8,8.335926842210453,5.207100596884834,5.233684614593934,41.180003600818594,39.55952569169961
-1.2,100,0.78,8,8.335926842210453,5.907432559690875,5.95223724041115,73.3722148851044,63.50316455696203
-1.2,500,0.72,8,8.335926842210453,7.2475930440603875,7.24856711278912,255.15958032196883,103.5423521432447
-1.2,1000,0.66,8,8.335926842210453,7.668717508217085,7.667537071776839,422.1911137131618,161.81083390528482
-1.2,2000,0.6,8,8.335926842210453,8.010570626431509,8.010715097163045,684.981100057304,239.9346591254637
-1.2,50,0.84,9,8.387071159448015,5.3047584397314544,5.256268504821589,41.5398713301392,42.21104602510461
-1.2,100,0.78,9,8.387071159448015,5.891558091630774,5.981071747560988,74.00983784272847,68.45820861678004
