slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.02,50,0.84,0,8.92679422168241,5.355300327825054,5.324268318749149,43.13140652281449,55.455555555555556
-1.02,100,0.78,0,8.92679422168241,6.123444946316963,6.111528275623614,78.96019635877194,104.24395833333334
-1.02,500,0.72,0,8.92679422168241,7.601438211856616,7.607611751522462,297.3573777182847,177.03882615629982
-1.02,1000,0.66,0,8.92679422168241,8.076888878167043,8.108808587637306,508.32007483178546,296.7061497326203
-1.02,2000,0.6,0,8.92679422168241,8.507064369389834,8.517549027065105,844.3954403186663,464.4596811623449
-1.02,50,0.84,1,8.897194563751563,5.247500058765274,5.327833516521945,43.00288636028067,58.01148362235067
-1.02,100,0.78,1,8.897194563751563,6.083944990430595,6.104651383245139,78.64582794243925,101.1371443001443
-1.02,500,0.72,1,8.897194563751563,7.594592594742034,7.5774269099082,295.11033007969576,170.28
-1.02,1000,0.66,1,8.897194563751563,8.098774518264992,8.059307810220606,504.0565407707394,266.78004385964914
-1.02,2000,0.6,1,8.897194563751563,8.52317957300313,8.468049885991084,838.3726990891428,425.56166666666667
-1.02,50,0.84,2,8.949433260384943,5.395048933786909,5.3324757208226785,43.21429133037949,57.81138285714286
-1.02,100,0.78,2,8.949433260384943,6.078351362387163,6.117417882525269,79.2013327124771,101.33171717171716
-1.02,500,0.72,2,8.949433260384943,7.577282627348545,7.6133548155159865,298.33141235340264,167.65898666666666
-1.02,1000,0.66,2,8.949433260384943,8.14667238162388,8.12017499928363,510.1241187240061,285.1111111111111
-1.02,2000,0.6,2,8.949433260384943,8.491122426849703,8.570918843359651,850.5667744026925,460.71515151515155
-1.02,50,0.84,3,9.063451236019977,5.370268214735782,5.35300067660673,43.77443270799616,63.72687898089171
-1.02,100,0.78,3,9.063451236019977,6.148569187164769,6.1563206569185915,80.59136576977461,112.87946673800607
-1.02,500,0.72,3,9.063451236019977,7.690879987647468,7.694921415423607,305.8239945839517,196.68830065359475
-1.02,1000,0.66,3,9.063451236019977,8.203618005941246,8.21392713904735,523.9388283159404,333.2701833333333
-1.02,2000,0.6,3,9.063451236019977,8.642424779526218,8.636457836677916,873.4912544676453,512.3772
-1.02,50,0.84,4,8.978584733393966,5.395777989740108,5.326826168070974,43.20836337691732,56.07865168539326
-1.02,100,0.78,4,8.978584733393966,6.054874329007926,6.118432034941508,79.29287940630638,105.59597938144331
-1.02,500,0.72,4,8.978584733393966,7.6507061690146,7.627793633699997,301.1765364432096,169.28392912172575
-1.02,1000,0.66,4,8.978584733393966,8.11758857737159,8.138014330224193,517.3710703141768,302.35387330316746
-1.02,2000,0.6,4,8.978584733393966,8.533924153944463,8.565199144597878,864.24065516376,463.62279942279935
-1.02,50,0.84,5,8.945418068577034,5.331500058765274,5.3366449394341,43.18180200334574,58.94267379679144
-1.02,100,0.78,5,8.945418068577034,6.06976834707668,6.121396562036297,79.11441883793398,106.67764184397164
-1.02,500,0.72,5,8.945418068577034,7.6303709709680305,7.617605073382414,298.19870289922784,179.6770735930736
-1.02,1000,0.66,5,8.945418068577034,8.128959357530045,8.117568118512226,510.5556004151164,281.8425906432749
-1.02,2000,0.6,5,8.945418068577034,8.525366049201168,8.537236173134003,851.1318133514341,459.42772950089125
-1.02,50,0.84,6,8.972713049971311,5.331300327825054,5.326394635642627,43.28320317350593,56.16593258426966
-1.02,100,0.78,6,8.972713049971311,6.121939337426105,6.114462611197446,79.47745407830226,104.45796296296295
-1.02,500,0.72,6,8.972713049971311,7.623877516953366,7.638261757082036,300.3773677902473,185.7530769230769
-1.02,1000,0.66,6,8.972713049971311,8.173047125784358,8.154548152996323,513.1014233873539,312.5806161971831
-1.02,2000,0.6,6,8.972713049971311,8.521795712244648,8.567010145891135,853.9458793259557,504.60430107526884
-1.02,50,0.84,7,8.996105551713889,5.331777989740109,5.331008890446993,43.32448444824245,59.76880952380952
-1.02,100,0.78,7,8.996105551713889,6.09812579989798,6.121791625753149,79.56341128869025,108.38481182795698
-1.02,500,0.72,7,8.996105551713889,7.597050809804041,7.631670394351313,301.77874969017967,186.4469955106622
-1.02,1000,0.66,7,8.996105551713889,8.137713384852015,8.13825403351545,517.3947341623358,315.96898713517663
-1.02,2000,0.6,7,8.996105551713889,8.54057422829862,8.561067072816565,863.5857653726036,506.9399320987653
-1.02,50,0.84,8,8.977790930564737,5.3687584397314545,5.349433593535336,43.39114176335618,61.91547474747475
-1.02,100,0.78,8,8.977790930564737,6.165590986959682,6.1367307898457275,79.50062997225476,115.64755434782607
-1.02,500,0.72,8,8.977790930564737,7.604829326499079,7.620807264055087,299.56306721051646,182.43022411246974
-1.02,1000,0.66,8,8.977790930564737,8.134015362857108,8.109954898040568,513.2485146939467,299.2698965517241
-1.02,2000,0.6,8,8.977790930564737,8.547515489325779,8.504272452816915,856.8316851620322,499.9000819672131
-1.02,50,0.84,9,9.052089941663885,5.394268214735782,5.347561857305199,43.59025638954062,61.358445807770956
-1.02,100,0.78,9,9.052089941663885,6.20533043305915,6.136399915042992,80.25636465621001,109.75563067367416
-1.02,500,0.72,9,9.052089941663885,7.6858834419163795,7.673653374949564,306.0543259253586,199.61819247239129
-1.02,1000,0.66,9,9.052089941663885,8.189338682516523,8.186307377301173,525.1460002776183,326.20878915381024
-1.02,2000,0.6,9,9.052089941663885,8.590554904851137,8.605274647404928,875.4063570398171,517.4944444444444
