slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.31,50,0.84,0,8.218792179295438,5.257790552820728,5.241690443519101,41.279958152187,38.50123076923077
-1.31,100,0.78,0,8.218792179295438,5.963880058864325,5.963065419592119,72.9626546190908,65.84368421052632
-1.31,500,0.72,0,8.218792179295438,7.205146670655916,7.221495533736071,243.98266932289027,102.36338435374151
-1.31,1000,0.66,0,8.218792179295438,7.614830109012642,7.604014702720309,396.5868256550138,152.46610795454544
-1.31,2000,0.6,0,8.218792179295438,7.910380665821185,7.897370879069849,633.3187943470181,227.8629845626072
-1.31,50,0.84,1,8.131343142153888,5.180680239696839,5.213859429616244,40.771881678818815,37.16404938271606
-1.31,100,0.78,1,8.131343142153888,5.856171269682862,5.923695538210219,71.7655719781811,60.802868686868685
-1.31,500,0.72,1,8.131343142153888,7.181314209159865,7.151442399562146,239.45314295861172,90.54263063063063
-1.31,1000,0.66,1,8.131343142153888,7.524682137691147,7.518526556087244,388.50411913924944,139.94170634920636
-1.31,2000,0.6,1,8.131343142153888,7.84510262927296,7.808175580732526,618.1472013999231,209.4976851851852
-1.31,50,0.84,2,8.19838569425729,5.211951183743639,5.243299103310998,41.322871451695484,39.54117647058823
-1.31,100,0.78,2,8.19838569425729,5.954196384468742,5.959719165908524,72.95421587209465,64.88517094017095
-1.31,500,0.72,2,8.19838569425729,7.230298869445622,7.226386708516427,242.40507793016235,98.20993464052287
-1.31,1000,0.66,2,8.19838569425729,7.621416093826975,7.614901855527161,391.95423335666146,150.36459132906896
-1.31,2000,0.6,2,8.19838569425729,7.901274299125343,7.906883770395507,621.8314470212177,218.93552764621361
-1.31,50,0.84,3,8.14591984673477,5.240029383778255,5.225552011476825,40.95328156798041,38.049393939393944
-1.31,100,0.78,3,8.14591984673477,5.938654419523234,5.936122160091606,72.06814214558392,60.44073053892216
-1.31,500,0.72,3,8.14591984673477,7.198884805184155,7.174418981898936,238.9237234506284,94.5727782497876
-1.31,1000,0.66,3,8.14591984673477,7.566571765194686,7.545906772452009,387.1395957581979,141.81639839034207
-1.31,2000,0.6,3,8.14591984673477,7.844587831108228,7.842173110949874,618.1691285434549,208.7541666666667
-1.31,50,0.84,4,8.190573753919727,5.2362807778164,5.245668947245525,41.35352023979164,40.176514056224896
-1.31,100,0.78,4,8.190573753919727,5.99946025336024,5.9670809382136145,73.02866172080785,65.89631578947369
-1.31,500,0.72,4,8.190573753919727,7.289283200865476,7.209834121051003,242.38929038434168,101.35628282828281
-1.31,1000,0.66,4,8.190573753919727,7.626728407377127,7.590603035518142,391.01385243004574,152.08660927456384
-1.31,2000,0.6,4,8.190573753919727,7.911922840176371,7.906774310565712,616.4616945143472,225.52761904761905
-1.31,50,0.84,5,8.223230976015527,5.201790552820727,5.253875060356389,41.35381399185,40.274193548387096
-1.31,100,0.78,5,8.223230976015527,5.957239022063698,5.976745241422407,73.11718887983137,67.96784863945578
-1.31,500,0.72,5,8.223230976015527,7.2615469735446165,7.251568213967737,244.76739181154872,104.17844696969696
-1.31,1000,0.66,5,8.223230976015527,7.632318817730284,7.653292322977171,396.98495262337457,154.5625934065934
-1.31,2000,0.6,5,8.223230976015527,7.932493658297713,7.97162644072575,630.8391891009014,229.19121212121215
-1.31,50,0.84,6,8.256448231775959,5.26520956470982,5.261924411862312,41.439689583308116,42.10970464135021
-1.31,100,0.78,6,8.256448231775959,6.002867418931798,5.990391241561031,73.34168398922489,70.39153521126761
-1.31,500,0.72,6,8.256448231775959,7.266264278012277,7.265854205233513,246.9401303750353,111.41726315789474
-1.31,1000,0.66,6,8.256448231775959,7.648761967388937,7.643235706662412,402.0443911848231,162.7892748828233
-1.31,2000,0.6,6,8.256448231775959,7.933659534146386,7.942426301408337,641.2133293396662,240.5332688088786
-1.31,50,0.84,7,8.125963933791155,5.2161970898564665,5.2298227084823345,40.890621068453726,37.298631970260224
-1.31,100,0.78,7,8.125963933791155,5.989954809548555,5.937877912031998,71.83903840436392,62.553509316770175
-1.31,500,0.72,7,8.125963933791155,7.1615456330451055,7.154832033884802,237.12789973042382,90.83587387387388
-1.31,1000,0.66,7,8.125963933791155,7.551805356829317,7.522103149975349,384.7240399433059,141.24520231063804
-1.31,2000,0.6,7,8.125963933791155,7.85933155471721,7.824165136799227,614.4716398498086,202.01955555555557
-1.31,50,0.84,8,8.20705703226498,5.188402308722004,5.2588744912043985,41.380321064205596,42.59046808510639
-1.31,100,0.78,8,8.20705703226498,5.97682831891449,5.986384441420176,73.02511958649016,69.63437334656085
-1.31,500,0.72,8,8.20705703226498,7.228443816814557,7.251108567712003,242.30638547702006,107.86370212765958
-1.31,1000,0.66,8,8.20705703226498,7.593974871298423,7.624155489566568,392.68642562138837,154.4837982905983
-1.31,2000,0.6,8,8.20705703226498,7.926063720605832,7.9146738098218785,625.2201545754722,229.24593692022262
-1.31,50,0.84,9,8.22734525652196,5.306719339714148,5.246392716839099,41.27719212598027,40.18875502008032
-1.31,100,0.78,9,8.22734525652196,6.001986834410562,5.967228363348112,72.9878988446852,66.51433774834437
-1.31,500,0.72,9,8.22734525652196,7.29855391682243,7.239478744668241,245.1870690960761,102.3232392957183
-1.31,1000,0.66,9,8.22734525652196,7.612243539398586,7.623604349163449,399.1982759679145,152.63515151515148
-1.31,2000,0.6,9,8.22734525652196,7.942741848381742,7.93817403858217,636.7249622038527,229.6469696969697
-1.31,50,0.84,10,8.188516826442997,5.275048933786908,5.242071724529078,41.19004252521307,40.191244979919674
-1.31,100,0.78,10,8.188516826442997,5.958725709481722,5.95797925347132,72.64782516456047,65.29909741674447
-1.31,500,0.72,10,8.188516826442997,7.243407099500876,7.192073047166833,241.45192124243303,100.75789384615383
-1.31,1000,0.66,10,8.188516826442997,7.582246123484102,7.57506741660651,391.4478289688604,150.33019607843136
-1.31,2000,0.6,10,8.188516826442997,7.892629626883936,7.903734037712833,625.1163980658911,219.0109726625723
-1.31,50,0.84,11,8.154642830851856,5.309009833769601,5.247380218447025,41.10509233457449,41.01572789115646
-1.31,100,0.78,11,8.154642830851856,6.033573387298694,5.960296123476672,72.33704406883184,64.1568262056415
-1.31,500,0.72,11,8.154642830851856,7.211330295374253,7.192772153104144,238.88490692659929,98.13380392156861
-1.31,1000,0.66,11,8.154642830851856,7.5735953478954015,7.561370395087435,387.3655290697252,150.91144278606964
-1.31,2000,0.6,11,8.154642830851856,7.855318714877319,7.85766508970263,617.0429550987133,219.40115440115437
-1.31,50,0.84,12,8.194408034924992,5.237539158782582,5.2446759162151855,41.269928028318596,39.79681274900398
-1.31,100,0.78,12,8.194408034924992,5.935771091039337,5.969220153788911,72.85947837006067,65.33320261437908
-1.31,500,0.72,12,8.194408034924992,7.208568126413264,7.225677192761187,242.37170881683943,100.46873846153846
-1.31,1000,0.66,12,8.194408034924992,7.55774298150168,7.601569640032501,392.90104826578374,152.3777668997669
-1.31,2000,0.6,12,8.194408034924992,7.893916861285487,7.894632840731577,623.7088960787527,229.2282559944799
-1.31,50,0.84,13,8.073126858240048,5.2560293837782535,5.226063112774932,40.664428400228914,37.785489566613165
-1.31,100,0.78,13,8.073126858240048,5.874015409922184,5.925246852759847,71.27372386462736,60.1152380952381
-1.31,500,0.72,13,8.073126858240048,7.125247585194461,7.135642832634529,233.67871542875545,89.37900884955752
-1.31,1000,0.66,13,8.073126858240048,7.479458989821883,7.50241900580508,377.10382809020456,139.58645622895622
-1.31,2000,0.6,13,8.073126858240048,7.7743410147862635,7.785653360628385,600.7940464888657,203.5085
-1.31,50,0.84,14,8.152640607306758,5.2035000587652736,5.228256502738719,40.94350890075751,38.237088122605364
-1.31,100,0.78,14,8.152640607306758,5.974848662538137,5.943089448036703,72.18030487137868,62.53116304347826
-1.31,500,0.72,14,8.152640607306758,7.196530146509254,7.179079083307346,241.17737301621273,95.82584126984125
-1.31,1000,0.66,14,8.152640607306758,7.553553338580576,7.543510174975265,390.3662275432392,149.81738805970147
-1.31,2000,0.6,14,8.152640607306758,7.851249802567992,7.8362944869068585,618.4849604250242,223.26843026476126
-1.31,50,0.84,15,8.160183102323959,5.2537388897228015,5.224497473735964,40.90212158543589,36.770686274509806
-1.31,100,0.78,15,8.160183102323959,5.852015575001357,5.934925169971327,72.02261014860679,62.03224279835391
-1.31,500,0.72,15,8.160183102323959,7.142061957676603,7.185107403277792,240.56412701220563,96.35791666666667
-1.31,1000,0.66,15,8.160183102323959,7.590527217582698,7.561623637304446,392.4538996613129,143.4015253456221
-1.31,2000,0.6,15,8.160183102323959,7.852896403870313,7.860743146084494,627.5932626692487,217.97811813790074
-1.31,50,0.84,16,8.143243012257244,5.216280777816399,5.215087450916396,40.90836362364712,37.0631970260223
