slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.5699999999999998,50,0.84,0,8.075223064489695,5.301738889722801,5.291789810414989,41.8021519197518,44.87748878923768
-1.5699999999999998,100,0.78,0,8.075223064489695,6.023777449431556,6.009411732869771,73.3667595192428,72.00225340780007
-1.5699999999999998,500,0.72,0,8.075223064489695,7.2177740908831725,7.210476197184306,230.25895547514196,107.67493827160494
-1.5699999999999998,1000,0.66,0,8.075223064489695,7.580355791974125,7.5567495095352575,359.75121803891466,152.69461029054852
-1.5699999999999998,2000,0.6,0,8.075223064489695,7.829957527411112,7.8091901997351165,549.6052162184465,211.1179487179487
-1.5699999999999998,50,0.84,1,8.061047713884772,5.2857905528207265,5.276659944637438,41.8686056479844,43.32327586206897
-1.5699999999999998,100,0.78,1,8.061047713884772,6.044983296832912,6.004808180198491,73.46080644675035,68.12037414965987
-1.5699999999999998,500,0.72,1,8.061047713884772,7.246825439880231,7.222320519304163,228.29430844565516,105.76055555555557
-1.5699999999999998,1000,0.66,1,8.061047713884772,7.572303982876916,7.558020849793913,354.6027676463232,148.59952802916038
-1.5699999999999998,2000,0.6,1,8.061047713884772,7.852868842406333,7.801665074496142,540.4686039433793,213.95833333333334
-1.5699999999999998,50,0.84,2,8.105024082615802,5.380229114718475,5.288040734760791,41.951534994093684,43.990367107195304
-1.5699999999999998,100,0.78,2,8.105024082615802,6.013496609414888,6.017858316937857,73.75101623750575,69.95990277777778
-1.5699999999999998,500,0.72,2,8.105024082615802,7.233308725261688,7.242027991868017,231.40974477349368,106.25722105263159
-1.5699999999999998,1000,0.66,2,8.105024082615802,7.587192279147476,7.58894001166071,361.8545133552803,160.47871571906353
-1.5699999999999998,2000,0.6,2,8.105024082615802,7.85134631403651,7.8411512234596366,556.1014203007252,218.74343308865045
-1.5699999999999998,50,0.84,3,8.068048162617226,5.213790552820727,5.283191771439506,41.903651642188926,42.68610169491525
-1.5699999999999998,100,0.78,3,8.068048162617226,6.050393206367129,6.0155486912117535,73.56916372420378,69.96886206896552
-1.5699999999999998,500,0.72,3,8.068048162617226,7.2091719668199685,7.22217419166166,229.24923392297666,106.44442105263157
-1.5699999999999998,1000,0.66,3,8.068048162617226,7.5749849388209824,7.552072633370935,355.5581192581026,149.57852941176472
-1.5699999999999998,2000,0.6,3,8.068048162617226,7.812088592518569,7.786433847487465,540.6545344097082,212.35530303030302
-1.5699999999999998,50,0.84,4,8.06590874100134,5.273209564709821,5.295881139772086,41.93844827235639,44.98857142857143
-1.5699999999999998,100,0.78,4,8.06590874100134,6.024874329007925,6.02158805948439,73.62175256807114,72.0656
-1.5699999999999998,500,0.72,4,8.06590874100134,7.211572863134107,7.212758778607384,228.29453190536353,106.18452105263158
-1.5699999999999998,1000,0.66,4,8.06590874100134,7.546838116142342,7.553755949043326,354.1937245590981,152.54431372549018
-1.5699999999999998,2000,0.6,4,8.06590874100134,7.822402984912121,7.8115231455286525,540.3070145235267,212.12424242424242
-1.5699999999999998,50,0.84,5,8.047090474325064,5.3607584397314545,5.2851116285456055,41.774549754996094,44.87336322869955
-1.5699999999999998,100,0.78,5,8.047090474325064,6.009247959339402,6.008552457709115,73.18688109709049,71.50759574468086
-1.5699999999999998,500,0.72,5,8.047090474325064,7.244334871387629,7.213357359646208,226.98812952934574,104.98469618055556
-1.5699999999999998,1000,0.66,5,8.047090474325064,7.525913208476034,7.548008824104734,352.889313599968,149.61152498377677
-1.5699999999999998,2000,0.6,5,8.047090474325064,7.806846118970698,7.798065093625844,540.152642071308,209.67630178087495
-1.5699999999999998,50,0.84,6,8.095671024756204,5.246719339714148,5.277300270132123,41.82370407657621,42.01456066945607
