slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.23,50,0.84,0,8.281433858749127,5.232280777816398,5.231653531963322,41.07854156655324,37.861804511278194
-1.23,100,0.78,0,8.281433858749127,5.930968001164993,5.948094071713934,72.83100720518588,64.60141935483871
-1.23,500,0.72,0,8.281433858749127,7.2352022744971425,7.226644186705261,250.86891775018006,97.22974358974359
-1.23,1000,0.66,0,8.281433858749127,7.5992502077689466,7.622338245847999,414.2233088681218,152.83141414141414
-1.23,2000,0.6,0,8.281433858749127,7.9332474626703675,7.953210522572786,668.4209914646937,238.80474614432066
-1.23,50,0.84,1,8.302443529133495,5.3113003278250535,5.2501842381189245,41.34319722506124,41.45228215767635
-1.23,100,0.78,1,8.302443529133495,6.024848662538136,5.972078369756663,73.43855262702189,66.43324503311258
-1.23,500,0.72,1,8.302443529133495,7.250353078511742,7.259439472904843,250.80432086105407,104.3502371541502
-1.23,1000,0.66,1,8.302443529133495,7.643956201908256,7.66146957865249,412.490081469445,158.23125
-1.23,2000,0.6,1,8.302443529133495,7.9791819269574855,7.994850298305465,666.2160382247323,239.26673126614986
-1.23,50,0.84,2,8.31508920427206,5.245209564709819,5.228426495181321,41.22172156336865,37.759774436090225
-1.23,100,0.78,2,8.31508920427206,5.976523399658016,5.953280742218456,73.26297224971941,63.713833634719705
-1.23,500,0.72,2,8.31508920427206,7.2854406322361625,7.248379364432903,253.35791905698656,101.22315789473686
-1.23,1000,0.66,2,8.31508920427206,7.701867311636809,7.645284374119575,418.2469789786236,160.68670068027208
-1.23,2000,0.6,2,8.31508920427206,7.972088830297118,7.962143033288752,674.6806921308105,251.64686274509808
-1.23,50,0.84,3,8.309504759012057,5.236480508756619,5.237479384776504,41.237799612858886,40.108730158730154
-1.23,100,0.78,3,8.309504759012057,5.9329771035198675,5.961050303265787,73.19463302496177,63.93388535031848
-1.23,500,0.72,3,8.309504759012057,7.264860953624179,7.254788261724064,251.80650543500448,100.194
-1.23,1000,0.66,3,8.309504759012057,7.672294178239632,7.652234181879066,416.0255616913333,157.4315404040404
-1.23,2000,0.6,3,8.309504759012057,7.9816478145950684,7.988208297878286,674.2274904426755,244.4519967837041
-1.23,50,0.84,4,8.39628751205428,5.217790552820726,5.265967830183961,41.74212144782772,42.5262447257384
-1.23,100,0.78,4,8.39628751205428,5.988670431954238,5.998592428988787,74.42389426091846,72.10757142857143
-1.23,500,0.72,4,8.39628751205428,7.287416935692695,7.299131502724513,256.71530824788346,112.69063670411985
-1.23,1000,0.66,4,8.39628751205428,7.754799307490709,7.7062106829377415,424.0427107264521,174.03572148419605
-1.23,2000,0.6,4,8.39628751205428,8.088543037480743,8.033432141289019,687.3642538827861,259.27453248505884
-1.23,50,0.84,5,8.245963031203353,5.290319877833707,5.228163120192513,41.00323856201578,37.340823970037455
-1.23,100,0.78,5,8.245963031203353,5.941399652986612,5.94766476026511,72.66235154065048,62.33449965493443
-1.23,500,0.72,5,8.245963031203353,7.2023002011422985,7.215778234505238,248.27578446569632,102.85813664596273
-1.23,1000,0.66,5,8.245963031203353,7.598668944469674,7.6118067615761555,406.91577041683314,155.0455064102564
-1.23,2000,0.6,5,8.245963031203353,7.917444823769375,7.9306886438568815,654.1518838273622,229.4555057618438
-1.23,50,0.84,6,8.288661228105825,5.2246103718891606,5.223192862715783,41.035996787220654,36.856811594202895
-1.23,100,0.78,6,8.288661228105825,5.98023131837258,5.945810499197281,72.92238301624245,62.49651675485009
-1.23,500,0.72,6,8.288661228105825,7.264649498806928,7.237298218108485,252.27052367277312,105.4701927386822
-1.23,1000,0.66,6,8.288661228105825,7.676349091129461,7.626672384013885,415.9961045826568,160.07714285714286
-1.23,2000,0.6,6,8.288661228105825,7.958658049453727,7.930776558900543,670.7819991001561,246.29605321507765
-1.23,50,0.84,7,8.357507593524064,5.246719339714146,5.251501439973359,41.54526066058876,40.77219512195121
-1.23,100,0.78,7,8.357507593524064,5.998967284401908,5.980543432607898,74.11542997925798,68.82812925170067
-1.23,500,0.72,7,8.357507593524064,7.272507935499869,7.287897911934696,256.09290629668425,110.3646963562753
-1.23,1000,0.66,7,8.357507593524064,7.688576932190665,7.692024971750516,420.62031802900907,173.48226709013915
-1.23,2000,0.6,7,8.357507593524064,8.011058532728986,8.001124834771307,675.3638734497634,266.04896857528433
-1.23,50,0.84,8,8.32193567247701,5.289539158782581,5.24998792740723,41.43781177411788,41.20366120218579
-1.23,100,0.78,8,8.32193567247701,5.967231946908398,5.980843691529301,73.74254339839393,67.38397350993377
-1.23,500,0.72,8,8.32193567247701,7.273270306784116,7.275047022263392,253.38666569425314,106.28378947368422
-1.23,1000,0.66,8,8.32193567247701,7.704932423366439,7.692302022769609,415.208422988086,163.02490322580644
-1.23,2000,0.6,8,8.32193567247701,7.994370484703222,8.041036691461136,665.9501194109323,251.80852139303482
-1.23,50,0.84,9,8.297513143449292,5.237539158782582,5.249049409151517,41.278226063178245,40.18064
-1.23,100,0.78,9,8.297513143449292,6.001886968940452,5.972573372534593,73.17841484349216,67.58901845637584
-1.23,500,0.72,9,8.297513143449292,7.207917774049737,7.254388515902939,251.07479063849513,108.05138941598145
-1.23,1000,0.66,9,8.297513143449292,7.667713424531518,7.65762438359575,414.03277423696545,158.59809752747253
-1.23,2000,0.6,9,8.297513143449292,7.987010116938234,7.9687315895416875,667.5937045764434,241.77626115381216
-1.23,50,0.84,10,8.355795903670522,5.2318296528380355,5.2394510654142135,41.41516063672848,41.32253443526171
-1.23,100,0.78,10,8.355795903670522,5.968403025485088,5.9665803266516075,73.7537229772789,66.38951604686704
-1.23,500,0.72,10,8.355795903670522,7.29097102691541,7.278409349125888,255.17297397670947,102.57857142857142
-1.23,1000,0.66,10,8.355795903670522,7.682139809849355,7.6877747642628025,421.8273705682708,161.49902457757295
-1.23,2000,0.6,10,8.355795903670522,8.01229758869798,8.020705140486816,683.7879137588086,252.4525641025641
-1.23,50,0.84,11,8.368929502777641,5.261209564709819,5.260729449120376,41.53732323585877,43.43133047210301
-1.23,100,0.78,11,8.368929502777641,5.977464584552882,5.989800286683668,74.0788651013115,70.55078303152246
-1.23,500,0.72,11,8.368929502777641,7.309376327159076,7.287951848440539,256.10923656414184,110.42602150537635
-1.23,1000,0.66,11,8.368929502777641,7.69243163461968,7.71365778041713,422.60703456467166,170.45374915254237
-1.23,2000,0.6,11,8.368929502777641,8.043449509832215,8.051635930919469,683.5381567836481,255.580641025641
-1.23,50,0.84,12,8.297564259406688,5.20881010282938,5.244276199709109,41.35257423866182,40.29032258064516
-1.23,100,0.78,12,8.297564259406688,6.022974194478036,5.9627371812353465,73.4862236647723,65.57179738562093
-1.23,500,0.72,12,8.297564259406688,7.303184610782326,7.247259781467204,251.3813366877747,100.92208000000001
-1.23,1000,0.66,12,8.297564259406688,7.686231053648631,7.640294616049813,412.2884994294101,152.96812937062938
-1.23,2000,0.6,12,8.297564259406688,7.993013553867226,7.957225150183228,661.7329169953555,238.80735171261486
-1.23,50,0.84,13,8.26642132544318,5.265261227807747,5.2327650692975105,41.02948475582437,39.00907911802853
-1.23,100,0.78,13,8.26642132544318,5.910073431412327,5.946452234513874,72.75020117974209,63.505
-1.23,500,0.72,13,8.26642132544318,7.229206920650013,7.222717136490553,250.38360944756042,103.0178344671202
-1.23,1000,0.66,13,8.26642132544318,7.651399550263504,7.609534515547524,411.98763404215975,155.21307778063633
-1.23,2000,0.6,13,8.26642132544318,7.963756766225056,7.92236512937596,662.392893690692,239.62956883935607
-1.23,50,0.84,14,8.271393610725411,5.2820684837955625,5.2347720054815605,41.139656054227146,39.317019607843136
-1.23,100,0.78,14,8.271393610725411,5.953305980829545,5.950850375342299,72.97932725324817,65.96685307017545
-1.23,500,0.72,14,8.271393610725411,7.1873237221542166,7.234899056546215,249.82982763819902,98.29957324106115
-1.23,1000,0.66,14,8.271393610725411,7.62342829711474,7.641169578196074,409.6880842390305,156.5816526854631
-1.23,2000,0.6,14,8.271393610725411,7.9542736002175705,7.9665163078946,658.9157186339507,239.74640088593574
-1.23,50,0.84,15,8.363745193127425,5.366268214735781,5.275218306441912,41.62465502989702,43.90834934497816
-1.23,100,0.78,15,8.363745193127425,5.981052724670998,5.99992599742558,74.10979231640903,73.1151618705036
-1.23,500,0.72,15,8.363745193127425,7.268166593906511,7.302485872051074,254.7569515565736,113.54393754130867
-1.23,1000,0.66,15,8.363745193127425,7.687204561960539,7.708089481558202,419.32606567414507,173.89680198362356
-1.23,2000,0.6,15,8.363745193127425,8.02882841769726,8.022650027399896,678.2628519759953,264.5786922193715
-1.23,50,0.84,16,8.303141331206335,5.288558708791236,5.243639451533611,41.44764791872979,40.61851551956815
-1.23,100,0.78,16,8.303141331206335,5.997622306433962,5.97733724439821,73.68674688418747,66.40065601869887
-1.23,500,0.72,16,8.303141331206335,7.2593500336295165,7.256323814207213,251.4874912798777,105.80334035087718
-1.23,1000,0.66,16,8.303141331206335,7.670913484756127,7.647589277687193,411.0392589181795,164.7522950819672
-1.23,2000,0.6,16,8.303141331206335,7.990487367270641,7.985753939135541,658.4094584458586,250.28067886353853
-1.23,50,0.84,17,8.331236079535763,5.230719339714146,5.241516008650101,41.4510306278985,40.24
-1.23,100,0.78,17,8.331236079535763,5.987278122081007,5.967366088544113,73.7170300868664,64.61943585077343
-1.23,500,0.72,17,8.331236079535763,7.280576607720093,7.267649513967057,253.3199296332202,106.00742268041236
-1.23,1000,0.66,17,8.331236079535763,7.683752408140281,7.66012340174761,416.7228606261502,164.29148227089954
-1.23,2000,0.6,17,8.331236079535763,7.988732440732865,7.988054858724513,671.6586639564651,250.9776290414067
-1.23,50,0.84,18,8.275503733569444,5.273539158782581,5.218445936711329,41.03966418138816,37.365671641791046
-1.23,100,0.78,18,8.275503733569444,5.911783654119958,5.942762810017357,72.81445679874388,60.158554216867465
-1.23,500,0.72,18,8.275503733569444,7.2425183621755576,7.235970647668769,251.59849796025966,101.32613432571328
-1.23,1000,0.66,18,8.275503733569444,7.644025799984848,7.639469709744986,414.64908918485304,153.97511538461538
-1.23,2000,0.6,18,8.275503733569444,7.959511471252819,7.9647275492135945,665.8422232103528,234.77042337507453
-1.23,50,0.84,19,8.236838970089428,5.2530098337696005,5.223887786805964,40.871570694644745,37.902151515151516
-1.23,100,0.78,19,8.236838970089428,5.961157912987252,5.941905034078009,72.41984807322125,62.62879861111111
-1.23,500,0.72,19,8.236838970089428,7.206689986329377,7.212037105107581,249.11931760559582,100.31499728506788
-1.23,1000,0.66,19,8.236838970089428,7.651666595702707,7.612944812086806,409.4624350326168,152.31544893378225
-1.23,2000,0.6,19,8.236838970089428,7.931991455061367,7.9337010741805205,656.1827365418462,230.0483636363636
-1.23,50,0.84,20,8.284502727008569,5.340758439731455,5.240738345796396,41.12096609674762,40.34907630522088
-1.23,100,0.78,20,8.284502727008569,5.87977674404383,5.961413308185257,72.88467825738773,66.58545777777778
-1.23,500,0.72,20,8.284502727008569,7.221427884574193,7.248037922476155,250.48115449895707,100.92967940272288
-1.23,1000,0.66,20,8.284502727008569,7.669758429326636,7.668376057305316,412.6002307781643,154.12400654664484
-1.23,2000,0.6,20,8.284502727008569,7.96376720860349,7.9914988701100205,666.8885923560111,235.45679972231864
-1.23,50,0.84,21,8.198560519735867,5.160202577781783,5.221629718472419,40.72233251698658,37.671321160042964
-1.23,100,0.78,21,8.198560519735867,5.88871260609255,5.928429255912623,71.92768798338591,63.51003773584905
-1.23,500,0.72,21,8.198560519735867,7.182003594948067,7.185622173199488,245.18830461080077,96.99542857142858
-1.23,1000,0.66,21,8.198560519735867,7.568184685123266,7.588227513165936,403.52550281115987,141.42469483568075
-1.23,2000,0.6,21,8.198560519735867,7.895653939004051,7.8727131606049925,650.8783333538008,220.5001774622893
