slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.63,50,0.84,0,8.103602306261319,5.357287764744436,5.312301198997209,42.22336430921055,48.44444444444444
-1.63,100,0.78,0,8.103602306261319,6.015048228399182,6.044491786456461,74.30115928529177,76.92030769230769
-1.63,500,0.72,0,8.103602306261319,7.287659755735501,7.263744186617267,230.88999747294173,111.78333333333333
-1.63,1000,0.66,0,8.103602306261319,7.602057005010508,7.5947314361366365,357.4106325491853,161.8502981427175
-1.63,2000,0.6,0,8.103602306261319,7.865991032733791,7.853928592288328,541.7044141369944,227.0455329153605
-1.63,50,0.84,1,8.05563269701781,5.339048933786908,5.283740096392478,41.912270099364214,43.47826086956522
-1.63,100,0.78,1,8.05563269701781,6.051535709432197,6.006586861382983,73.47616008081488,67.02305238095238
-1.63,500,0.72,1,8.05563269701781,7.224123734665811,7.22766661253557,227.34440804615747,102.23580357142856
-1.63,1000,0.66,1,8.05563269701781,7.532649643528815,7.579744252310326,352.6911665981009,145.9013623188406
-1.63,2000,0.6,1,8.05563269701781,7.80992795797752,7.843731896979481,537.3667546336483,202.54228571428575
-1.63,50,0.84,2,8.068961506122394,5.323248664727129,5.305594240566232,42.20732999362706,46.71439252336448
-1.63,100,0.78,2,8.068961506122394,5.991631408788839,6.0405126598556595,74.15914910645397,74.40912839506173
-1.63,500,0.72,2,8.068961506122394,7.234456784690255,7.2571380794985565,227.41130049788603,113.03399387129726
-1.63,1000,0.66,2,8.068961506122394,7.574394905121759,7.595305875667952,349.8195907005653,158.56890625
-1.63,2000,0.6,2,8.068961506122394,7.838587171789904,7.863807619765482,528.8021094613615,218.58922531144296
-1.63,50,0.84,3,8.08758735905045,5.236480508756619,5.3055554448140745,42.129965015155726,46.43889400921659
-1.63,100,0.78,3,8.08758735905045,6.058041946858873,6.0327770003090055,74.10639385959485,72.40069359896698
-1.63,500,0.72,3,8.08758735905045,7.224447578839742,7.249473806677239,229.85898256501758,108.2141935483871
-1.63,1000,0.66,3,8.08758735905045,7.592749652419217,7.581904062358531,354.38039972572864,152.95882154882156
-1.63,2000,0.6,3,8.08758735905045,7.842110098115019,7.84695455127097,537.4808588653983,218.43850537733252
-1.63,50,0.84,4,8.093298270057801,5.329738889722802,5.308295350037252,42.22563069093479,48.921907859078594
-1.63,100,0.78,4,8.093298270057801,6.081912083726332,6.0488961117063935,74.19481618756357,76.45297308155885
-1.63,500,0.72,4,8.093298270057801,7.230521677730702,7.2750387764243545,228.94572875039697,114.59734169278998
-1.63,1000,0.66,4,8.093298270057801,7.609610636415542,7.614356209191531,354.9145601431746,162.50498750000003
-1.63,2000,0.6,4,8.093298270057801,7.847193271755072,7.869290324714181,540.3431175567283,221.94782608695652
-1.63,50,0.84,5,8.075012004072349,5.308758439731454,5.292990707983893,41.96598815180385,46.174311926605505
-1.63,100,0.78,5,8.075012004072349,6.0019637468242575,6.021351203783531,73.67621846276833,72.38621244181125
-1.63,500,0.72,5,8.075012004072349,7.244090754423868,7.228387850227853,229.68790534647314,108.37037037037038
-1.63,1000,0.66,5,8.075012004072349,7.521789000652589,7.562654326352742,356.62132084246167,156.67228748997593
-1.63,2000,0.6,5,8.075012004072349,7.846642720919844,7.817254080561207,542.076177563038,217.60343249427916
-1.63,50,0.84,6,8.126650523589038,5.248229114718474,5.317711744018807,42.32073725795277,51.277142857142856
-1.63,100,0.78,6,8.126650523589038,6.065751452803419,6.057290078439848,74.62807964355598,77.797
-1.63,500,0.72,6,8.126650523589038,7.32709274791582,7.276381842526496,232.2201464446483,114.93054545454547
-1.63,1000,0.66,6,8.126650523589038,7.617183821769923,7.620234686590581,359.21059846300034,163.8551612903226
