slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.04,50,0.84,0,8.931267169635145,5.256861765927306,5.309527619929633,42.98836837557043,53.57351063829788
-1.04,100,0.78,0,8.931267169635145,6.0859031464506295,6.0884169617378285,78.8115185128891,98.14749514563108
-1.04,500,0.72,0,8.931267169635145,7.589803540401647,7.568147413716333,297.9088218720142,172.68336206896552
-1.04,1000,0.66,0,8.931267169635145,8.105868768592654,8.070135693468577,511.0370739881482,281.5054195270786
-1.04,2000,0.6,0,8.931267169635145,8.522465278604205,8.48051360228388,853.5558081354978,455.3588480008935
-1.04,50,0.84,1,8.849836960266979,5.367777989740108,5.321237929078885,42.88238498730304,54.22433976833977
-1.04,100,0.78,1,8.849836960266979,6.07402593442787,6.095223940598929,78.32424660503399,99.52023457730388
-1.04,500,0.72,1,8.849836960266979,7.546124224380682,7.578190476120478,292.0131897308,167.32322549019608
-1.04,1000,0.66,1,8.849836960266979,8.041595631572171,8.060341430185249,496.18837404985914,265.77245614035087
-1.04,2000,0.6,1,8.849836960266979,8.457976924232947,8.449107711457147,821.1576733527712,423.13922436929676
-1.04,50,0.84,2,8.845101482526694,5.341539158782581,5.312277237597307,42.802482653797455,51.865284974093264
-1.04,100,0.78,2,8.845101482526694,6.053352156002155,6.090246649602828,78.05839065012486,91.73981818181818
-1.04,500,0.72,2,8.845101482526694,7.527400763562466,7.552975462645985,291.3522786233298,165.3208743169399
-1.04,1000,0.66,2,8.845101482526694,8.028087739987258,8.033209722501883,497.22935961269087,265.96670321637424
-1.04,2000,0.6,2,8.845101482526694,8.459034894063285,8.42350148860849,826.7675922932036,422.4593678652968
-1.04,50,0.84,3,8.9500453005708,5.3402291147184755,5.339266881628591,43.1419691489326,59.37803550295858
-1.04,100,0.78,3,8.9500453005708,6.148820087026514,6.118929825184394,78.8752003942207,103.55552119129437
-1.04,500,0.72,3,8.9500453005708,7.612734287780474,7.6009843787688345,296.611860573472,170.44818554861732
-1.04,1000,0.66,3,8.9500453005708,8.078244211646698,8.100980955989654,509.9715711142614,278.88273690932306
-1.04,2000,0.6,3,8.9500453005708,8.553042492506384,8.526495660165116,858.5016571400909,439.68111599630896
-1.04,50,0.84,4,8.816271522334674,5.3431787969194495,5.311133853358093,42.60367226153818,51.51030927835052
-1.04,100,0.78,4,8.816271522334674,6.010725709481721,6.0802810890789365,77.63921282671745,93.76105919003115
-1.04,500,0.72,4,8.816271522334674,7.478455200521,7.529195427010113,289.5206534114656,157.22056818181818
-1.04,1000,0.66,4,8.816271522334674,8.018346354089317,7.999891573479437,494.1427885979002,252.0509326923077
-1.04,2000,0.6,4,8.816271522334674,8.412363913126306,8.391993854494634,823.1265401224355,421.21919713831477
-1.04,50,0.84,5,8.874807934798259,5.24388131593596,5.311062582481462,42.904872845593204,54.62841530054645
-1.04,100,0.78,5,8.874807934798259,6.123728530296289,6.096234801272656,78.41433704692876,95.60312734216495
-1.04,500,0.72,5,8.874807934798259,7.620861119143465,7.5665240479171745,293.5690709435165,170.4477905023668
-1.04,1000,0.66,5,8.874807934798259,8.056026666059612,8.058652122838062,500.64176677656764,272.3793284193284
-1.04,2000,0.6,5,8.874807934798259,8.454781045832032,8.488961936700079,832.2861160126417,439.0641598119859
-1.04,50,0.84,6,8.855978014407654,5.3585196087739275,5.320798054995749,42.87342936656847,56.30443202979515
-1.04,100,0.78,6,8.855978014407654,6.126060868331709,6.093694182496412,78.33020926358633,97.98903846153847
-1.04,500,0.72,6,8.855978014407654,7.588325693130864,7.571626568676807,292.7286783962783,164.87874098360655
-1.04,1000,0.66,6,8.855978014407654,8.042160981232445,8.071221255088725,498.9703731077913,272.34084478764476
-1.04,2000,0.6,6,8.855978014407654,8.46147258369832,8.494874274287866,826.7296992615171,422.4853693693694
-1.04,50,0.84,7,8.787216074279774,5.282519608773928,5.310358172813958,42.58039721274332,54.252072072072075
-1.04,100,0.78,7,8.787216074279774,6.044026099507044,6.0782566909446345,77.57967548300331,92.84519753086418
-1.04,500,0.72,7,8.787216074279774,7.561940703693058,7.542180497546879,288.65124065300114,160.3351404151404
-1.04,1000,0.66,7,8.787216074279774,7.9924711606446195,8.027973209013497,490.1552398883116,254.00212499999998
-1.04,2000,0.6,7,8.787216074279774,8.389197682194219,8.409801407649104,808.6141251248866,419.36777777777775
-1.04,50,0.84,8,8.859585341754384,5.351500058765273,5.324321598274154,42.97248149213628,57.02983050847458
-1.04,100,0.78,8,8.859585341754384,6.129732696409758,6.092899073541564,78.45344347004742,98.33884615384615
-1.04,500,0.72,8,8.859585341754384,7.5690366387462165,7.548081859901842,291.7106925097651,162.31016685205785
-1.04,1000,0.66,8,8.859585341754384,8.053701772497636,8.026038044730589,496.61647764062036,256.1291722408027
-1.04,2000,0.6,8,8.859585341754384,8.448833489556383,8.41352828479476,824.835383863118,418.2835895092501
-1.04,50,0.84,9,8.880269888604744,5.371048933786908,5.325242041882787,43.02100652680572,53.08465608465608
-1.04,100,0.78,9,8.880269888604744,6.079680327924106,6.107893025886508,78.59205546322686,96.55040170940171
-1.04,500,0.72,9,8.880269888604744,7.570675147519094,7.581646111096601,292.9076698106515,165.18147393294933
-1.04,1000,0.66,9,8.880269888604744,8.06389089568013,8.073445461542304,499.4664255673264,278.9452600352013
-1.04,2000,0.6,9,8.880269888604744,8.46775937019196,8.477807103480558,830.9257284903094,423.2549783549784
