slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.03,50,0.84,0,8.923539426026448,5.346268214735781,5.317047885550006,43.134938975334634,55.50094711917916
-1.03,100,0.78,0,8.923539426026448,6.123322710023632,6.094739530150199,79.07344939790411,103.98609720176731
-1.03,500,0.72,0,8.923539426026448,7.634307683338093,7.590929663473237,298.031326077955,173.9515254237288
-1.03,1000,0.66,0,8.923539426026448,8.112636133860672,8.108173278599214,507.26357520740237,280.958987654321
-1.03,2000,0.6,0,8.923539426026448,8.515357143236223,8.549035161448394,838.016081572156,456.2203289592697
-1.03,50,0.84,1,8.941436979717746,5.303016908924901,5.3179391827506,43.12954724074733,53.539850267379684
-1.03,100,0.78,1,8.941436979717746,6.104796999440209,6.0981696112691335,79.00113661740893,98.58023965141612
-1.03,500,0.72,1,8.941436979717746,7.642622438060078,7.6022395136592325,298.1909125063507,165.4577049180328
-1.03,1000,0.66,1,8.941436979717746,8.093579730468184,8.103975012078495,510.7351775368411,281.2830791350357
-1.03,2000,0.6,1,8.941436979717746,8.526345184084763,8.529543682282435,851.5056929641893,461.37282705099784
-1.03,50,0.84,2,8.976734208112923,5.351048933786909,5.338384472806339,43.19863842605211,62.342608695652174
-1.03,100,0.78,2,8.976734208112923,6.144297507010487,6.125594058831676,79.35634293952631,114.25498127340823
-1.03,500,0.72,2,8.976734208112923,7.608760715484865,7.598078757793559,301.2009554452295,187.17614303959132
-1.03,1000,0.66,2,8.976734208112923,8.12128403556914,8.09428874650083,516.1374512466663,300.4377924872831
-1.03,2000,0.6,2,8.976734208112923,8.535525910664926,8.50346999941966,860.32186396646,481.96948694316444
-1.03,50,0.84,3,8.886092366726558,5.350068483795562,5.320569291854341,42.866627108215994,54.97526251526252
-1.03,100,0.78,3,8.886092366726558,6.072918365266642,6.091507361522219,78.39936533705385,95.92654761904762
-1.03,500,0.72,3,8.886092366726558,7.587732479664666,7.562257780449616,294.5432409958453,170.01184739218638
-1.03,1000,0.66,3,8.886092366726558,8.082069919407754,8.062766459251007,504.07846653272577,267.3568421052632
-1.03,2000,0.6,3,8.886092366726558,8.483341350207098,8.489550301443481,840.1159759918486,422.1353102453102
-1.03,50,0.84,4,8.94819603284403,5.354965245826976,5.315677130831067,43.02586070086652,57.029318181818184
-1.03,100,0.78,4,8.94819603284403,6.122681121539097,6.100577933237932,78.95529276617962,100.36805280528051
-1.03,500,0.72,4,8.94819603284403,7.575516347463575,7.613880112338669,299.33204399502733,170.876844375963
-1.03,1000,0.66,4,8.94819603284403,8.063104600725183,8.11439497924419,513.9472983065571,296.6248671726755
-1.03,2000,0.6,4,8.94819603284403,8.532938874589593,8.537653038973579,859.1096520312759,461.0082785299806
