slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.0,50,0.84,0,9.019583364012849,5.286571271871854,5.338536716486718,43.42445965383157,61.241869918699194
-1.0,100,0.78,0,9.019583364012849,6.095545528550156,6.129100455301637,79.84403224970146,109.10860215053764
-1.0,500,0.72,0,9.019583364012849,7.610709763512816,7.641457867233595,304.1108426755325,190.72879956248292
-1.0,1000,0.66,0,9.019583364012849,8.139039810411123,8.164070327333494,522.2452466904194,306.74617703349287
-1.0,2000,0.6,0,9.019583364012849,8.60101083867258,8.611590334041233,870.1412533048543,503.6615422077922
-1.0,50,0.84,1,9.064856839577088,5.380758439731455,5.346173212802368,43.50052838277619,62.43844444444444
-1.0,100,0.78,1,9.064856839577088,6.140646022556084,6.140559078748,80.28890798985613,111.02222222222223
-1.0,500,0.72,1,9.064856839577088,7.677324853803133,7.686163537183773,308.4617860491678,186.47933551198258
-1.0,1000,0.66,1,9.064856839577088,8.241615752471446,8.222412642447017,530.3022684913941,334.53793751816335
-1.0,2000,0.6,1,9.064856839577088,8.61184866206913,8.661201758230384,883.264773230457,560.8915171742456
-1.0,50,0.84,2,9.140986550771217,5.359829652838036,5.3668887521428426,43.84077695549251,68.56876712328767
-1.0,100,0.78,2,9.140986550771217,6.149516953038534,6.169831112601028,80.96414572131188,121.61160878809355
-1.0,500,0.72,2,9.140986550771217,7.742289841583829,7.73356562010085,312.5184416251773,219.50921739130436
-1.0,1000,0.66,2,9.140986550771217,8.220042923014269,8.276588357293889,538.8538456992966,358.3001556776557
-1.0,2000,0.6,2,9.140986550771217,8.705576428332279,8.746558789817971,901.7338672184358,568.8222222222222
-1.0,50,0.84,3,9.069565629468913,5.3257388897228015,5.362482084543203,43.78338533172933,65.50954248366013
-1.0,100,0.78,3,9.069565629468913,6.261599924235385,6.161455499158755,80.6446101342364,119.18312169312169
-1.0,500,0.72,3,9.069565629468913,7.706274193921414,7.707726783065762,306.19075294305674,200.82120000000003
-1.0,1000,0.66,3,9.069565629468913,8.220803982808722,8.224138170599662,525.0424393294426,335.70435151515153
-1.0,2000,0.6,3,9.069565629468913,8.63187980995115,8.66430125527762,875.3799344720118,531.7713016556738
-1.0,50,0.84,4,9.02057716679775,5.380229114718475,5.3317551255917905,43.41523539114359,57.91279069767442
-1.0,100,0.78,4,9.02057716679775,6.204232575444217,6.124278707091282,79.82157422687916,111.33625396825397
-1.0,500,0.72,4,9.02057716679775,7.632192020842446,7.654555723683441,304.4541341185276,192.32807692307694
-1.0,1000,0.66,4,9.02057716679775,8.148654135994496,8.169696602227111,523.052207029226,314.86748942917546
-1.0,2000,0.6,4,9.02057716679775,8.570667400600293,8.60257203971248,870.999842422407,505.7986782061369
-1.0,50,0.84,5,9.097154571343085,5.382797539748763,5.3510912740025285,43.77423667438196,64.93407792207792
-1.0,100,0.78,5,9.097154571343085,6.1759162498398,6.159671005294462,80.8175935336706,120.85291164658636
-1.0,500,0.72,5,9.097154571343085,7.665288491136768,7.710752467084943,309.1951918993772,209.81029040404042
-1.0,1000,0.66,5,9.097154571343085,8.267462495244072,8.22623736588639,530.6420138365211,359.91636859149787
-1.0,2000,0.6,5,9.097154571343085,8.664444193555472,8.639974471225951,885.6799669379466,565.7326410851078
-1.0,50,0.84,6,9.081468741147384,5.369738889722801,5.36124193405973,43.77008856597703,66.78213333333333
-1.0,100,0.78,6,9.081468741147384,6.219916249839801,6.168807704015674,80.62826673923651,118.90392857142858
-1.0,500,0.72,6,9.081468741147384,7.6812680562916595,7.7094419974472785,306.6392511561949,208.72514424951268
-1.0,1000,0.66,6,9.081468741147384,8.185555489937155,8.215754353341893,526.6104970860625,335.54783091787436
-1.0,2000,0.6,6,9.081468741147384,8.67512513126314,8.641612407228163,881.2038455535546,504.9799999999999
-1.0,50,0.84,7,9.029516035112689,5.339829652838034,5.329587242538597,43.36821969300228,56.141185185185186
-1.0,100,0.78,7,9.029516035112689,6.133574974528678,6.11304504339251,79.70015429832515,104.03744897959182
-1.0,500,0.72,7,9.029516035112689,7.643801048716773,7.633308204335181,303.938594888168,180.0575546975547
-1.0,1000,0.66,7,9.029516035112689,8.17595949795933,8.150519900717905,523.1011464302632,302.8591704374057
-1.0,2000,0.6,7,9.029516035112689,8.59649893109588,8.589436572032968,878.098619655302,504.36501465201474
-1.0,50,0.84,8,9.11335914458472,5.346519608773927,5.362306255414675,43.993066451789424,68.07724324324325
-1.0,100,0.78,8,9.11335914458472,6.232771002812074,6.169146889713338,81.20281972015871,120.34991765127106
-1.0,500,0.72,8,9.11335914458472,7.728327276270434,7.719335275823644,309.27913134368515,205.32347281577808
-1.0,1000,0.66,8,9.11335914458472,8.233541687793592,8.24646853326708,529.9800149663524,338.09508771929825
-1.0,2000,0.6,8,9.11335914458472,8.674833552089213,8.67352475120535,882.6843027596165,556.2303316045891
-1.0,50,0.84,9,9.051218548426363,5.3542682147357805,5.352456002413479,43.76640023520837,64.13477707006369
-1.0,100,0.78,9,9.051218548426363,6.071278122081006,6.148816693933384,80.59334933364478,114.85268199233715
-1.0,500,0.72,9,9.051218548426363,7.657012215849489,7.67570744326942,304.381972894633,197.97857826742734
-1.0,1000,0.66,9,9.051218548426363,8.173787889110901,8.166199140797556,520.7642917283122,321.30395065789475
-1.0,2000,0.6,9,9.051218548426363,8.629675375717131,8.578248941644931,868.4925006579705,507.8527749654854
-1.0,50,0.84,10,9.049789608603083,5.372888302863997,5.347157175987693,43.617756038030386,60.151536926147706
-1.0,100,0.78,10,9.049789608603083,6.178403730872814,6.14080866057155,80.30974789132766,113.58723595505617
-1.0,500,0.72,10,9.049789608603083,7.683584069491692,7.670417191929655,305.46965424426253,194.47758547008544
-1.0,1000,0.66,10,9.049789608603083,8.19700618208537,8.179455397343629,523.4938845907234,329.293875
-1.0,2000,0.6,10,9.049789608603083,8.612424896949367,8.598856893238123,872.4843947388608,513.1929245283019
-1.0,50,0.84,11,9.09012067046907,5.331745964878102,5.35794000327369,43.85997168581985,62.88930817610063
-1.0,100,0.78,11,9.09012067046907,6.1832801492805824,6.163642354545016,80.86681556677526,114.26666396103897
-1.0,500,0.72,11,9.09012067046907,7.734274615325473,7.704557528000606,307.4448617455698,193.31153846153848
-1.0,1000,0.66,11,9.09012067046907,8.181262832231194,8.206615716890441,526.925123159335,336.59340659340654
-1.0,2000,0.6,11,9.09012067046907,8.66931270132552,8.63638178301342,879.4369157983423,508.66999999999996
-1.0,50,0.84,12,9.035870506772898,5.304726414869448,5.341150763405038,43.364849825279855,59.19537967914439
-1.0,100,0.78,12,9.035870506772898,6.090606370854867,6.126638304505671,79.71567060759764,107.5410752688172
-1.0,500,0.72,12,9.035870506772898,7.588055069040493,7.628782117097896,304.4413295089599,192.41297435897437
-1.0,1000,0.66,12,9.035870506772898,8.182126879106075,8.143461097047696,524.8175764670386,299.37490756302526
-1.0,2000,0.6,12,9.035870506772898,8.591814914212474,8.566004375396906,881.4454597433383,508.26860822104726
-1.0,50,0.84,13,9.01284459592451,5.281990283760947,5.343599031901979,43.492392317884644,62.10449689440994
-1.0,100,0.78,13,9.01284459592451,6.06128705935671,6.141188218557295,80.06160730626316,112.23942962962961
-1.0,500,0.72,13,9.01284459592451,7.6778280112943715,7.662769317283402,302.6804805678386,191.0393910806175
