slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.47,50,0.84,0,8.076676308544368,5.3156997897054925,5.261091085509287,41.50423193790247,40.673224932249326
-1.47,100,0.78,0,8.076676308544368,5.969928977999592,5.984865930874328,72.79990299771676,65.9205298013245
-1.47,500,0.72,0,8.076676308544368,7.237335553150196,7.198421109697165,231.14507010595145,102.21428571428571
-1.47,1000,0.66,0,8.076676308544368,7.525142167348451,7.533453369541798,364.7423950031916,147.23471999999998
-1.47,2000,0.6,0,8.076676308544368,7.816280135884187,7.787516654428152,564.5662456509723,209.3558962264151
-1.47,50,0.84,1,8.1246119958589,5.285738889722801,5.267846364138639,41.651145782695075,41.41206611570248
-1.47,100,0.78,1,8.1246119958589,5.982354106349821,5.986646645516985,73.23932967805729,66.20193045112782
-1.47,500,0.72,1,8.1246119958589,7.228023127534975,7.225436774664865,234.74619835951785,100.6512
-1.47,1000,0.66,1,8.1246119958589,7.5996819430523725,7.569936861498514,372.01600602139035,152.33635606060605
-1.47,2000,0.6,1,8.1246119958589,7.870589023813396,7.849696358805628,577.7253444854855,218.81160361377755
-1.47,50,0.84,2,7.998222478924903,5.272229114718474,5.249505875853082,41.19287308850011,40.00357671957672
-1.47,100,0.78,2,7.998222478924903,5.941845124960485,5.958374070999504,71.93963124890189,64.62810256410256
-1.47,500,0.72,2,7.998222478924903,7.12426119395991,7.150228205753632,225.84510608622986,90.70645372645373
-1.47,1000,0.66,2,7.998222478924903,7.492886020699537,7.483248976760827,354.85770242081674,135.71878608722358
-1.47,2000,0.6,2,7.998222478924903,7.757288400837683,7.731803454446814,546.8168847366966,200.3607786537295
-1.47,50,0.84,3,8.027742469063234,5.277738889722801,5.239068204247947,41.225744542448666,39.11328125
-1.47,100,0.78,3,8.027742469063234,5.898686609464415,5.95000764216343,72.01338073747971,60.62770163170163
-1.47,500,0.72,3,8.027742469063234,7.163196080030511,7.158518548150234,226.89657567362136,94.7728987993139
-1.47,1000,0.66,3,8.027742469063234,7.5047276198599375,7.512705917961372,358.95771503067044,139.79209788359788
-1.47,2000,0.6,3,8.027742469063234,7.7562697719315805,7.773955304512234,560.242706554482,194.7032634032634
-1.47,50,0.84,4,7.987927963909148,5.266970733752293,5.238983375199348,40.94569317885748,39.002718346253225
-1.47,100,0.78,4,7.987927963909148,5.928239758171182,5.931841431686576,71.46097076587748,62.57376397515528
-1.47,500,0.72,4,7.987927963909148,7.126691263993576,7.121853452024902,226.17135990034342,92.64072727272728
-1.47,1000,0.66,4,7.987927963909148,7.485942447242496,7.481564165907384,356.44128201822866,132.5943004061879
-1.47,2000,0.6,4,7.987927963909148,7.768915808920316,7.750536693537048,552.0266689173671,191.09402752163427
-1.47,50,0.84,5,7.984821442346545,5.22120956470982,5.242272500299834,41.00002483930004,39.372235294117644
-1.47,100,0.78,5,7.984821442346545,5.958474315443577,5.9539679816032836,71.53115406032649,64.21314102564102
-1.47,500,0.72,5,7.984821442346545,7.137612036970351,7.145657057859712,225.03104514902154,94.62901658090337
-1.47,1000,0.66,5,7.984821442346545,7.487789235650789,7.482506815308755,354.7262485648392,133.48734814814816
-1.47,2000,0.6,5,7.984821442346545,7.711969715847078,7.731333172186321,550.2389266785367,196.20076923076925
-1.47,50,0.84,6,8.094294616376546,5.22015091468386,5.270908719929259,41.56108348376029,42.4936170212766
-1.47,100,0.78,6,8.094294616376546,6.026964540439249,5.990428543973649,72.91832364261155,68.50834474885845
-1.47,500,0.72,6,8.094294616376546,7.181149311949078,7.210397616119812,232.3182236908335,101.1668686868687
-1.47,1000,0.66,6,8.094294616376546,7.540633057552915,7.565968561118519,367.7352858685121,147.2431658256722
-1.47,2000,0.6,6,8.094294616376546,7.830676422883171,7.840380115598721,570.3263393244439,208.8628777995216
-1.47,50,0.84,7,8.16481769574423,5.260029383778255,5.276690274262994,41.9264855624861,42.014
-1.47,100,0.78,7,8.16481769574423,5.997041318323054,6.012855547983167,73.92221620716464,70.04310344827586
-1.47,500,0.72,7,8.16481769574423,7.307338390682456,7.260006928888347,236.84759174707244,107.04582688588009
-1.47,1000,0.66,7,8.16481769574423,7.612039191062846,7.617171438246412,374.3832115030271,157.29640293040293
-1.47,2000,0.6,7,8.16481769574423,7.888616165439894,7.883645840630049,580.7869242781936,228.51232825145868
-1.47,50,0.84,8,8.0918022364335,5.215170464692512,5.271486291762679,41.442899299814464,42.690677966101696
-1.47,100,0.78,8,8.0918022364335,6.007058047517142,5.991840704579121,72.6826043355788,69.95469576719577
-1.47,500,0.72,8,8.0918022364335,7.141400961734343,7.203315725138462,232.13087349736045,102.82014640638864
-1.47,1000,0.66,8,8.0918022364335,7.527639949623953,7.554165002708105,368.378801783481,149.2420955882353
-1.47,2000,0.6,8,8.0918022364335,7.827603932039182,7.830757450720757,575.046497968223,217.89064391854703
-1.47,50,0.84,9,7.989396011405657,5.27320956470982,5.247328144824309,41.08024232483214,37.91178787878788
-1.47,100,0.78,9,7.989396011405657,5.986957465283949,5.951832454968333,71.60461036892002,62.988571428571426
-1.47,500,0.72,9,7.989396011405657,7.1836451087078785,7.119072296549643,224.05184883487465,93.48592592592593
