slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.67,50,0.84,0,8.123646310706375,5.335578258799889,5.319597288559218,42.65973741114118,50.6588944723618
-1.67,100,0.78,0,8.123646310706375,6.046796834361037,6.065745112869111,75.29773695969928,78.32811538461537
-1.67,500,0.72,0,8.123646310706375,7.308321438423318,7.306259524880243,231.02512605958486,116.07522758620689
-1.67,1000,0.66,0,8.123646310706375,7.62059972218097,7.640246391652004,353.56840901096564,165.55770056097163
-1.67,2000,0.6,0,8.123646310706375,7.872927031671749,7.884953714576197,528.6595221659447,230.02655122655125
-1.67,50,0.84,1,8.104250642543157,5.3417388897228015,5.306765668822864,42.326309115754015,47.175399061032856
-1.67,100,0.78,1,8.104250642543157,6.037296878474669,6.047571638485703,74.51794649874891,75.70618854829382
-1.67,500,0.72,1,8.104250642543157,7.27848772313966,7.2789660186704355,230.9591704917087,113.63498127340823
-1.67,1000,0.66,1,8.104250642543157,7.609190671123336,7.61329194506427,356.1799318068838,156.82707386363637
-1.67,2000,0.6,1,8.104250642543157,7.86832415649352,7.852084523065353,536.1819807922268,218.67786561264822
-1.67,50,0.84,2,8.147383544751118,5.267500058765274,5.325765243804439,42.578947404983495,48.01703349282296
-1.67,100,0.78,2,8.147383544751118,6.087386924826821,6.067042852975963,75.12491005950949,79.47098214285714
-1.67,500,0.72,2,8.147383544751118,7.3141114109613,7.298228564022392,232.4152439653644,117.71000000000002
-1.67,1000,0.66,2,8.147383544751118,7.650471724420006,7.642363249984038,358.8640936298266,162.71560970029742
-1.67,2000,0.6,2,8.147383544751118,7.92432586242041,7.916284873178828,544.5557347075392,230.87597402597405
-1.67,50,0.84,3,8.131478718420322,5.316758439731456,5.323472011125803,42.54744111664627,50.63299663299664
-1.67,100,0.78,3,8.131478718420322,6.0953032368668865,6.0666045573607414,75.05854480751357,78.6682421875
-1.67,500,0.72,3,8.131478718420322,7.295006647859658,7.309031526572818,231.88942016565446,114.17780748663102
-1.67,1000,0.66,3,8.131478718420322,7.634448231489617,7.665121703265164,356.56950665933743,161.5230414746544
-1.67,2000,0.6,3,8.131478718420322,7.87875619012321,7.92755011907027,537.2429591893973,228.6088275613276
-1.67,50,0.84,4,8.112276891773579,5.278719339714147,5.314499256069602,42.33379120455058,47.22591549295775
-1.67,100,0.78,4,8.112276891773579,6.06148679029693,6.049895134138624,74.61420378906341,77.35384223918574
-1.67,500,0.72,4,8.112276891773579,7.293834354435191,7.285847451247191,231.62946960789589,113.73726692209452
-1.67,1000,0.66,4,8.112276891773579,7.593480025214538,7.636770268064827,357.28192627611213,157.32833333333332
-1.67,2000,0.6,4,8.112276891773579,7.864058753619131,7.896139604039866,539.0991680214405,222.4365217391304
-1.67,50,0.84,5,8.121074346000555,5.310319877833708,5.3179570182734635,42.45789195067877,48.33711538461538
