slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.5899999999999999,50,0.84,0,8.167679974182658,5.314268214735781,5.317854229185535,42.3711482989747,48.6287922705314
-1.5899999999999999,100,0.78,0,8.167679974182658,6.009764015884039,6.061424190194509,74.82744314376482,78.67725
-1.5899999999999999,500,0.72,0,8.167679974182658,7.32146073467222,7.2903737055020095,235.82079077312423,116.99297157622738
-1.5899999999999999,1000,0.66,0,8.167679974182658,7.651485833773336,7.62363869349307,367.8623492981292,167.4560871518419
-1.5899999999999999,2000,0.6,0,8.167679974182658,7.922335951752816,7.886866811107548,561.8599786063708,235.0387256154698
-1.5899999999999999,50,0.84,1,8.084076112103068,5.2880293837782535,5.290098046904029,42.028895585868064,44.92286995515695
-1.5899999999999999,100,0.78,1,8.084076112103068,6.013947734393254,6.021792467314596,73.83173152258613,72.67113043478261
-1.5899999999999999,500,0.72,1,8.084076112103068,7.196392523781272,7.235960468240146,228.86960753143117,106.6394804031355
-1.5899999999999999,1000,0.66,1,8.084076112103068,7.542043747046326,7.584598701776688,355.75683447301606,147.82191896338955
-1.5899999999999999,2000,0.6,1,8.084076112103068,7.852716357679471,7.8386624610965585,545.0889878174131,217.32855731225297
-1.5899999999999999,50,0.84,2,8.062864279548478,5.331248664727128,5.303178924483016,41.89676959970796,45.92249619482496
-1.5899999999999999,100,0.78,2,8.062864279548478,5.989782937356873,6.0295789329928615,73.50195284374911,73.68679643146797
-1.5899999999999999,500,0.72,2,8.062864279548478,7.156250578151706,7.238293395587778,228.35581608490585,107.63509358821189
-1.5899999999999999,1000,0.66,2,8.062864279548478,7.593367157657622,7.581847028764793,355.1366941826068,157.20953125
-1.5899999999999999,2000,0.6,2,8.062864279548478,7.822445212999594,7.8424187504194185,541.0402811768107,218.8351645796659
-1.5899999999999999,50,0.84,3,8.064347111932143,5.252229114718474,5.280570137215655,41.97533342985809,42.856410256410264
-1.5899999999999999,100,0.78,3,8.064347111932143,6.0090993398132,6.011192369506183,73.68928328207471,68.69299206921413
-1.5899999999999999,500,0.72,3,8.064347111932143,7.255476376748457,7.239624104906679,228.42776030592765,103.23532048408784
-1.5899999999999999,1000,0.66,3,8.064347111932143,7.578725927002504,7.5816049974834065,354.16604427998584,150.56509950248756
-1.5899999999999999,2000,0.6,3,8.064347111932143,7.832424713908898,7.844233395757432,537.7312825185925,210.19713541666667
-1.5899999999999999,50,0.84,4,8.07243219122283,5.3658170897574164,5.309372473350884,41.98255779170821,47.760765550239235
-1.5899999999999999,100,0.78,4,8.07243219122283,5.984741721912725,6.032486501954151,73.62474057866109,75.0623582089552
-1.5899999999999999,500,0.72,4,8.07243219122283,7.233126146663797,7.228748282216558,227.93254980352856,108.82789855072465
-1.5899999999999999,1000,0.66,4,8.07243219122283,7.570369882832561,7.583081994967657,355.10286872478645,151.48421487603306
-1.5899999999999999,2000,0.6,4,8.07243219122283,7.813706439141255,7.8467478122800545,544.1921249053188,210.46249999999998
-1.5899999999999999,50,0.84,5,8.05128884555404,5.313287764744436,5.279443992929678,41.81992116341292,42.553276595744684
-1.5899999999999999,100,0.78,5,8.05128884555404,5.943970821979559,6.00166763943788,73.2995370037932,69.70203703703704
-1.5899999999999999,500,0.72,5,8.05128884555404,7.19233408877029,7.213816228747329,227.70926112455498,102.40961284513804
-1.5899999999999999,1000,0.66,5,8.05128884555404,7.553054605421757,7.56109053254489,354.4565248017305,146.45419106773144
-1.5899999999999999,2000,0.6,5,8.05128884555404,7.785778663647683,7.840381678327649,540.839154031362,209.5871837797619
-1.5899999999999999,50,0.84,6,8.101227021710812,5.344229114718475,5.293449389645389,42.085477271851964,46.42034391534392
-1.5899999999999999,100,0.78,6,8.101227021710812,6.012267509348055,6.019217655571277,74.0022799025725,73.6194403892944
-1.5899999999999999,500,0.72,6,8.101227021710812,7.280900185280285,7.24121620237979,230.85276953027585,107.29276595744682
-1.5899999999999999,1000,0.66,6,8.101227021710812,7.602794730674326,7.590118370850813,359.41049492856536,153.65976190476192
-1.5899999999999999,2000,0.6,6,8.101227021710812,7.861460026848858,7.839734342062499,548.787407054997,218.88186662307945
-1.5899999999999999,50,0.84,7,8.138864404394084,5.262719339714147,5.303925895715768,42.11478854254454,47.0607476635514
