slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.42,50,0.84,0,8.1757360976131,5.217209564709821,5.26972157203671,41.670378486046566,42.652542372881356
-1.42,100,0.78,0,8.1757360976131,5.931715978591027,5.991255714548093,73.45919060059555,67.99486486486487
-1.42,500,0.72,0,8.1757360976131,7.225583541330461,7.240116064936733,239.12509775608268,105.48597222222223
-1.42,1000,0.66,0,8.1757360976131,7.615960145765162,7.629597800797937,382.2052072631418,152.6984606060606
-1.42,2000,0.6,0,8.1757360976131,7.908446802083551,7.943755935106361,598.3911061556929,227.6525078369906
-1.42,50,0.84,1,8.02569973570674,5.2010098337696,5.233835270255701,41.01211801905734,38.10403041825095
-1.42,100,0.78,1,8.02569973570674,5.932193640506082,5.9371139357369875,71.72689053450966,61.11810975609757
-1.42,500,0.72,1,8.02569973570674,7.152565630567312,7.144303657507192,228.9689739354201,90.56417417417418
-1.42,1000,0.66,1,8.02569973570674,7.507949584476326,7.483711623594617,362.3161229452251,135.06756756756758
-1.42,2000,0.6,1,8.02569973570674,7.777521865892455,7.7514244301016095,564.1534163174351,194.42307692307693
-1.42,50,0.84,2,8.060895010769382,5.240029383778254,5.241445809321349,40.97270780594391,40.26772571428571
-1.42,100,0.78,2,8.060895010769382,5.984277328466016,5.947670741483721,71.70154062111934,61.10480182926829
-1.42,500,0.72,2,8.060895010769382,7.158907530360065,7.148614591731915,231.48669629791527,92.89411522633745
-1.42,1000,0.66,2,8.060895010769382,7.501499580379678,7.497717733591554,370.8408271709034,139.82175342465752
-1.42,2000,0.6,2,8.060895010769382,7.809091421096677,7.790903331568487,584.1003075170061,201.04841614906832
-1.42,50,0.84,3,8.020251131056314,5.2257388897228,5.235219104702864,40.90846894043399,38.69333333333334
-1.42,100,0.78,3,8.020251131056314,5.9196161131209175,5.941666296904217,71.41134721150922,61.71096385542169
-1.42,500,0.72,3,8.020251131056314,7.1277169321997915,7.145650232674241,228.42135446916288,92.58798165137615
-1.42,1000,0.66,3,8.020251131056314,7.473265973947461,7.5002483094906465,363.8018759214839,136.17416974869607
-1.42,2000,0.6,3,8.020251131056314,7.755703082507201,7.769176754417635,569.5148135205633,203.94663461538462
-1.42,50,0.84,4,8.106637845600192,5.185539158782582,5.252180281389764,41.251077632279255,39.21101339285715
-1.42,100,0.78,4,8.106637845600192,5.961557374867691,5.967475719845843,72.3123557897048,65.44470562770563
-1.42,500,0.72,4,8.106637845600192,7.1929258971589904,7.194534054487369,233.55578044190824,96.88897435897437
-1.42,1000,0.66,4,8.106637845600192,7.553836325992265,7.552491470693679,374.70279088961576,143.31518544809228
-1.42,2000,0.6,4,8.106637845600192,7.821241860141403,7.839786061009204,591.8583986939201,204.48816326530613
-1.42,50,0.84,5,8.074908800595326,5.229261227807746,5.246656362630567,41.20665458224886,38.268396946564884
-1.42,100,0.78,5,8.074908800595326,5.894686609464415,5.955166589190939,72.2032646617587,63.78544303797469
-1.42,500,0.72,5,8.074908800595326,7.180721875641362,7.165378487001552,232.1467230489699,95.61853968253966
-1.42,1000,0.66,5,8.074908800595326,7.5525799475997815,7.528957877702196,369.7328507518226,137.40856164383564
-1.42,2000,0.6,5,8.074908800595326,7.79853381661763,7.81002914525186,577.801087028997,201.28147619047616
-1.42,50,0.84,6,8.019620354924793,5.330268214735782,5.2310066208153145,40.97673908027198,37.69263157894737
-1.42,100,0.78,6,8.019620354924793,5.953664150413929,5.937349290695381,71.47094707989277,57.759109195402296
-1.42,500,0.72,6,8.019620354924793,7.14310999468635,7.135948204490288,227.45984365195278,89.66081101190476
-1.42,1000,0.66,6,8.019620354924793,7.49394388400704,7.4840611780268835,362.29866587267395,132.6130701754386
-1.42,2000,0.6,6,8.019620354924793,7.767937088784215,7.738420914395333,568.020284028897,190.89793351302785
-1.42,50,0.84,7,8.089183714685483,5.271699789705493,5.258361790817221,41.36342554629895,43.38273504273504
-1.42,100,0.78,7,8.089183714685483,5.997074059948145,5.980255377726354,72.52422441104896,69.7995138888889
-1.42,500,0.72,7,8.089183714685483,7.1818805078588,7.182906078614336,232.97902774883687,101.8874494949495
-1.42,1000,0.66,7,8.089183714685483,7.5426929755585395,7.539547108907615,370.81844779649475,147.36807605754166
-1.42,2000,0.6,7,8.089183714685483,7.832573753394916,7.827100674266072,577.406627907469,213.2361057382334
-1.42,50,0.84,8,8.1068617597594,5.165261227807746,5.2456514660253095,41.256453381345274,38.9609375
-1.42,100,0.78,8,8.1068617597594,5.9383380939188175,5.9545536891832755,72.3818790889121,63.04926205450734
-1.42,500,0.72,8,8.1068617597594,7.162957413993953,7.181058261625516,234.19528409500245,97.35481074996483
-1.42,1000,0.66,8,8.1068617597594,7.562316109261761,7.5516009750740025,375.9130349932324,139.96474074074072
-1.42,2000,0.6,8,8.1068617597594,7.807739619680982,7.831091370953744,591.9051180736625,205.46997084548104
-1.42,50,0.84,9,8.103070542654791,5.297539158782581,5.25821113796302,41.441643693324245,41.0583606557377
-1.42,100,0.78,9,8.103070542654791,5.934312262369855,5.976769701256818,72.70577040515396,66.83161589403973
-1.42,500,0.72,9,8.103070542654791,7.224220180471076,7.191733022257273,233.53279618678957,100.03137293729374
-1.42,1000,0.66,9,8.103070542654791,7.534936078659287,7.543987656980614,371.9839465300019,149.5991301247772
-1.42,2000,0.6,9,8.103070542654791,7.830627086114559,7.834305783907708,580.8336889925104,218.5548654244307
