slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.65,50,0.84,0,8.181966243531436,5.289539158782582,5.3098295356268945,42.675297064820256,46.49351851851852
-1.65,100,0.78,0,8.181966243531436,6.0335866557670395,6.05603893543912,75.49313668408223,76.31809343434344
-1.65,500,0.72,0,8.181966243531436,7.336702156637159,7.320706641907146,235.41095314616538,115.65517241379308
-1.65,1000,0.66,0,8.181966243531436,7.664626841290596,7.678601321337148,364.4624771554509,167.68397780797102
-1.65,2000,0.6,0,8.181966243531436,7.9379670591267395,7.943422944744543,553.5538746765721,233.08372093023257
-1.65,50,0.84,1,8.119219557765003,5.2450098337696005,5.308152004100916,42.343674940944624,46.17017511520737
-1.65,100,0.78,1,8.119219557765003,6.068011949196442,6.05451721466351,74.56488680005937,75.72201178451178
-1.65,500,0.72,1,8.119219557765003,7.2545816929031,7.268138630710814,231.13462481999193,111.66040522875818
-1.65,1000,0.66,1,8.119219557765003,7.6403272934230815,7.604528060543329,357.9547744064708,164.11531268973891
-1.65,2000,0.6,1,8.119219557765003,7.8742832384826915,7.84947392953729,543.6267102238403,228.03093428668706
-1.65,50,0.84,2,8.140428089030454,5.310068483795563,5.309854464951452,42.503518092671754,47.39202503912363
-1.65,100,0.78,2,8.140428089030454,6.066715890363763,6.058560251993088,74.93679242082759,80.92317585301838
-1.65,500,0.72,2,8.140428089030454,7.279061073181684,7.288250602512672,232.27874768054417,117.00183908045977
-1.65,1000,0.66,2,8.140428089030454,7.6445937017548315,7.62165369728678,359.60415797763505,161.57346334089192
-1.65,2000,0.6,2,8.140428089030454,7.885317622234412,7.877727989561978,545.9276563232031,229.5177033492823
-1.65,50,0.84,3,8.03632883255513,5.298519608773928,5.285199936320029,42.01142864755433,43.698689956331876
-1.65,100,0.78,3,8.03632883255513,5.9855866557670385,6.01259296019476,73.6511615019221,68.5946485260771
-1.65,500,0.72,3,8.03632883255513,7.1707904074779165,7.228657331980234,225.59891221815474,104.54991276764474
-1.65,1000,0.66,3,8.03632883255513,7.545036010165549,7.566796778032033,347.1433890442038,149.13782352941175
-1.65,2000,0.6,3,8.03632883255513,7.80556066299372,7.806492047950528,524.420377416879,209.24844827586207
-1.65,50,0.84,4,8.18079255498672,5.343248664727128,5.332747038637849,42.65786686021963,50.68585858585858
-1.65,100,0.78,4,8.18079255498672,6.159586655767038,6.079543422989146,75.41909752076432,81.00053763440862
-1.65,500,0.72,4,8.18079255498672,7.298736695598393,7.335556877620803,234.76148594252237,120.66072289156627
-1.65,1000,0.66,4,8.18079255498672,7.683504300503239,7.689459754237466,364.51407907157255,167.4588666666667
-1.65,2000,0.6,4,8.18079255498672,7.948751697759465,7.952261855159819,556.2643632075813,235.2170134638923
-1.65,50,0.84,5,8.119987726264608,5.2952486647271275,5.30663842234706,42.28452674034418,47.38369668246445
-1.65,100,0.78,5,8.119987726264608,6.068967284401908,6.0451034179052625,74.53566779231785,76.07845454545455
-1.65,500,0.72,5,8.119987726264608,7.26834410832592,7.274061372291581,231.78559933116048,110.2427838827839
-1.65,1000,0.66,5,8.119987726264608,7.61385347427986,7.621567639479901,358.73135481916864,161.615694475863
-1.65,2000,0.6,5,8.119987726264608,7.872949116956919,7.901786038979311,545.2027298714029,220.4731225296443
-1.65,50,0.84,6,8.122607042625202,5.343248664727128,5.3125152124803,42.32756400683584,45.73442922374429
-1.65,100,0.78,6,8.122607042625202,6.06091836526664,6.051475638672988,74.47529254176787,72.3695652173913
-1.65,500,0.72,6,8.122607042625202,7.290970048522434,7.278641059419595,230.72888491608833,111.69048366013071
-1.65,1000,0.66,6,8.122607042625202,7.602982748390656,7.6147551987797435,358.763558583206,158.45585231193925
-1.65,2000,0.6,6,8.122607042625202,7.903089335034802,7.872625461750126,548.535808098747,221.44512743628184
-1.65,50,0.84,7,8.089059036225276,5.3287584397314545,5.305670927292804,42.36908479280112,47.26173564753004
-1.65,100,0.78,7,8.089059036225276,6.081977015292603,6.040212963399947,74.5306558612029,73.47367396593673
-1.65,500,0.72,7,8.089059036225276,7.28599689639334,7.265363132287055,228.97118464618237,110.66217032967035
-1.65,1000,0.66,7,8.089059036225276,7.606328967634293,7.599636899020157,351.95919690267743,154.9563076923077
-1.65,2000,0.6,7,8.089059036225276,7.834806267097358,7.844525318263594,529.1388429948325,218.94493398462058
-1.65,50,0.84,8,8.139553747126062,5.285539158782582,5.305542078095619,42.42879784868671,47.83904306220096
-1.65,100,0.78,8,8.139553747126062,6.063444946316963,6.0512407909224954,74.81616876820324,76.34351145038168
-1.65,500,0.72,8,8.139553747126062,7.2561260371666,7.295400036706517,231.78169163428865,111.96348148148148
-1.65,1000,0.66,8,8.139553747126062,7.612379394412338,7.630526975645085,359.16740465434447,161.5215053763441
-1.65,2000,0.6,8,8.139553747126062,7.875485596592192,7.8615043040690695,549.141869595841,227.93870262912816
-1.65,50,0.84,9,8.102416416466045,5.289209564709821,5.304121934721885,42.30509695345896,44.46317037037037
-1.65,100,0.78,9,8.102416416466045,6.053673252768804,6.0410046487565205,74.489575580113,73.08945255474453
-1.65,500,0.72,9,8.102416416466045,7.1983142311936605,7.2916896071556545,230.4156307259643,112.87387129724209
-1.65,1000,0.66,9,8.102416416466045,7.606539911143969,7.6398935344034715,355.40154908338604,158.7819921875
-1.65,2000,0.6,9,8.102416416466045,7.87201346348031,7.9131699289560995,537.3287339746768,219.9775799835931
