genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,50,0.84,0,8.689308316167,5.335048933786908,5.327876595315276,43.82850982514833,55.87523569023569
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,100,0.78,0,8.689308316167,6.130880687400143,6.102544830326762,80.75027311739898,103.57710826210827
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,500,0.72,0,8.689308316167,7.724877884886881,7.637985267430187,311.79928709945034,168.18100081699347
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,1000,0.66,0,8.689308316167,8.235017016145349,8.210312161588252,538.5630839658824,292.61392813018466
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,2000,0.6,0,8.689308316167,8.68863685638367,8.687448550355478,905.6696651674021,508.53741039426524
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,50,0.84,1,8.514078841525386,5.2482807778164,5.2809502093747165,43.08114076076091,47.47827450980392
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,100,0.78,1,8.514078841525386,6.037241049263276,6.050367478516321,78.75588528376915,81.36734693877551
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,500,0.72,1,8.514078841525386,7.559669581975167,7.5359527493499145,298.34494958667716,138.6937054263566
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,1000,0.66,1,8.514078841525386,8.082657640359747,8.039260833847765,510.6978067576526,227.51334285325717
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,2000,0.6,1,8.514078841525386,8.513327255750614,8.513166888339061,849.6956521738999,403.8604057971014
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,50,0.84,2,8.685844206637363,5.414068483795562,5.3021987941200885,43.63009057408997,52.351263157894735
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,100,0.78,2,8.685844206637363,6.156141812328983,6.084782228667217,80.36859964571107,92.47897727272726
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,500,0.72,2,8.685844206637363,7.723564319111688,7.63399067427937,312.0080872322152,172.69565217391303
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,1000,0.66,2,8.685844206637363,8.22521004436762,8.16626369240024,544.2639520234683,290.54685714285716
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,2000,0.6,2,8.685844206637363,8.68536577292248,8.685414693556654,923.658170914528,506.7019732011747
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,50,0.84,3,8.73387783060743,5.3767584397314545,5.317820509139838,44.10413655516709,55.715616438356165
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,100,0.78,3,8.73387783060743,6.144074853563138,6.110916023345502,81.47244451659917,99.41140243902439
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,500,0.72,3,8.73387783060743,7.806277055522203,7.705343734720847,315.0295828691723,170.22839743589745
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,1000,0.66,3,8.73387783060743,8.284424572392847,8.287457941299378,544.521897048224,292.0467091836735
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,2000,0.6,3,8.73387783060743,8.73439278861649,8.732540349553126,908.6766616691515,517.6393043667489
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,50,0.84,4,8.769535581884691,5.366068483795561,5.324423985237179,44.24264982555245,55.22222222222222
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,100,0.78,4,8.769535581884691,6.190877943437483,6.106303104622237,81.75556066982888,103.38291666666666
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,500,0.72,4,8.769535581884691,7.794883880038093,7.69193418307837,316.55404722929484,155.82816751841773
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,1000,0.66,4,8.769535581884691,8.328104131432848,8.27037627746265,550.2938380608359,289.22910791925466
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,2000,0.6,4,8.769535581884691,8.769912127936557,8.767715929706027,933.6536731634034,514.0095493445997
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,50,0.84,5,8.55923693903546,5.301539158782583,5.287382520385769,43.29962415979843,51.700854700854705
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,2001,100,0.78,5,8.55923693903546,6.140622934969779,6.04889360628558,79.21909514363708,81.82985422740525
