genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,OscarWilde_Poems.txt,2001,50,0.84,0,8.251819355335932,5.288029383778254,5.163338997418817,42.132300071114315,30.017744610281923
poetry,OscarWilde_Poems.txt,2001,100,0.78,0,8.251819355335932,5.983415665417615,5.902602114485567,76.5708313320754,48.23727976190476
poetry,OscarWilde_Poems.txt,2001,500,0.72,0,8.251819355335932,7.459046630573937,7.336961641223108,277.80385842347226,84.5596
poetry,OscarWilde_Poems.txt,2001,1000,0.66,0,8.251819355335932,7.872217928586882,7.813383997511614,462.59956399160353,140.27958620689654
poetry,OscarWilde_Poems.txt,2001,2000,0.6,0,8.251819355335932,8.250478589419101,8.25350546648573,747.7491254372705,238.73564177444027
poetry,OscarWilde_Poems.txt,2001,50,0.84,1,8.114735609781187,5.16195825889894,5.140611051976771,41.724346420059774,28.326241134751772
poetry,OscarWilde_Poems.txt,2001,100,0.78,1,8.114735609781187,6.070225665368089,5.872014123044393,75.4006220193767,45.272453183520604
poetry,OscarWilde_Poems.txt,2001,500,0.72,1,8.114735609781187,7.341350843644842,7.3013064102029706,266.2560102599287,79.10196785020314
poetry,OscarWilde_Poems.txt,2001,1000,0.66,1,8.114735609781187,7.76160693233596,7.764616953543097,435.63534490344756,130.0981387608807
poetry,OscarWilde_Poems.txt,2001,2000,0.6,1,8.114735609781187,8.114401366710677,8.11558121608331,690.7771114442683,214.5761727012567
poetry,OscarWilde_Poems.txt,2001,50,0.84,2,8.617011313319836,5.406268214735783,5.275326830750904,43.40105100004871,50.15057142857143
poetry,OscarWilde_Poems.txt,2001,100,0.78,2,8.617011313319836,6.139345080846853,6.058007093793371,80.54820453841909,88.5551828847481
poetry,OscarWilde_Poems.txt,2001,500,0.72,2,8.617011313319836,7.6781921609521095,7.613622105188756,309.1837658686527,169.4832
poetry,OscarWilde_Poems.txt,2001,1000,0.66,2,8.617011313319836,8.215272270331463,8.122877151784648,526.7022689618684,293.5776425663889
poetry,OscarWilde_Poems.txt,2001,2000,0.6,2,8.617011313319836,8.617065935490945,8.616150826369408,870.694152923525,503.07911509900987
poetry,OscarWilde_Poems.txt,2001,50,0.84,3,8.655661246086865,5.320558708791235,5.283954861458331,43.45066480796564,53.370400000000004
poetry,OscarWilde_Poems.txt,2001,100,0.78,3,8.655661246086865,6.148160071245544,6.067463144713502,80.77737900780166,95.47986710963457
poetry,OscarWilde_Poems.txt,2001,500,0.72,3,8.655661246086865,7.713390974627576,7.6372623582498305,313.16709474640527,183.5375824175824
poetry,OscarWilde_Poems.txt,2001,1000,0.66,3,8.655661246086865,8.21754204647411,8.219083951175964,536.6976860118729,311.0684615384615
poetry,OscarWilde_Poems.txt,2001,2000,0.6,3,8.655661246086865,8.65579091979012,8.657182045222017,892.682658670651,511.03438977541373
poetry,OscarWilde_Poems.txt,2001,50,0.84,4,8.691027120933828,5.351100596884835,5.322493236134579,43.49900441636634,59.88956521739131
poetry,OscarWilde_Poems.txt,2001,100,0.78,4,8.691027120933828,6.116571436951029,6.1080142688901615,80.97078514031799,104.08768145434811
poetry,OscarWilde_Poems.txt,2001,500,0.72,4,8.691027120933828,7.715710865147829,7.682894598783086,316.1518890870326,203.3189375
poetry,OscarWilde_Poems.txt,2001,1000,0.66,4,8.691027120933828,8.26668968734715,8.235668703309527,544.478437313961,343.91340440440445
poetry,OscarWilde_Poems.txt,2001,2000,0.6,4,8.691027120933828,8.690677239361108,8.691717968068973,911.6711644177769,525.2523399014779
poetry,OscarWilde_Poems.txt,2001,50,0.84,5,8.465145008609943,5.268778077967374,5.235969646988418,42.95769452164994,42.49812765957447
poetry,OscarWilde_Poems.txt,2001,100,0.78,5,8.465145008609943,6.134123055935321,6.005192228303681,79.05189662235297,74.3225925925926
poetry,OscarWilde_Poems.txt,2001,500,0.72,5,8.465145008609943,7.533017359708057,7.484887342022953,295.2501977608812,135.4556836158192
poetry,OscarWilde_Poems.txt,2001,1000,0.66,5,8.465145008609943,8.086572366708456,7.9872022240894704,498.7927998588202,241.0905985552115
poetry,OscarWilde_Poems.txt,2001,2000,0.6,5,8.465145008609943,8.465601517857635,8.464550604895722,817.7171414292732,378.06067589172505
poetry,OscarWilde_Poems.txt,2001,50,0.84,6,8.562023470907794,5.348558708791235,5.271525935064629,43.448599835895976,46.95589304812834
poetry,OscarWilde_Poems.txt,2001,100,0.78,6,8.562023470907794,6.1216614064512695,6.050709875734556,80.28200006841948,83.94266025641026
poetry,OscarWilde_Poems.txt,2001,500,0.72,6,8.562023470907794,7.6270679477491825,7.599888916468323,303.79332347736164,145.91142857142856
poetry,OscarWilde_Poems.txt,2001,1000,0.66,6,8.562023470907794,8.17067845121188,8.14498119683294,510.5693500022159,268.4087272727273
poetry,OscarWilde_Poems.txt,2001,2000,0.6,6,8.562023470907794,8.561761641397613,8.562571350552522,827.7201399300229,411.6302325581395
poetry,OscarWilde_Poems.txt,2001,50,0.84,7,8.425839207526765,5.2382878529717,5.138565769206829,42.10079993703647,30.715384615384615
poetry,OscarWilde_Poems.txt,2001,100,0.78,7,8.425839207526765,6.042378723658599,5.874598071961377,77.41848409671756,51.76623376623377
poetry,OscarWilde_Poems.txt,2001,500,0.72,7,8.425839207526765,7.549282106485426,7.391255812227245,298.3073855998967,92.17604278074867
poetry,OscarWilde_Poems.txt,2001,1000,0.66,7,8.425839207526765,8.004169795537546,7.9003652956975365,510.94565504169503,168.43208333333334
poetry,OscarWilde_Poems.txt,2001,2000,0.6,7,8.425839207526765,8.427074110989132,8.425525067417114,848.6961519240249,310.82650042265425
poetry,OscarWilde_Poems.txt,2001,50,0.84,8,8.484104903828461,5.1610098337696,5.189222342657998,41.89618112078861,39.118589743589745
poetry,OscarWilde_Poems.txt,2001,100,0.78,8,8.484104903828461,5.847741917711654,5.951739397801028,77.94323379887089,84.45630952380952
poetry,OscarWilde_Poems.txt,2001,500,0.72,8,8.484104903828461,7.516277442007367,7.50577626261109,307.42635986282886,164.75848205128204
poetry,OscarWilde_Poems.txt,2001,1000,0.66,8,8.484104903828461,8.044809693881268,8.04983136091713,533.5011962657759,293.09940476190474
poetry,OscarWilde_Poems.txt,2001,2000,0.6,8,8.484104903828461,8.483883964017531,8.485400714463935,897.6751624187766,518.2675316122234
poetry,OscarWilde_Poems.txt,2001,50,0.84,9,8.493961330144261,5.268197089856466,5.248683077862099,42.5986066917107,41.80583333333333
poetry,OscarWilde_Poems.txt,2001,100,0.78,9,8.493961330144261,6.003389113804869,6.027057390246438,78.71040530065069,84.06902298850575
poetry,OscarWilde_Poems.txt,2001,500,0.72,9,8.493961330144261,7.610464248961032,7.557512138170135,302.6922030777352,150.7523950617284
poetry,OscarWilde_Poems.txt,2001,1000,0.66,9,8.493961330144261,8.065804515612129,8.108380975341554,515.5639732347154,259.3365972222222
poetry,OscarWilde_Poems.txt,2001,2000,0.6,9,8.493961330144261,8.494101178349805,8.493503890839726,848.7046476761492,418.84636363636366
poetry,OscarWilde_Poems.txt,2421,50,0.84,0,8.582007729937946,5.250041946858873,5.1485914311628855,42.36416654795585,31.67763157894737
