genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc52.txt,2001,50,0.84,0,7.511730861558496,5.1635517218631986,4.965391111909645,39.56863400830008,23.702485207100594
legal,usc52.txt,2001,100,0.78,0,7.511730861558496,5.820714687498934,5.569032812925363,68.76350201038538,34.3908547008547
legal,usc52.txt,2001,500,0.72,0,7.511730861558496,6.984424524452663,6.741670917772602,214.7759791759631,48.72292682926829
legal,usc52.txt,2001,1000,0.66,0,7.511730861558496,7.284698470023628,7.191509990411889,329.53418360490775,66.98913333333333
legal,usc52.txt,2001,2000,0.6,0,7.511730861558496,7.511946353536627,7.512289585905222,483.87606196901015,91.11405854207713
legal,usc52.txt,2001,50,0.84,1,7.379282074855066,4.984222216017703,4.98084790815678,38.23563059592305,24.00522155688623
legal,usc52.txt,2001,100,0.78,1,7.379282074855066,5.708666992653243,5.579666478970881,66.58699831874993,35.14710144927536
legal,usc52.txt,2001,500,0.72,1,7.379282074855066,6.825017128526423,6.685010118907231,213.68056330743974,54.63243243243244
legal,usc52.txt,2001,1000,0.66,1,7.379282074855066,7.162021299932226,7.071589783819036,329.26380988131325,74.26490909090909
legal,usc52.txt,2001,2000,0.6,1,7.379282074855066,7.378958797446371,7.380696623758088,477.8840579710095,108.55715715715716
legal,usc52.txt,2001,50,0.84,2,7.421590876645942,5.080416459032606,4.954434904698154,38.77104990548642,23.785714285714285
legal,usc52.txt,2001,100,0.78,2,7.421590876645942,5.781803083119286,5.543608512868383,67.51210458262115,34.80873043478261
legal,usc52.txt,2001,500,0.72,2,7.421590876645942,6.869683164422396,6.6791448351066975,213.54632662838634,48.549397590361444
legal,usc52.txt,2001,1000,0.66,2,7.421590876645942,7.193339621496605,7.153292013740054,325.5487606940002,70.146
legal,usc52.txt,2001,2000,0.6,2,7.421590876645942,7.421212080682308,7.420931626070699,468.88605697150933,88.14299516908213
legal,usc52.txt,2001,50,0.84,3,6.8249549462699495,5.01338275871335,4.959765052155458,36.80314175321906,23.353798449612405
legal,usc52.txt,2001,100,0.78,3,6.8249549462699495,5.580208407240806,5.484021403999096,61.16483164267,33.598606557377046
legal,usc52.txt,2001,500,0.72,3,6.8249549462699495,6.489384447654913,6.369415283741223,156.84550393489653,47.38945736434108
legal,usc52.txt,2001,1000,0.66,3,6.8249549462699495,6.732377488685641,6.574688555809756,219.1154420235107,65.2409375
legal,usc52.txt,2001,2000,0.6,3,6.8249549462699495,6.825024353788339,6.8263764316297095,299.93453273363036,90.96888888888888
legal,usc52.txt,2001,50,0.84,4,7.0869265558309475,4.994093609956798,4.965642600806644,37.52256888372563,25.134449999999998
legal,usc52.txt,2001,100,0.78,4,7.0869265558309475,5.712804370910678,5.525447741786317,63.95268945635788,36.014940476190475
legal,usc52.txt,2001,500,0.72,4,7.0869265558309475,6.6399308348084904,6.509784927119823,183.88589291488745,51.06544109055502
legal,usc52.txt,2001,1000,0.66,4,7.0869265558309475,6.9016481629318225,6.883952467524576,268.44520527172074,71.86547077922079
legal,usc52.txt,2001,2000,0.6,4,7.0869265558309475,7.086207771948975,7.085301026501774,375.9135432283821,95.56337209302325
legal,usc52.txt,2001,50,0.84,5,7.20436785469583,5.032002846841565,4.925917382015424,37.41126326536881,22.093922651933703
legal,usc52.txt,2001,100,0.78,5,7.20436785469583,5.5812133094617575,5.497683485566455,64.74149953031718,32.42126344086021
legal,usc52.txt,2001,500,0.72,5,7.20436785469583,6.713344233654118,6.454895601825482,200.5662973309145,46.172413793103445
legal,usc52.txt,2001,1000,0.66,5,7.20436785469583,6.991524310893029,6.811937984654324,302.1373733970771,63.790572665429806
legal,usc52.txt,2001,2000,0.6,5,7.20436785469583,7.204290184644096,7.205395343096699,429.90154922538306,94.46810004387889
legal,usc52.txt,2001,50,0.84,6,7.3773080148668315,5.157642484978433,5.009239395328743,39.45097894684279,26.116883116883116
legal,usc52.txt,2001,100,0.78,6,7.3773080148668315,5.761475768314142,5.593740027739108,68.14156914139879,35.522573099415204
legal,usc52.txt,2001,500,0.72,6,7.3773080148668315,6.866095982981446,6.712672541303581,200.78440292296696,49.5060162601626
