genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.84,0,5.06146788019945,3.241928094887362,3.248757363180048,9.334335177179105,19.288
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.78,0,5.06146788019945,5.06146788019945,5.06146788019945,38.0,32.32666666666666
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.72,0,5.06146788019945,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.66,0,5.06146788019945,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.6,0,5.06146788019945,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.84,1,5.118562939644916,3.2419280948873626,3.1755866314727306,9.467346938775506,23.663999999999998
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.78,1,5.118562939644916,5.118562939644916,5.118562939644916,38.0,36.42857142857142
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.72,1,5.118562939644916,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.66,1,5.118562939644916,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.6,1,5.118562939644916,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.84,2,5.038562939644916,3.2219280948873625,3.2877817534239506,9.343986105080331,34.69333333333334
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.78,2,5.038562939644916,5.038562939644916,5.038562939644916,37.0,45.45333333333332
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.72,2,5.038562939644916,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.66,2,5.038562939644916,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.6,2,5.038562939644916,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.84,3,4.64637013015618,3.1619280948873625,3.0779302899671017,8.836593101625464,17.984
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.78,3,4.64637013015618,4.64637013015618,4.64637013015618,30.0,22.75
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.72,3,4.64637013015618,,,,24.43181818181818
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.66,3,4.64637013015618,,,,28.923636363636362
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.6,3,4.64637013015618,,,,39.06060606060606
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.84,4,5.063465189601647,3.174379219865728,3.0816126680264353,9.276818516490783,28.111999999999988
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.78,4,5.063465189601647,5.063465189601647,5.063465189601647,39.0,26.0
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.72,4,5.063465189601647,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.66,4,5.063465189601647,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.6,4,5.063465189601647,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.84,5,4.90146788019945,3.194379219865728,3.1285519668016475,9.187396401668895,16.8
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.78,5,4.90146788019945,4.90146788019945,4.90146788019945,34.0,24.386666666666663
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.72,5,4.90146788019945,,,,33.51555555555556
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.66,5,4.90146788019945,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.6,5,4.90146788019945,,,,
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.84,6,5.2385629396449165,3.241928094887362,3.178623491223551,9.577551020408173,30.459999999999994
