genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc54.txt,50,10,0.84,0,4.956565630242719,3.1700630643837293,3.1755866314727297,9.204851894504328,18.72
legal,usc54.txt,50,50,0.78,0,4.956565630242719,4.956565630242719,4.956565630242719,36.0,23.25
legal,usc54.txt,50,100,0.72,0,4.956565630242719,,,,35.74666666666666
legal,usc54.txt,50,200,0.66,0,4.956565630242719,,,,
legal,usc54.txt,50,500,0.6,0,4.956565630242719,,,,
legal,usc54.txt,50,10,0.84,1,4.956565630242719,3.1712587351048827,3.1950988265946814,9.254743340444406,34.93777777777779
legal,usc54.txt,50,50,0.78,1,4.956565630242719,4.956565630242719,4.956565630242719,35.0,36.26333333333333
legal,usc54.txt,50,100,0.72,1,4.956565630242719,,,,49.00000000000001
legal,usc54.txt,50,200,0.66,1,4.956565630242719,,,,
legal,usc54.txt,50,500,0.6,1,4.956565630242719,,,,
legal,usc54.txt,50,10,0.84,2,4.332180011265246,2.9810148326658577,3.0987335217060776,8.3868961090449,13.251428571428573
legal,usc54.txt,50,50,0.78,2,4.332180011265246,4.332180011265246,4.332180011265246,25.0,16.0
legal,usc54.txt,50,100,0.72,2,4.332180011265246,,,,16.614444444444445
legal,usc54.txt,50,200,0.66,2,4.332180011265246,,,,25.517
legal,usc54.txt,50,500,0.6,2,4.332180011265246,,,,32.709999999999994
legal,usc54.txt,50,10,0.84,3,5.0936606896881855,3.141990442421956,3.2731476070824868,9.338043006286703,26.08
legal,usc54.txt,50,50,0.78,3,5.0936606896881855,5.0936606896881855,5.0936606896881855,39.0,37.73222222222222
legal,usc54.txt,50,100,0.72,3,5.0936606896881855,,,,
legal,usc54.txt,50,200,0.66,3,5.0936606896881855,,,,
legal,usc54.txt,50,500,0.6,3,5.0936606896881855,,,,
legal,usc54.txt,50,10,0.84,4,4.95127238011291,3.1426359607304692,3.24387931439956,9.199641299628073,24.5
legal,usc54.txt,50,50,0.78,4,4.95127238011291,4.95127238011291,4.95127238011291,36.0,34.398888888888884
legal,usc54.txt,50,100,0.72,4,4.95127238011291,,,,50.0
legal,usc54.txt,50,200,0.66,4,4.95127238011291,,,,
legal,usc54.txt,50,500,0.6,4,4.95127238011291,,,,
legal,usc54.txt,50,10,0.84,5,5.156565630242719,3.2023682168174763,3.239001265619071,9.43841680983218,43.426666666666655
legal,usc54.txt,50,50,0.78,5,5.156565630242719,5.156565630242719,5.156565630242719,40.0,
legal,usc54.txt,50,100,0.72,5,5.156565630242719,,,,
legal,usc54.txt,50,200,0.66,5,5.156565630242719,,,,
legal,usc54.txt,50,500,0.6,5,5.156565630242719,,,,
legal,usc54.txt,50,10,0.84,6,5.253660689688186,3.256672271711357,3.261550320491844,9.608163265306136,40.0
legal,usc54.txt,50,50,0.78,6,5.253660689688186,5.253660689688186,5.253660689688186,41.0,
legal,usc54.txt,50,100,0.72,6,5.253660689688186,,,,
legal,usc54.txt,50,200,0.66,6,5.253660689688186,,,,
legal,usc54.txt,50,500,0.6,6,5.253660689688186,,,,
legal,usc54.txt,50,10,0.84,7,5.243856189774724,3.2517942229308687,3.2829037046434624,9.58276161528443,71.00000000000001
legal,usc54.txt,50,50,0.78,7,5.243856189774724,5.243856189774724,5.243856189774724,41.0,
legal,usc54.txt,50,100,0.72,7,5.243856189774724,,,,
legal,usc54.txt,50,200,0.66,7,5.243856189774724,,,,
legal,usc54.txt,50,500,0.6,7,5.243856189774724,,,,
legal,usc54.txt,50,10,0.84,8,5.213660689688186,3.2487573631800477,3.268269558301999,9.571428571428587,53.72000000000003
legal,usc54.txt,50,50,0.78,8,5.213660689688186,5.213660689688186,5.213660689688186,40.0,
legal,usc54.txt,50,100,0.72,8,5.213660689688186,,,,
legal,usc54.txt,50,200,0.66,8,5.213660689688186,,,,
legal,usc54.txt,50,500,0.6,8,5.213660689688186,,,,
legal,usc54.txt,50,10,0.84,9,5.403856189774724,3.2829037046434624,3.278025655862974,9.779591836734717,
legal,usc54.txt,50,50,0.78,9,5.403856189774724,5.403856189774724,5.403856189774724,44.0,
legal,usc54.txt,50,100,0.72,9,5.403856189774724,,,,
legal,usc54.txt,50,200,0.66,9,5.403856189774724,,,,
legal,usc54.txt,50,500,0.6,9,5.403856189774724,,,,
legal,usc54.txt,63,10,0.84,0,5.187209486820277,3.1214379791346034,3.1256317985910678,9.19208378724477,20.0
legal,usc54.txt,63,50,0.78,0,5.187209486820277,4.991873898078226,4.82589433758689,36.69730454589729,30.388333333333332
legal,usc54.txt,63,100,0.72,0,5.187209486820277,,,,37.58000000000001
legal,usc54.txt,63,200,0.66,0,5.187209486820277,,,,
legal,usc54.txt,63,500,0.6,0,5.187209486820277,,,,
legal,usc54.txt,63,10,0.84,1,5.11014991583181,3.1718918911676344,3.207113280072548,9.16823659354969,19.0
legal,usc54.txt,63,50,0.78,1,5.11014991583181,4.919509580889579,4.941994586042404,34.848162790107395,20.476249999999997
legal,usc54.txt,63,100,0.72,1,5.11014991583181,,,,32.94
legal,usc54.txt,63,200,0.66,1,5.11014991583181,,,,61.3390909090909
legal,usc54.txt,63,500,0.6,1,5.11014991583181,,,,
legal,usc54.txt,63,10,0.84,2,5.167445796378427,3.1960021689614373,3.184400942097568,9.298229709652217,15.905000000000001
legal,usc54.txt,63,50,0.78,2,5.167445796378427,5.000397528952265,4.97608388608276,35.07785416299422,26.539499999999997
legal,usc54.txt,63,100,0.72,2,5.167445796378427,,,,35.949
legal,usc54.txt,63,200,0.66,2,5.167445796378427,,,,46.0330303030303
legal,usc54.txt,63,500,0.6,2,5.167445796378427,,,,
legal,usc54.txt,63,10,0.84,3,4.86134718502693,3.073032487491238,3.1079486966991516,8.757367118426544,23.251428571428566
legal,usc54.txt,63,50,0.78,3,4.86134718502693,4.708685123211137,4.794492940175173,32.16730870232584,26.75
legal,usc54.txt,63,100,0.72,3,4.86134718502693,,,,34.538787878787886
legal,usc54.txt,63,200,0.66,3,4.86134718502693,,,,49.04592592592592
legal,usc54.txt,63,500,0.6,3,4.86134718502693,,,,
legal,usc54.txt,63,10,0.84,4,5.356336820662397,3.1783914745089796,3.1927161735710374,9.458498243026181,18.874285714285715
legal,usc54.txt,63,50,0.78,4,5.356336820662397,5.147016609804493,5.1362753564342025,38.61009280754002,31.970999999999997
legal,usc54.txt,63,100,0.72,4,5.356336820662397,,,,
legal,usc54.txt,63,200,0.66,4,5.356336820662397,,,,
legal,usc54.txt,63,500,0.6,4,5.356336820662397,,,,
legal,usc54.txt,63,10,0.84,5,5.091971391582181,3.153863488401876,3.2279375624759523,9.177543240856139,18.333333333333332
legal,usc54.txt,63,50,0.78,5,5.091971391582181,4.896485874226441,4.948807337611616,34.252641931565456,27.75
legal,usc54.txt,63,100,0.72,5,5.091971391582181,,,,30.33
legal,usc54.txt,63,200,0.66,5,5.091971391582181,,,,44.376666666666665
legal,usc54.txt,63,500,0.6,5,5.091971391582181,,,,
legal,usc54.txt,63,10,0.84,6,5.2730810667284835,3.195512053208677,3.239048673587063,9.375045295480163,29.6736
legal,usc54.txt,63,50,0.78,6,5.2730810667284835,5.053288551983868,5.088380350436468,37.195203566103984,41.364
legal,usc54.txt,63,100,0.72,6,5.2730810667284835,,,,42.973333333333336
legal,usc54.txt,63,200,0.66,6,5.2730810667284835,,,,
legal,usc54.txt,63,500,0.6,6,5.2730810667284835,,,,
legal,usc54.txt,63,10,0.84,7,5.108154725052877,3.1144482800404965,3.2293355022947727,9.101316025014537,24.576
legal,usc54.txt,63,50,0.78,7,5.108154725052877,4.900118622283116,4.92072078502693,35.44167409878835,39.557500000000005
legal,usc54.txt,63,100,0.72,7,5.108154725052877,,,,42.526666666666664
legal,usc54.txt,63,200,0.66,7,5.108154725052877,,,,
legal,usc54.txt,63,500,0.6,7,5.108154725052877,,,,
legal,usc54.txt,63,10,0.84,8,5.008095002452907,3.0811149467071632,3.0857988819163875,8.941486892855817,17.333333333333332
legal,usc54.txt,63,50,0.78,8,5.008095002452907,4.827129676400328,4.634938974791114,34.2737360462759,21.8
