genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,0,5.2785629396449165,3.2322820278089166,3.278025655862975,9.614285714285721,41.5
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,0,5.2785629396449165,5.2785629396449165,5.2785629396449165,42.0,
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,0,5.2785629396449165,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,0,5.2785629396449165,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,0,5.2785629396449165,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,1,5.443856189774724,3.2829037046434624,3.297537850984926,9.816326530612265,
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,1,5.443856189774724,5.443856189774724,5.443856189774724,45.0,
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,1,5.443856189774724,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,1,5.443856189774724,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,1,5.443856189774724,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,2,5.143465189601647,3.229245168058097,3.13168419244834,9.4734693877551,32.400000000000006
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,2,5.143465189601647,5.143465189601647,5.143465189601647,39.0,37.833333333333336
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,2,5.143465189601647,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,2,5.143465189601647,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,2,5.143465189601647,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,3,5.05082650068666,3.143186113143109,3.1291974851101605,9.229675161629709,21.744
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,3,5.05082650068666,5.05082650068666,5.05082650068666,39.0,36.83749999999999
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,3,5.05082650068666,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,3,5.05082650068666,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,3,5.05082650068666,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,4,5.323856189774724,3.266428369272332,3.225562789998762,9.656231003039531,
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,4,5.323856189774724,5.323856189774724,5.323856189774724,43.0,
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,4,5.323856189774724,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,4,5.323856189774724,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,4,5.323856189774724,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,5,5.236565630242719,3.204209405847143,3.219489070497121,9.511886197587284,42.0
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,5,5.236565630242719,5.236565630242719,5.236565630242719,42.0,
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,5,5.236565630242719,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,5,5.236565630242719,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,5,5.236565630242719,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,6,4.9806310006001215,3.1633438265735747,3.0706608997443046,9.131715977956228,19.333333333333336
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,6,4.9806310006001215,4.9806310006001215,4.9806310006001215,38.0,32.309999999999995
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,6,4.9806310006001215,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,6,4.9806310006001215,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,6,4.9806310006001215,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,7,5.228758439731455,3.253635411960536,3.180464680253218,9.60204081632654,38.026666666666664
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,7,5.228758439731455,5.228758439731455,5.228758439731455,40.0,
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,7,5.228758439731455,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,7,5.228758439731455,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,7,5.228758439731455,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,10,0.84,8,5.213660689688186,3.217647881467453,3.1950988265946823,9.5215371254885,44.99999999999998
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.78,8,5.213660689688186,5.213660689688186,5.213660689688186,41.0,
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.72,8,5.213660689688186,,,,
