genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc14.txt,50,10,0.84,0,4.931663380285988,3.2219280948873625,3.2420381253698936,9.19872944552474,39.16000000000002
legal,usc14.txt,50,50,0.78,0,4.931663380285988,4.931663380285988,4.931663380285988,35.0,52.62999999999997
legal,usc14.txt,50,100,0.72,0,4.931663380285988,,,,46.0
legal,usc14.txt,50,200,0.66,0,4.931663380285988,,,,
legal,usc14.txt,50,500,0.6,0,4.931663380285988,,,,
legal,usc14.txt,50,10,0.84,1,4.648367439558378,3.194379219865728,3.1475140095109566,8.828967886877223,15.333333333333334
legal,usc14.txt,50,50,0.78,1,4.648367439558378,4.648367439558378,4.648367439558378,30.0,21.75
legal,usc14.txt,50,100,0.72,1,4.648367439558378,,,,23.75
legal,usc14.txt,50,200,0.66,1,4.648367439558378,,,,32.708333333333336
legal,usc14.txt,50,500,0.6,1,4.648367439558378,,,,49.5
legal,usc14.txt,50,10,0.84,2,5.076565630242719,3.2343792198657275,3.204854924155657,9.364947422077067,23.75
legal,usc14.txt,50,50,0.78,2,5.076565630242719,5.076565630242719,5.076565630242719,38.0,31.166666666666668
legal,usc14.txt,50,100,0.72,2,5.076565630242719,,,,
legal,usc14.txt,50,200,0.66,2,5.076565630242719,,,,
legal,usc14.txt,50,500,0.6,2,5.076565630242719,,,,
legal,usc14.txt,50,10,0.84,3,5.291663380285988,3.301928094887362,3.317050046106877,9.579233136362792,
legal,usc14.txt,50,50,0.78,3,5.291663380285988,5.291663380285988,5.291663380285988,43.0,
legal,usc14.txt,50,100,0.72,3,5.291663380285988,,,,
legal,usc14.txt,50,200,0.66,3,5.291663380285988,,,,
legal,usc14.txt,50,500,0.6,3,5.291663380285988,,,,
legal,usc14.txt,50,10,0.84,4,4.893660689688185,3.0868303448440932,3.174295594855705,9.104478090958859,26.52
legal,usc14.txt,50,50,0.78,4,4.893660689688185,4.893660689688185,4.893660689688185,35.0,36.191111111111105
legal,usc14.txt,50,100,0.72,4,4.893660689688185,,,,47.35333333333332
legal,usc14.txt,50,200,0.66,4,4.893660689688185,,,,
legal,usc14.txt,50,500,0.6,4,4.893660689688185,,,,
legal,usc14.txt,50,10,0.84,5,5.293660689688186,3.241928094887362,3.292659802204438,9.644897959183684,43.0
legal,usc14.txt,50,50,0.78,5,5.293660689688186,5.293660689688186,5.293660689688186,42.0,
legal,usc14.txt,50,100,0.72,5,5.293660689688186,,,,
legal,usc14.txt,50,200,0.66,5,5.293660689688186,,,,
legal,usc14.txt,50,500,0.6,5,5.293660689688186,,,,
legal,usc14.txt,50,10,0.84,6,4.844372820753983,3.1343792198657274,3.1621481558524205,9.054384640072483,17.106666666666666
legal,usc14.txt,50,50,0.78,6,4.844372820753983,4.844372820753983,4.844372820753983,34.0,23.25
legal,usc14.txt,50,100,0.72,6,4.844372820753983,,,,29.817777777777778
legal,usc14.txt,50,200,0.66,6,4.844372820753983,,,,
legal,usc14.txt,50,500,0.6,6,4.844372820753983,,,,
legal,usc14.txt,50,10,0.84,7,4.998562939644916,3.201928094887363,3.160306966822753,9.307251411202776,20.008
legal,usc14.txt,50,50,0.78,7,4.998562939644916,4.998562939644916,4.998562939644916,36.0,20.75
legal,usc14.txt,50,100,0.72,7,4.998562939644916,,,,39.77333333333333
legal,usc14.txt,50,200,0.66,7,4.998562939644916,,,,
legal,usc14.txt,50,500,0.6,7,4.998562939644916,,,,
legal,usc14.txt,50,10,0.84,8,4.828758439731455,3.1343792198657274,3.1426359607304692,8.932266130211298,17.035555555555558
legal,usc14.txt,50,50,0.78,8,4.828758439731455,4.828758439731455,4.828758439731455,35.0,26.330666666666673
legal,usc14.txt,50,100,0.72,8,4.828758439731455,,,,31.666666666666668
legal,usc14.txt,50,200,0.66,8,4.828758439731455,,,,
legal,usc14.txt,50,500,0.6,8,4.828758439731455,,,,
legal,usc14.txt,50,10,0.84,9,5.023465189601647,3.094379219865728,3.2633915095215107,9.36326530612244,35.580000000000005
legal,usc14.txt,50,50,0.78,9,5.023465189601647,5.023465189601647,5.023465189601647,36.0,37.54
legal,usc14.txt,50,100,0.72,9,5.023465189601647,,,,48.0
legal,usc14.txt,50,200,0.66,9,5.023465189601647,,,,
legal,usc14.txt,50,500,0.6,9,5.023465189601647,,,,
legal,usc14.txt,62,10,0.84,0,5.111217882862837,3.201928094887363,3.318154509981706,9.272647419982254,48.820000000000014
legal,usc14.txt,62,50,0.78,0,5.111217882862837,4.97668023969684,4.884776939671544,34.145237476359895,54.94444444444443
legal,usc14.txt,62,100,0.72,0,5.111217882862837,,,,70.00000000000001
legal,usc14.txt,62,200,0.66,0,5.111217882862837,,,,52.5
legal,usc14.txt,62,500,0.6,0,5.111217882862837,,,,
legal,usc14.txt,62,10,0.84,1,5.194205738148751,3.201928094887362,3.2049469628118903,9.275563506239076,19.666666666666668
legal,usc14.txt,62,50,0.78,1,5.194205738148751,5.01685343370037,5.027944093557638,36.424861250236,27.524
legal,usc14.txt,62,100,0.72,1,5.194205738148751,,,,46.96
legal,usc14.txt,62,200,0.66,1,5.194205738148751,,,,
legal,usc14.txt,62,500,0.6,1,5.194205738148751,,,,
legal,usc14.txt,62,10,0.84,2,5.0513871418217615,3.1219280948873624,3.2087205477175536,9.147179679437587,35.32800000000002
legal,usc14.txt,62,50,0.78,2,5.0513871418217615,4.859125723046072,4.855488086258611,33.80531948529761,53.37
legal,usc14.txt,62,100,0.72,2,5.0513871418217615,,,,55.140000000000015
legal,usc14.txt,62,200,0.66,2,5.0513871418217615,,,,41.88666666666666
legal,usc14.txt,62,500,0.6,2,5.0513871418217615,,,,
legal,usc14.txt,62,10,0.84,3,4.824905787306174,3.006830344844093,3.1148065146782753,8.690754606503193,15.66
legal,usc14.txt,62,50,0.78,3,4.824905787306174,4.693778826511332,4.706232818252859,32.20664475634201,21.43166666666667
legal,usc14.txt,62,100,0.72,3,4.824905787306174,,,,27.364363636363635
legal,usc14.txt,62,200,0.66,3,4.824905787306174,,,,39.36363636363636
legal,usc14.txt,62,500,0.6,3,4.824905787306174,,,,
legal,usc14.txt,62,10,0.84,4,5.323237996213267,3.181928094887362,3.2275884722458548,9.406029854418243,56.68266666666666
legal,usc14.txt,62,50,0.78,4,5.323237996213267,5.094822665909999,5.126285324273614,38.65155504510733,61.60249999999999
legal,usc14.txt,62,100,0.72,4,5.323237996213267,,,,
legal,usc14.txt,62,200,0.66,4,5.323237996213267,,,,
