genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,50,200,0.66,9,4.943465189601647,,,,
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.6,9,4.943465189601647,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,0,5.619440060351981,3.2219280948873625,3.2804186609251014,9.706128046321158,
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,0,5.619440060351981,5.365287764744435,5.31868324739048,43.75691276250564,
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,0,5.619440060351981,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,0,5.619440060351981,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,0,5.619440060351981,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,1,5.4443633995088625,3.194379219865728,3.2087205477175527,9.51866866985981,35.85200000000001
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,1,5.4443633995088625,5.209868752855343,5.195666478186338,40.85409338461024,
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,1,5.4443633995088625,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,1,5.4443633995088625,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,1,5.4443633995088625,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,2,5.554923931319723,3.2219280948873616,3.2653243213024585,9.658534180641611,44.45333333333334
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,2,5.554923931319723,5.304758439731455,5.293433978219621,42.461301974562765,
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,2,5.554923931319723,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,2,5.554923931319723,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,2,5.554923931319723,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,3,5.2343706574338,3.2219280948873616,3.083619108993405,9.352466588636513,14.571428571428571
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,3,5.2343706574338,5.067473521828584,5.032001920404164,36.732294318561436,28.583333333333332
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,3,5.2343706574338,,,,57.33333333333334
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,3,5.2343706574338,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,3,5.2343706574338,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,4,5.522665866803594,3.2219280948873625,3.257777151491139,9.634737247801851,79.92000000000006
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,4,5.522665866803594,5.275248664727128,5.21337382434684,41.81349658059133,
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,4,5.522665866803594,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,4,5.522665866803594,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,4,5.522665866803594,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,5,5.599357600709457,3.261928094887362,3.2389092269628357,9.702955121942509,51.16800000000001
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,5,5.599357600709457,5.33683663976607,5.404957401289886,43.2386684473285,
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,5,5.599357600709457,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,5,5.599357600709457,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,5,5.599357600709457,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,6,5.671780584510635,3.301928094887362,3.2653243213024594,9.768376520359649,
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,6,5.671780584510635,5.441817089757416,5.348758439731455,44.5584346906398,
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,6,5.671780584510635,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,6,5.671780584510635,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,6,5.671780584510635,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,7,5.51049026192999,3.241928094887362,3.137022434510006,9.649391856160786,38.998000000000005
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,7,5.51049026192999,5.2712486647271275,5.260749189761412,41.31940772078261,
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,7,5.51049026192999,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,7,5.51049026192999,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,7,5.51049026192999,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,8,5.21163018107546,3.0868303448440932,3.1374480241122376,9.135408585574583,32.60666666666667
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,8,5.21163018107546,4.969591152038855,4.925232804500956,38.30037016366618,49.458333333333314
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,8,5.21163018107546,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,8,5.21163018107546,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,8,5.21163018107546,,,,
poetry,RobertBurns_PoemsAndSongs.txt,62,10,0.84,9,5.1233934877364415,3.1419280948873625,3.1884283071474324,9.257992811623316,30.767999999999994
