genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.72,9,5.388758439731455,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.66,9,5.388758439731455,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.6,9,5.388758439731455,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,0,5.508870796447108,3.244150317109588,3.3034095763688462,9.60303190551734,34.870000000000005
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,0,5.508870796447108,5.277974332557691,5.255761653955355,41.28444679475868,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,0,5.508870796447108,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,0,5.508870796447108,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,0,5.508870796447108,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,1,5.596327542547536,3.235344969883357,3.2441503171095865,9.654805973156023,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,1,5.596327542547536,5.308436207604051,5.350159082576234,43.13943239908324,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,1,5.596327542547536,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,1,5.596327542547536,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,1,5.596327542547536,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,2,5.445378732955045,3.191808349504974,3.22793756247595,9.46801691313837,37.19333333333334
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,2,5.445378732955045,5.19551917784423,5.221648455066307,40.92606575200139,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,2,5.445378732955045,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,2,5.445378732955045,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,2,5.445378732955045,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,3,5.564581510801504,3.2464560809944696,3.2237437430194853,9.631764498501646,36.3
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,3,5.564581510801504,5.322666064722183,5.309514618321428,42.51219225571407,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,3,5.564581510801504,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,3,5.564581510801504,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,3,5.564581510801504,,,,
