genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc54.txt,50,10,0.84,0,4.833269689515108,3.114379219865728,3.1450273021727764,9.031920557307096,20.608000000000004
legal,usc54.txt,50,50,0.78,0,4.833269689515108,4.833269689515108,4.833269689515108,34.0,22.0
legal,usc54.txt,50,100,0.72,0,4.833269689515108,,,,35.25999999999999
legal,usc54.txt,50,200,0.66,0,4.833269689515108,,,,
legal,usc54.txt,50,500,0.6,0,4.833269689515108,,,,
legal,usc54.txt,50,10,0.84,1,4.7132696895151085,3.1468303448440933,3.1377579119499814,8.921716475674438,13.275
legal,usc54.txt,50,50,0.78,1,4.7132696895151085,4.7132696895151085,4.7132696895151085,31.0,16.315833333333334
legal,usc54.txt,50,100,0.72,1,4.7132696895151085,,,,25.366666666666667
legal,usc54.txt,50,200,0.66,1,4.7132696895151085,,,,33.849333333333334
legal,usc54.txt,50,500,0.6,1,4.7132696895151085,,,,
legal,usc54.txt,50,10,0.84,2,5.158562939644916,3.2419280948873626,3.253635411960535,9.454190186712985,40.693333333333335
legal,usc54.txt,50,50,0.78,2,5.158562939644916,5.158562939644916,5.158562939644916,40.0,
legal,usc54.txt,50,100,0.72,2,5.158562939644916,,,,
legal,usc54.txt,50,200,0.66,2,5.158562939644916,,,,
legal,usc54.txt,50,500,0.6,2,5.158562939644916,,,,
legal,usc54.txt,50,10,0.84,3,5.108758439731455,3.241928094887362,3.214611021716633,9.441945288753804,24.916666666666664
legal,usc54.txt,50,50,0.78,3,5.108758439731455,5.108758439731455,5.108758439731455,38.0,37.95466666666666
legal,usc54.txt,50,100,0.72,3,5.108758439731455,,,,
legal,usc54.txt,50,200,0.66,3,5.108758439731455,,,,
legal,usc54.txt,50,500,0.6,3,5.108758439731455,,,,
legal,usc54.txt,50,10,0.84,4,4.838562939644916,3.074379219865728,3.18957525950568,8.987239706243265,22.5
legal,usc54.txt,50,50,0.78,4,4.838562939644916,4.838562939644916,4.838562939644916,35.0,28.483333333333327
legal,usc54.txt,50,100,0.72,4,4.838562939644916,,,,45.5
legal,usc54.txt,50,200,0.66,4,4.838562939644916,,,,
legal,usc54.txt,50,500,0.6,4,4.838562939644916,,,,
legal,usc54.txt,50,10,0.84,5,4.933660689688185,3.1219280948873624,3.2731476070824868,9.264394268345635,55.38666666666669
legal,usc54.txt,50,50,0.78,5,4.933660689688185,4.933660689688185,4.933660689688185,34.0,31.0
legal,usc54.txt,50,100,0.72,5,4.933660689688185,,,,38.5
legal,usc54.txt,50,200,0.66,5,4.933660689688185,,,,
legal,usc54.txt,50,500,0.6,5,4.933660689688185,,,,
legal,usc54.txt,50,10,0.84,6,5.173660689688186,3.261928094887362,3.170708582692243,9.534693877551032,27.0
legal,usc54.txt,50,50,0.78,6,5.173660689688186,5.173660689688186,5.173660689688186,39.0,43.396666666666654
legal,usc54.txt,50,100,0.72,6,5.173660689688186,,,,
legal,usc54.txt,50,200,0.66,6,5.173660689688186,,,,
legal,usc54.txt,50,500,0.6,6,5.173660689688186,,,,
legal,usc54.txt,50,10,0.84,7,4.94146788019945,3.174379219865728,3.143831631451624,9.224131095546454,19.272
legal,usc54.txt,50,50,0.78,7,4.94146788019945,4.94146788019945,4.94146788019945,35.0,41.07749999999999
legal,usc54.txt,50,100,0.72,7,4.94146788019945,,,,55.90666666666666
legal,usc54.txt,50,200,0.66,7,4.94146788019945,,,,
legal,usc54.txt,50,500,0.6,7,4.94146788019945,,,,
legal,usc54.txt,50,10,0.84,8,5.223465189601647,3.126830344844093,3.2390012656190716,9.54693877551021,36.06666666666667
legal,usc54.txt,50,50,0.78,8,5.223465189601647,5.223465189601647,5.223465189601647,41.0,
legal,usc54.txt,50,100,0.72,8,5.223465189601647,,,,
legal,usc54.txt,50,200,0.66,8,5.223465189601647,,,,
legal,usc54.txt,50,500,0.6,8,5.223465189601647,,,,
legal,usc54.txt,50,10,0.84,9,5.091663380285988,3.241928094887362,3.2341232168385843,9.345668221034948,26.552000000000007
legal,usc54.txt,50,50,0.78,9,5.091663380285988,5.091663380285988,5.091663380285988,39.0,44.5
legal,usc54.txt,50,100,0.72,9,5.091663380285988,,,,
legal,usc54.txt,50,200,0.66,9,5.091663380285988,,,,
legal,usc54.txt,50,500,0.6,9,5.091663380285988,,,,
legal,usc54.txt,62,10,0.84,0,5.248156995696274,3.154379219865728,3.243108401470729,9.32985585458589,31.544000000000004
legal,usc54.txt,62,50,0.78,0,5.248156995696274,5.010744465875383,5.046638752893078,37.351121933951156,28.27375
legal,usc54.txt,62,100,0.72,0,5.248156995696274,,,,42.74666666666667
legal,usc54.txt,62,200,0.66,0,5.248156995696274,,,,
legal,usc54.txt,62,500,0.6,0,5.248156995696274,,,,
legal,usc54.txt,62,10,0.84,1,5.2238057859490645,3.201928094887363,3.20117337790623,9.288607837663623,20.393333333333334
legal,usc54.txt,62,50,0.78,1,5.2238057859490645,5.048705365858076,5.048152461688598,37.09199977636256,28.887999999999998
legal,usc54.txt,62,100,0.72,1,5.2238057859490645,,,,36.58681818181819
legal,usc54.txt,62,200,0.66,1,5.2238057859490645,,,,
legal,usc54.txt,62,500,0.6,1,5.2238057859490645,,,,
legal,usc54.txt,62,10,0.84,2,5.097431544600364,3.074379219865728,3.1794568212942953,9.113087261406646,26.75999999999999
legal,usc54.txt,62,50,0.78,2,5.097431544600364,4.88272626116563,4.917568032252429,35.43648027567319,34.39333333333333
legal,usc54.txt,62,100,0.72,2,5.097431544600364,,,,36.333333333333336
legal,usc54.txt,62,200,0.66,2,5.097431544600364,,,,
legal,usc54.txt,62,500,0.6,2,5.097431544600364,,,,
legal,usc54.txt,62,10,0.84,3,5.129689609116493,3.086830344844093,3.231362057151515,9.192691023739451,23.53333333333334
legal,usc54.txt,62,50,0.78,3,5.129689609116493,4.932202577781784,5.073450151133451,35.493778243307545,30.387999999999998
legal,usc54.txt,62,100,0.72,3,5.129689609116493,,,,46.33333333333334
legal,usc54.txt,62,200,0.66,3,5.129689609116493,,,,
legal,usc54.txt,62,500,0.6,3,5.129689609116493,,,,
legal,usc54.txt,62,10,0.84,4,4.873235826376329,3.134379219865728,3.196900429780778,8.802306581395433,19.0
legal,usc54.txt,62,50,0.78,4,4.873235826376329,4.74740947210457,4.704480681890538,32.39359774413196,23.686666666666664
legal,usc54.txt,62,100,0.72,4,4.873235826376329,,,,32.03375
legal,usc54.txt,62,200,0.66,4,4.873235826376329,,,,39.2425
legal,usc54.txt,62,500,0.6,4,4.873235826376329,,,,
legal,usc54.txt,62,10,0.84,5,5.466056592540256,3.2343792198657275,3.299286585453404,9.60497091485989,45.33000000000001
legal,usc54.txt,62,50,0.78,5,5.466056592540256,5.250190014701166,5.21726509359758,40.54204124801687,43.457499999999996
legal,usc54.txt,62,100,0.72,5,5.466056592540256,,,,
legal,usc54.txt,62,200,0.66,5,5.466056592540256,,,,
legal,usc54.txt,62,500,0.6,5,5.466056592540256,,,,
legal,usc54.txt,62,10,0.84,6,5.355496060729396,3.261928094887362,3.2690979062081187,9.429826787258005,30.0
legal,usc54.txt,62,50,0.78,6,5.355496060729396,5.166571271871854,5.212152305086113,39.29936043907877,53.5
legal,usc54.txt,62,100,0.72,6,5.355496060729396,,,,
legal,usc54.txt,62,200,0.66,6,5.355496060729396,,,,
legal,usc54.txt,62,500,0.6,6,5.355496060729396,,,,
legal,usc54.txt,62,10,0.84,7,5.296859415190691,3.174379219865728,3.151617410912853,9.27610586398926,33.56
legal,usc54.txt,62,50,0.78,7,5.296859415190691,5.081591152038855,5.091885275497024,39.23638271980618,54.0
legal,usc54.txt,62,100,0.72,7,5.296859415190691,,,,
legal,usc54.txt,62,200,0.66,7,5.296859415190691,,,,
legal,usc54.txt,62,500,0.6,7,5.296859415190691,,,,
legal,usc54.txt,62,10,0.84,8,5.082970303435206,3.034379219865728,3.0742220335380352,9.108461539975616,20.390000000000004
legal,usc54.txt,62,50,0.78,8,5.082970303435206,4.844282541500913,4.751843890797987,35.06703623008417,22.904888888888888
legal,usc54.txt,62,100,0.72,8,5.082970303435206,,,,27.46933333333334
legal,usc54.txt,62,200,0.66,8,5.082970303435206,,,,
legal,usc54.txt,62,500,0.6,8,5.082970303435206,,,,
legal,usc54.txt,62,10,0.84,9,4.986196109886819,3.026830344844093,3.231362057151515,9.001792124636228,21.035555555555558
legal,usc54.txt,62,50,0.78,9,4.986196109886819,4.828551810090464,4.862936523956962,33.48814782918428,33.65566666666666
legal,usc54.txt,62,100,0.72,9,4.986196109886819,,,,40.92
legal,usc54.txt,62,200,0.66,9,4.986196109886819,,,,57.5
legal,usc54.txt,62,500,0.6,9,4.986196109886819,,,,
legal,usc54.txt,77,10,0.84,0,5.399631996108318,3.201928094887363,3.162715355907231,9.27784921996257,18.373333333333335
legal,usc54.txt,77,50,0.78,0,5.399631996108318,5.051951183743639,5.00249093759762,36.84894668154726,27.04285714285714
legal,usc54.txt,77,100,0.72,0,5.399631996108318,,,,38.92846153846154
legal,usc54.txt,77,200,0.66,0,5.399631996108318,,,,
legal,usc54.txt,77,500,0.6,0,5.399631996108318,,,,
