genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc23.txt,50,10,0.84,0,4.933660689688185,3.1231237656085185,3.1670262046329087,9.214502822405551,34.66
legal,usc23.txt,50,50,0.78,0,4.933660689688185,4.933660689688185,4.933660689688185,35.0,63.009999999999934
legal,usc23.txt,50,100,0.72,0,4.933660689688185,,,,63.699999999999974
legal,usc23.txt,50,200,0.66,0,4.933660689688185,,,,
legal,usc23.txt,50,500,0.6,0,4.933660689688185,,,,
legal,usc23.txt,50,10,0.84,1,4.741467880199449,3.152392058291445,3.1853427290337057,8.990566180218606,14.666666666666666
legal,usc23.txt,50,50,0.78,1,4.741467880199449,4.741467880199449,4.741467880199449,31.0,19.34933333333333
legal,usc23.txt,50,100,0.72,1,4.741467880199449,,,,23.92
legal,usc23.txt,50,200,0.66,1,4.741467880199449,,,,31.77333333333333
legal,usc23.txt,50,500,0.6,1,4.741467880199449,,,,
legal,usc23.txt,50,10,0.84,2,4.575337750470313,3.0309909911918895,3.1395991009796487,8.659375552424297,15.666666666666666
legal,usc23.txt,50,50,0.78,2,4.575337750470313,4.575337750470313,4.575337750470313,30.0,18.208
legal,usc23.txt,50,100,0.72,2,4.575337750470313,,,,27.316111111111113
legal,usc23.txt,50,200,0.66,2,4.575337750470313,,,,38.36
legal,usc23.txt,50,500,0.6,2,4.575337750470313,,,,48.0
legal,usc23.txt,50,10,0.84,3,4.928367439558378,3.11824571682803,3.1707085826922423,9.136002189960154,21.010666666666665
legal,usc23.txt,50,50,0.78,3,4.928367439558378,4.928367439558378,4.928367439558378,36.0,32.00857142857143
legal,usc23.txt,50,100,0.72,3,4.928367439558378,,,,41.160000000000004
legal,usc23.txt,50,200,0.66,3,4.928367439558378,,,,
legal,usc23.txt,50,500,0.6,3,4.928367439558378,,,,
legal,usc23.txt,50,10,0.84,4,4.998562939644916,3.212769832686966,3.190220777814194,9.23396137363364,19.696
legal,usc23.txt,50,50,0.78,4,4.998562939644916,4.998562939644916,4.998562939644916,37.0,31.765
legal,usc23.txt,50,100,0.72,4,4.998562939644916,,,,
legal,usc23.txt,50,200,0.66,4,4.998562939644916,,,,
legal,usc23.txt,50,500,0.6,4,4.998562939644916,,,,
legal,usc23.txt,50,10,0.84,5,5.243856189774724,3.2255627899987624,3.241392607061379,9.532870169344346,47.0
legal,usc23.txt,50,50,0.78,5,5.243856189774724,5.243856189774724,5.243856189774724,42.0,
legal,usc23.txt,50,100,0.72,5,5.243856189774724,,,,
legal,usc23.txt,50,200,0.66,5,5.243856189774724,,,,
