slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.9421052631578948,50,0.84,0,10.019521252456709,5.392558708791235,5.436439579018995,45.39099306539898,102.7117055806938
-0.9421052631578948,100,0.78,0,10.019521252456709,6.2649588874347595,6.279665568800184,85.36737693779395,201.6448769230769
-0.9421052631578948,500,0.72,0,10.019521252456709,7.985855186688004,7.992075490280699,346.76638849814884,366.8644621212121
-0.9421052631578948,1000,0.66,0,10.019521252456709,8.60263206588533,8.60484363897925,616.0414212298192,669.8581181626128
-0.9421052631578948,2000,0.6,0,10.019521252456709,9.133971949897973,9.133364182076733,1070.1314454593596,1118.1821053589147
-0.9421052631578948,50,0.84,1,10.074291584138297,5.398068483795562,5.4494187377287835,45.52755999218501,117.33267056530215
-0.9421052631578948,100,0.78,1,10.074291584138297,6.287365259391326,6.306027331940324,85.75862240542965,227.73096045197738
-0.9421052631578948,500,0.72,1,10.074291584138297,8.020035386747072,8.022776111565296,350.1929824196215,403.93471999999997
-0.9421052631578948,1000,0.66,1,10.074291584138297,8.634575454607921,8.637119878721613,623.2570212402386,715.5868620537169
-0.9421052631578948,2000,0.6,1,10.074291584138297,9.165743005133518,9.162535799592243,1083.0233397858422,1130.4859345968043
-0.9421052631578948,50,0.84,2,10.037891386894298,5.466797539748763,5.432555007704435,45.42969660067555,111.7241041831097
-0.9421052631578948,100,0.78,2,10.037891386894298,6.288726414869449,6.2801161992103545,85.56286247542293,214.58
-0.9421052631578948,500,0.72,2,10.037891386894298,7.984065630445452,7.999897992225825,348.19487746105625,389.9830769230769
-0.9421052631578948,1000,0.66,2,10.037891386894298,8.636042054820877,8.61108544832869,618.4249894502062,672.1434816950634
-0.9421052631578948,2000,0.6,2,10.037891386894298,9.153275697455513,9.143972339630814,1073.970113641303,1120.842290346827
-0.9421052631578948,50,0.84,3,10.01185877729004,5.470797539748763,5.430555452438892,45.41890884578722,101.6972773419474
-0.9421052631578948,100,0.78,3,10.01185877729004,6.332252202304779,6.280681557667548,85.4862077019424,204.87530541259983
-0.9421052631578948,500,0.72,3,10.01185877729004,8.036741604638657,7.989406048010842,346.9705317078084,366.16162566844923
-0.9421052631578948,1000,0.66,3,10.01185877729004,8.602554066107555,8.594636877605955,614.6347540347294,670.4467960973864
