slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.0263157894736843,50,0.84,0,8.973112871988661,5.377455470822648,5.332923461774166,43.14784603965769,56.31528089887641
-1.0263157894736843,100,0.78,0,8.973112871988661,6.165609743353343,6.111517202994855,78.97480995413737,100.7174736842105
-1.0263157894736843,500,0.72,0,8.973112871988661,7.59154441512613,7.608656607003261,299.39947329377077,168.32755555555556
-1.0263157894736843,1000,0.66,0,8.973112871988661,8.092973627761552,8.109203509203716,516.1795947864034,282.8472569444445
-1.0263157894736843,2000,0.6,0,8.973112871988661,8.548030483515339,8.548884118260858,867.4445393038326,464.93600000000004
-1.0263157894736843,50,0.84,1,8.968189196117365,5.3200293837782535,5.328264414093803,43.31962871919577,56.83234866828087
-1.0263157894736843,100,0.78,1,8.968189196117365,6.1496400711741215,6.12219580510141,79.49347391852996,107.92487507906388
-1.0263157894736843,500,0.72,1,8.968189196117365,7.639996712143717,7.640101099190902,299.90691820532345,183.82953814002093
-1.0263157894736843,1000,0.66,1,8.968189196117365,8.165158969173026,8.1451831129597,512.2573240524571,298.3925791855204
-1.0263157894736843,2000,0.6,1,8.968189196117365,8.537646617695966,8.570217279735433,852.2877566078986,462.6484848484848
-1.0263157894736843,50,0.84,2,9.013243505626747,5.360029383778254,5.351360528352304,43.60247760249981,61.30230303030304
-1.0263157894736843,100,0.78,2,9.013243505626747,6.139735440372417,6.145589688525214,80.10583047956972,111.79915978835979
-1.0263157894736843,500,0.72,2,9.013243505626747,7.669128065998661,7.655782852099159,303.1434672884771,193.69357574895042
-1.0263157894736843,1000,0.66,2,9.013243505626747,8.157486307889275,8.152616071192563,517.9730735143465,315.46317708333333
-1.0263157894736843,2000,0.6,2,9.013243505626747,8.586334087645538,8.56022221290561,858.3149461267525,506.99483516483514
-1.0263157894736843,50,0.84,3,8.975014661476632,5.334519608773927,5.3371146147911785,43.44744584728485,57.55375205254516
-1.0263157894736843,100,0.78,3,8.975014661476632,6.140477059406235,6.125771740331167,79.73829147153918,105.00406362007169
-1.0263157894736843,500,0.72,3,8.975014661476632,7.6459226985244895,7.633907353517842,300.67747915065803,175.92730231375543
-1.0263157894736843,1000,0.66,3,8.975014661476632,8.16247348623553,8.142370406763865,513.2008387889214,297.2492318033869
-1.0263157894736843,2000,0.6,3,8.975014661476632,8.558362898680874,8.566333858886706,848.951027729036,466.22413419913414
-1.0263157894736843,50,0.84,4,8.925868595737114,5.299777989740108,5.328913574758374,43.17911267544939,54.74175824175824
-1.0263157894736843,100,0.78,4,8.925868595737114,6.000562277088642,6.112273232801961,79.06146002479574,100.89176767676767
-1.0263157894736843,500,0.72,4,8.925868595737114,7.629703459657158,7.595013596996665,297.40874740528625,172.12344827586207
-1.0263157894736843,1000,0.66,4,8.925868595737114,8.08466986575428,8.088720760640852,507.78992104166434,281.21059722222225
-1.0263157894736843,2000,0.6,4,8.925868595737114,8.540068638621568,8.473754166315423,841.643048881869,461.68445013515435
-1.0263157894736843,50,0.84,5,8.93702078957514,5.356029383778255,5.338830876381059,43.21769861052564,58.16702325581395
-1.0263157894736843,100,0.78,5,8.93702078957514,6.1340936099568,6.11821746680813,79.11126313816621,102.82931972789117
-1.0263157894736843,500,0.72,5,8.93702078957514,7.620325702117536,7.601240531497939,297.26817684284384,171.7803088512241
-1.0263157894736843,1000,0.66,5,8.93702078957514,8.108598067552832,8.095223056538533,508.16239101178786,281.6901587301587
-1.0263157894736843,2000,0.6,5,8.93702078957514,8.512219922098208,8.504269969338921,845.4590237498261,460.88099811834746
-1.0263157894736843,50,0.84,6,8.950349470087199,5.311500058765274,5.336195324937779,43.27567542338033,57.345752380952376
-1.0263157894736843,100,0.78,6,8.950349470087199,6.160854855851181,6.117811963595195,79.29896102761657,97.81440221914009
-1.0263157894736843,500,0.72,6,8.950349470087199,7.543532110169326,7.597045165585503,298.02770091286925,163.05800841514727
-1.0263157894736843,1000,0.66,6,8.950349470087199,8.126580960738021,8.09841190774308,508.762908200463,273.03484504182177
-1.0263157894736843,2000,0.6,6,8.950349470087199,8.510977861086403,8.51476386012691,846.7866211279438,458.1220302227118
-1.0263157894736843,50,0.84,7,8.99847454484723,5.398797539748763,5.3357309994005835,43.4389464542738,62.984631765749775
-1.0263157894736843,100,0.78,7,8.99847454484723,6.075236278101039,6.124578936034163,79.8674440152839,108.5155173237754
-1.0263157894736843,500,0.72,7,8.99847454484723,7.629557778566448,7.633064748623135,302.1517670394465,182.3479887218045
-1.0263157894736843,1000,0.66,7,8.99847454484723,8.161527759296476,8.140247226889114,515.8482336378792,315.119643753804
-1.0263157894736843,2000,0.6,7,8.99847454484723,8.553313577998692,8.557437493612836,857.8935482102667,503.963799259564
-1.0263157894736843,50,0.84,8,8.903979285800583,5.354068483795562,5.321378905457655,42.94484885664197,56.34694489031567
-1.0263157894736843,100,0.78,8,8.903979285800583,6.0653783299984365,6.096425083285247,78.61862619520143,100.55524
-1.0263157894736843,500,0.72,8,8.903979285800583,7.614203228457202,7.563790044590689,295.61786605811807,167.84861788617889
