slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.0263157894736843,50,0.84,0,9.56091467026036,5.358068483795561,5.374318587997313,44.092776091630675,70.31344783010157
-1.0263157894736843,100,0.78,0,9.56091467026036,6.197468033903267,6.18074648027696,81.66495031459225,127.99117303609339
-1.0263157894736843,500,0.72,0,9.56091467026036,7.778144939933101,7.763096072479191,318.57622027985275,228.0090077605321
-1.0263157894736843,1000,0.66,0,9.56091467026036,8.299899159571044,8.31920001096459,556.2865220683414,401.8215732461654
-1.0263157894736843,2000,0.6,0,9.56091467026036,8.778623666863357,8.789787055706437,951.3442020709242,671.4900911372343
-1.0263157894736843,50,0.84,1,9.586176930836611,5.4138170897574165,5.387289715525901,44.22081770576307,74.84722388059701
-1.0263157894736843,100,0.78,1,9.586176930836611,6.117236113021867,6.1964836082137005,81.93777350728648,136.60486006858676
-1.0263157894736843,500,0.72,1,9.586176930836611,7.782370204870705,7.773604357283954,319.60405977656904,240.56010431484117
-1.0263157894736843,1000,0.66,1,9.586176930836611,8.288381294730083,8.31668597149592,557.635534349727,405.27283142857146
-1.0263157894736843,2000,0.6,1,9.586176930836611,8.793331260087495,8.773944651752506,953.7284023887257,672.5572916666666
-1.0263157894736843,50,0.84,2,9.544933993085102,5.3883073147530895,5.375005275948708,44.03830832356537,71.09745211084247
-1.0263157894736843,100,0.78,2,9.544933993085102,6.188720056477232,6.181683474164143,81.47153703760834,127.99382393084623
-1.0263157894736843,500,0.72,2,9.544933993085102,7.7457535599241725,7.748742078502759,317.0361164337512,228.8420948616601
-1.0263157894736843,1000,0.66,2,9.544933993085102,8.296696886999223,8.290791365886307,553.920682397732,381.424821102406
-1.0263157894736843,2000,0.6,2,9.544933993085102,8.784184330678864,8.755637963380204,948.1050310832118,668.3480075865339
-1.0263157894736843,50,0.84,3,9.556643950458152,5.407048933786909,5.370316868821623,44.02121676019525,70.62275618374558
-1.0263157894736843,100,0.78,3,9.556643950458152,6.119619562471303,6.180382843654315,81.47924726744564,128.67924297924299
-1.0263157894736843,500,0.72,3,9.556643950458152,7.735933320209055,7.747723330693794,318.0445318339486,225.77937578027465
-1.0263157894736843,1000,0.66,3,9.556643950458152,8.278973042270824,8.291219690422263,556.7855116605543,388.20408380775854
-1.0263157894736843,2000,0.6,3,9.556643950458152,8.790748142402226,8.754896121171798,954.7654855910714,669.6353133916834
-1.0263157894736843,50,0.84,4,9.546312027846197,5.363048933786909,5.36955387849898,44.02598158392991,66.15779977997799
-1.0263157894736843,100,0.78,4,9.546312027846197,6.21611598078002,6.180615451293161,81.51887010443566,130.00757575757575
-1.0263157894736843,500,0.72,4,9.546312027846197,7.742621881744228,7.754583717934651,317.64948887509564,232.8807798919427
-1.0263157894736843,1000,0.66,4,9.546312027846197,8.260583713642012,8.300165179771335,554.6815705455384,401.11172267212004
-1.0263157894736843,2000,0.6,4,9.546312027846197,8.768435228622117,8.757533641934147,949.0256129170614,634.7333333333333
-1.0263157894736843,50,0.84,5,9.61197519752357,5.405287764744436,5.378440662865252,44.29499766359365,75.00041791044777
-1.0263157894736843,100,0.78,5,9.61197519752357,6.190875034395652,6.193559849650186,82.21782701058102,137.32107762557075
-1.0263157894736843,500,0.72,5,9.61197519752357,7.818195841195863,7.793353704088103,321.7742982446193,239.43396825396823
-1.0263157894736843,1000,0.66,5,9.61197519752357,8.321843945831894,8.349687587864272,562.1742363529665,419.3968788307402
-1.0263157894736843,2000,0.6,5,9.61197519752357,8.813030812335784,8.82932273598229,962.2826813651218,673.1957894736843
-1.0263157894736843,50,0.84,6,9.492959365786591,5.341539158782582,5.357053612998213,43.79601848319599,65.218964893232
-1.0263157894736843,100,0.78,6,9.492959365786591,6.131245215376743,6.158499867855399,80.9336943267399,121.60758232931727
-1.0263157894736843,500,0.72,6,9.492959365786591,7.749639396585754,7.7124644854720685,314.0116050931071,220.23073686927344
-1.0263157894736843,1000,0.66,6,9.492959365786591,8.306928480204585,8.253350032885699,547.6680974177222,371.7880524216524
-1.0263157894736843,2000,0.6,6,9.492959365786591,8.696230268626294,8.709468308447496,936.9266682972432,627.7875696630648
-1.0263157894736843,50,0.84,7,9.525577170133404,5.369539158782581,5.357524153639072,43.80924289075413,65.05135064935065
-1.0263157894736843,100,0.78,7,9.525577170133404,6.172371540931634,6.163089201385258,80.96611242484684,123.26282208588957
-1.0263157894736843,500,0.72,7,9.525577170133404,7.713171502567003,7.730627873342597,315.4247741196085,218.3094244182257
-1.0263157894736843,1000,0.66,7,9.525577170133404,8.287627218234764,8.279564112288737,551.9743916422748,373.3861507936508
-1.0263157894736843,2000,0.6,7,9.525577170133404,8.754036802135058,8.746056512640168,948.1225766085215,629.8280050872092
-1.0263157894736843,50,0.84,8,9.52428436384267,5.384358977851016,5.362371082576663,43.91285233880311,65.97644736842103
-1.0263157894736843,100,0.78,8,9.52428436384267,6.192720056477232,6.1701341659787206,81.11910905120277,121.94084337349398
-1.0263157894736843,500,0.72,8,9.52428436384267,7.719680758523552,7.74574300501625,315.02868758113385,224.4843956043956
-1.0263157894736843,1000,0.66,8,9.52428436384267,8.302032358781783,8.285801008280227,550.7295534754894,379.13581175450014
-1.0263157894736843,2000,0.6,8,9.52428436384267,8.710341589875153,8.747075382247555,944.8032592738375,666.8843298006161
-1.0263157894736843,50,0.84,9,9.526656303341035,5.386068483795563,5.3697662574356,44.03295136771616,70.44186851211073
-1.0263157894736843,100,0.78,9,9.526656303341035,6.260726414869449,6.174144338986312,81.44351309357933,127.07456723569932
-1.0263157894736843,500,0.72,9,9.526656303341035,7.73486430318602,7.7425236759140486,315.65454369120863,221.10195027563796
-1.0263157894736843,1000,0.66,9,9.526656303341035,8.269200447364415,8.282234132282936,549.660134196721,374.7121144781145
-1.0263157894736843,2000,0.6,9,9.526656303341035,8.776221368882586,8.741954676296295,939.1608704883736,632.0574722515856
