slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.7,50,0.84,0,8.376039459269336,5.269539158782581,5.337210159123935,43.01762693625692,54.92008917513005
-1.7,100,0.78,0,8.376039459269336,6.105386924826819,6.092855449252866,76.40211116775491,86.66877394636016
-1.7,500,0.72,0,8.376039459269336,7.34631642836105,7.367947651088829,238.89102181367565,125.66214367816094
-1.7,1000,0.66,0,8.376039459269336,7.716720398638285,7.722262628823524,369.4150976603275,181.9801756548536
-1.7,2000,0.6,0,8.376039459269336,7.98968504395292,7.989032564415187,561.8772292999565,252.20847826086955
-1.7,50,0.84,1,8.317336728038377,5.302719339714147,5.333295174149946,42.697436014008176,51.74611398963731
-1.7,100,0.78,1,8.317336728038377,6.043447690279622,6.078801244502833,75.56717260487191,81.97895081967214
-1.7,500,0.72,1,8.317336728038377,7.324924621175326,7.323397568815085,235.88278447283227,123.46141975308642
-1.7,1000,0.66,1,8.317336728038377,7.652460232618246,7.670485369335175,365.1415286409299,172.0658547008547
-1.7,2000,0.6,1,8.317336728038377,7.939527913717123,7.934085887995536,554.7112829791574,239.40253968253967
-1.7,50,0.84,2,8.326818333938151,5.319629921897816,5.337799358499891,42.79160575042691,52.778364116094984
-1.7,100,0.78,2,8.326818333938151,6.070706071245803,6.086510409198943,75.74355900350484,83.81932124593212
-1.7,500,0.72,2,8.326818333938151,7.297473445256772,7.33581160595062,236.12532244697434,120.99113119143239
-1.7,1000,0.66,2,8.326818333938151,7.689298029129889,7.685577428971547,365.4701792372317,174.09716387959864
-1.7,2000,0.6,2,8.326818333938151,7.962594220244284,7.950339741991571,554.2385920507695,239.21936507936508
-1.7,50,0.84,3,8.334591458025994,5.345287764744436,5.340350641770268,42.94573746895587,53.225638297872344
-1.7,100,0.78,3,8.334591458025994,6.168341543269204,6.095222816574101,76.13052180151853,86.68424242424243
-1.7,500,0.72,3,8.334591458025994,7.371443275837282,7.345197047477548,236.16165569036178,126.26401853690831
-1.7,1000,0.66,3,8.334591458025994,7.64639664098338,7.695620202852287,364.29215486111735,176.16107699805067
-1.7,2000,0.6,3,8.334591458025994,7.973347254109122,7.945053021484974,551.7268838224373,244.2556833795941
-1.7,50,0.84,4,8.377461235871731,5.3403589778510145,5.334970373949003,42.966594887042035,51.97752971576227
-1.7,100,0.78,4,8.377461235871731,6.155890418290838,6.092654454123408,76.24093553041537,84.8245051353875
-1.7,500,0.72,4,8.377461235871731,7.353358869198431,7.358438958384582,238.79473296682164,124.69874616977226
-1.7,1000,0.66,4,8.377461235871731,7.714208618692761,7.713980673851357,370.9402945668387,180.7043956043956
-1.7,2000,0.6,4,8.377461235871731,7.983004639229762,7.988650382283312,566.624018406036,250.405291005291
-1.7,50,0.84,5,8.35731145825337,5.438797539748763,5.351884895754614,42.91531305113166,53.95439353099731
-1.7,100,0.78,5,8.35731145825337,6.069331812378509,6.103263490547411,76.09452531593321,87.99481443994601
-1.7,500,0.72,5,8.35731145825337,7.289248068385035,7.358852916159827,237.68208617279322,127.98507006369427
-1.7,1000,0.66,5,8.35731145825337,7.716516866660496,7.702917591051469,368.2528208802531,179.25822544642855
-1.7,2000,0.6,5,8.35731145825337,7.978641878503889,7.965724922355212,560.3465803023917,250.3762558837851
-1.7,50,0.84,6,8.382210758721502,5.369287764744436,5.345282561406149,43.072151834246526,53.07368700265252
-1.7,100,0.78,6,8.382210758721502,6.143196296241476,6.09893756278874,76.47272289949528,85.77887005649717
-1.7,500,0.72,6,8.382210758721502,7.382686638549819,7.369257102006345,238.87086535508263,126.6747615463565
-1.7,1000,0.66,6,8.382210758721502,7.758038617870523,7.731202710457388,370.55007640862317,177.5584549150921
-1.7,2000,0.6,6,8.382210758721502,7.9922669527562205,8.001904715930602,564.8749083157222,248.40246913580245
-1.7,50,0.84,7,8.316232883317898,5.362597808808543,5.325414599104833,42.78103564756354,51.04761904761905
-1.7,100,0.78,7,8.316232883317898,6.081180283810474,6.075247190494131,75.77281181092091,81.4600894308943
-1.7,500,0.72,7,8.316232883317898,7.374332478019713,7.342365307145129,235.85396233585328,120.87752445680158
-1.7,1000,0.66,7,8.316232883317898,7.675134173792434,7.689611984846068,363.7919373367403,173.9570938215103
-1.7,2000,0.6,7,8.316232883317898,7.96966594678197,7.9470673534404295,550.0447987700331,240.01023809523807
-1.7,50,0.84,8,8.333392762225097,5.333287764744435,5.329422328845546,42.79497311519758,48.95735941320293
-1.7,100,0.78,8,8.333392762225097,6.12221584625013,6.0816927837471475,75.81101991837632,79.7301593625498
-1.7,500,0.72,8,8.333392762225097,7.3580257894369225,7.344209363763479,236.50770246091685,118.83629191321498
-1.7,1000,0.66,8,8.333392762225097,7.673770253453844,7.68928679318654,366.1009472177726,172.77874668435012
-1.7,2000,0.6,8,8.333392762225097,7.9490412975711635,7.9548702755590055,556.4867386790042,241.09638554216866
-1.7,50,0.84,9,8.334152042605513,5.380758439731456,5.335621796801033,42.77344609476121,52.57669291338583
-1.7,100,0.78,9,8.334152042605513,6.066202577781786,6.084503171119721,75.76711914047708,82.7341873278237
-1.7,500,0.72,9,8.334152042605513,7.331706970090032,7.341634541411822,236.70330731666638,119.17584564860425
-1.7,1000,0.66,9,8.334152042605513,7.7208998583186075,7.69717426265744,366.4871901912504,174.13040579710145
-1.7,2000,0.6,9,8.334152042605513,7.96294320802429,7.959736157160585,556.6920251515141,238.77133699633703
