slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.4894736842105263,50,0.84,0,8.293067536832092,5.219500058765274,5.28307961536567,41.69527093306865,44.99316853932584
-1.4894736842105263,100,0.78,0,8.293067536832092,6.019564284943819,6.003495184732145,73.25129358050219,71.30410438908659
-1.4894736842105263,500,0.72,0,8.293067536832092,7.2253349122857555,7.221240275158586,234.5663072999186,103.3862359679267
-1.4894736842105263,1000,0.66,0,8.293067536832092,7.538985348664409,7.5825151571249325,373.4899323655583,150.30123770965878
-1.4894736842105263,2000,0.6,0,8.293067536832092,7.858423557255774,7.86103868380074,586.5741328353389,215.0956989247312
-1.4894736842105263,50,0.84,1,8.288997511392918,5.30120956470982,5.266732022929075,41.752336206708115,41.58212058212058
-1.4894736842105263,100,0.78,1,8.288997511392918,5.985173925418255,5.9965379786494655,73.3788592116824,67.8741186440678
-1.4894736842105263,500,0.72,1,8.288997511392918,7.262136849079513,7.227630364171791,233.8069809206196,104.3264254385965
-1.4894736842105263,1000,0.66,1,8.288997511392918,7.560443047034431,7.583607978351629,371.01197491199594,151.96711462450594
-1.4894736842105263,2000,0.6,1,8.288997511392918,7.889026660683726,7.8627541287428135,581.7099703869353,218.016704805492
-1.4894736842105263,50,0.84,2,8.332170336957965,5.376758439731455,5.284782626575205,41.80438750320838,44.88478325859492
-1.4894736842105263,100,0.78,2,8.332170336957965,6.019696340355109,6.011906324811476,73.61123118669481,70.95609929078014
-1.4894736842105263,500,0.72,2,8.332170336957965,7.213472403112585,7.254392234168504,237.3376937104675,105.64740557275543
-1.4894736842105263,1000,0.66,2,8.332170336957965,7.624228562927881,7.619190445553545,378.6424432282153,152.86432569974554
-1.4894736842105263,2000,0.6,2,8.332170336957965,7.901741646593356,7.898221127057298,595.6516042382241,222.9330676786844
-1.4894736842105263,50,0.84,3,8.269234469006731,5.329738889722801,5.270224227383919,41.59179211690374,42.77398720682303
-1.4894736842105263,100,0.78,3,8.269234469006731,5.9985838349524725,5.992537662978,73.03394660075014,69.53857439446367
-1.4894736842105263,500,0.72,3,8.269234469006731,7.176100496842627,7.212268827833139,233.65353181020822,99.08108374384236
-1.4894736842105263,1000,0.66,3,8.269234469006731,7.567482896268965,7.56518134379153,371.39928659861425,149.51886876592644
-1.4894736842105263,2000,0.6,3,8.269234469006731,7.823634293950678,7.8381200660953745,581.4299155445655,209.90445532128513
-1.4894736842105263,50,0.84,4,8.329880797948732,5.2970098337696,5.275175132824057,41.80511595262828,42.221687763713085
-1.4894736842105263,100,0.78,4,8.329880797948732,5.997487507060012,6.0055198496079845,73.56148911221602,68.9785
-1.4894736842105263,500,0.72,4,8.329880797948732,7.211760126879334,7.2538536343325735,236.66155934095184,104.02261554404144
-1.4894736842105263,1000,0.66,4,8.329880797948732,7.612224399945663,7.616628285263441,377.88956754821504,154.175254180602
-1.4894736842105263,2000,0.6,4,8.329880797948732,7.894560350632219,7.898303678220354,594.4821302382198,220.9946275946276
-1.4894736842105263,50,0.84,5,8.346470526482427,5.318797539748763,5.284986029965921,41.862584485489485,43.56956521739131
-1.4894736842105263,100,0.78,5,8.346470526482427,5.987944990430596,6.015868493199752,73.75319501812344,71.684825
-1.4894736842105263,500,0.72,5,8.346470526482427,7.274883905881813,7.255618084165693,237.67019285004983,109.3265573770492
-1.4894736842105263,1000,0.66,5,8.346470526482427,7.632109663923086,7.626196004984107,379.22377614414177,157.63849268841395
-1.4894736842105263,2000,0.6,5,8.346470526482427,7.896403637880344,7.912806209363724,597.2704522741132,227.75174715221885
-1.4894736842105263,50,0.84,6,8.266397783677505,5.286268214735782,5.261192866166946,41.552489866162055,40.697425474254736
-1.4894736842105263,100,0.78,6,8.266397783677505,5.945260522420021,5.983036628495277,72.83370041260156,65.18173724212812
-1.4894736842105263,500,0.72,6,8.266397783677505,7.205000234166374,7.197530629950256,232.78616113353473,99.04891089108911
-1.4894736842105263,1000,0.66,6,8.266397783677505,7.538845305066134,7.5549171295209225,371.28161765541296,145.64724444444445
-1.4894736842105263,2000,0.6,6,8.266397783677505,7.832836256416719,7.835773344653233,583.5093109521117,208.37096354166667
-1.4894736842105263,50,0.84,7,8.33310411411195,5.236029383778254,5.296734203026467,41.983459096121884,46.24474210931486
-1.4894736842105263,100,0.78,7,8.33310411411195,6.013612487316003,6.0308166309806,73.97377294712449,74.54986988847583
-1.4894736842105263,500,0.72,7,8.33310411411195,7.246288971082807,7.265708674101768,236.93902405981925,111.57507843137256
-1.4894736842105263,1000,0.66,7,8.33310411411195,7.630408440567853,7.618190241038407,376.46593017742555,163.3176546482856
-1.4894736842105263,2000,0.6,7,8.33310411411195,7.903825147795151,7.90577763192421,589.2812274895272,228.24350307287094
-1.4894736842105263,50,0.84,8,8.30093116135398,5.342268214735782,5.26915901905359,41.62855831244482,42.48619957537155
-1.4894736842105263,100,0.78,8,8.30093116135398,6.014241677799092,5.9885462891675925,73.18406702026263,67.95216216216217
-1.4894736842105263,500,0.72,8,8.30093116135398,7.220863550983568,7.21879149423859,235.37295406000413,104.58043334903438
-1.4894736842105263,1000,0.66,8,8.30093116135398,7.599257858732723,7.5828559735727215,375.70206112675,150.87731307435254
-1.4894736842105263,2000,0.6,8,8.30093116135398,7.8794681565192075,7.870475423585302,590.833467754293,217.72533678959977
-1.4894736842105263,50,0.84,9,8.280851689104594,5.305738889722801,5.2716272907900725,41.63917776399091,42.39661016949152
-1.4894736842105263,100,0.78,9,8.280851689104594,5.994303160014978,5.995468750937773,73.1633417053906,68.8327147766323
-1.4894736842105263,500,0.72,9,8.280851689104594,7.232329535302239,7.229022192836134,234.0882516498516,102.42887755102042
-1.4894736842105263,1000,0.66,9,8.280851689104594,7.5639377526393385,7.593367820574603,372.4817231090748,148.69743209876543
-1.4894736842105263,2000,0.6,9,8.280851689104594,7.865988472795311,7.880183664049221,584.2334928931746,213.3389824236818
